train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6573119163513184,0.20083333333333334,1.6225666999816895,0.16,1.6197820901870728,0.18
1.6490447521209717,0.20916666666666667,1.6181775331497192,0.21,1.623199701309204,0.19
1.6530334949493408,0.25583333333333336,1.5970418453216553,0.23,1.6066403985023499,0.22
1.4859338998794556,0.315,1.6083097457885742,0.2,1.5791956782341003,0.32
1.4214452505111694,0.425,1.5594415664672852,0.36,1.6471508741378784,0.31
0.9904581308364868,0.51,1.4234178066253662,0.44,1.4338507056236267,0.44
1.252225399017334,0.5595833333333333,1.4322148561477661,0.43,1.535384714603424,0.31
1.1837490797042847,0.61625,1.3611679077148438,0.43,1.4696573615074158,0.35
0.7261747121810913,0.65125,1.5023691654205322,0.38,1.50827556848526,0.37
0.7604438066482544,0.68875,1.3972060680389404,0.43,1.4433518648147583,0.37
0.7433799505233765,0.70875,1.5971693992614746,0.23,1.566974699497223,0.32
1.0418857336044312,0.7245833333333334,1.5413459539413452,0.33,1.5043507814407349,0.37
0.7246994972229004,0.7575,1.4618375301361084,0.39,1.5825181603431702,0.31
0.7695858478546143,0.7525,1.4082832336425781,0.37,1.4715101718902588,0.41
0.4884650409221649,0.8129166666666666,1.4214705228805542,0.42,1.4775804281234741,0.36
0.9098443388938904,0.8116666666666666,1.3722597360610962,0.46,1.3998029828071594,0.43
0.6708788871765137,0.8245833333333333,1.4820014238357544,0.39,1.4499777555465698,0.43
0.7861863970756531,0.8270833333333333,1.2931127548217773,0.43,1.4860397577285767,0.43
0.3745526373386383,0.8458333333333333,1.286118745803833,0.46,1.4392738342285156,0.43
0.3908098042011261,0.8508333333333333,1.7686488628387451,0.38,1.9046512246131897,0.39
0.4162379205226898,0.8754166666666666,1.4468729496002197,0.43,1.7772107124328613,0.39
0.3859255313873291,0.87125,2.2841570377349854,0.34,2.7218915224075317,0.23
0.4630244970321655,0.8920833333333333,1.7413382530212402,0.4,1.8308925032615662,0.43
0.35615554451942444,0.8829166666666667,1.204441785812378,0.51,1.6631316542625427,0.45
0.22896592319011688,0.91,1.5194077491760254,0.4,1.9006330966949463,0.31
0.5488997101783752,0.90125,1.4924824237823486,0.49,1.8236742615699768,0.42
0.24885790050029755,0.9058333333333334,1.838517665863037,0.38,2.161191940307617,0.29
0.5090835094451904,0.9233333333333333,2.1679441928863525,0.38,1.903988242149353,0.41
0.495805025100708,0.91875,2.83335542678833,0.27,2.880623459815979,0.26
0.12679661810398102,0.9429166666666666,1.3252094984054565,0.53,1.4728249311447144,0.48
0.31540051102638245,0.94375,1.654240369796753,0.35,2.093353569507599,0.36
0.30159980058670044,0.9554166666666667,1.6772115230560303,0.4,1.9911791682243347,0.37
0.2396852821111679,0.9441666666666667,1.7051796913146973,0.48,1.6929160356521606,0.44
0.295893132686615,0.94375,2.4766879081726074,0.25,2.7927733659744263,0.3
0.23945389688014984,0.9470833333333334,1.4888250827789307,0.48,1.6347236633300781,0.45
0.31825119256973267,0.9629166666666666,2.5537633895874023,0.35,2.7513850927352905,0.26
0.16421134769916534,0.95375,1.5200897455215454,0.41,1.5868355631828308,0.36
0.31349635124206543,0.9654166666666667,1.9988293647766113,0.43,2.2217360138893127,0.34
0.22711509466171265,0.94875,2.2709434032440186,0.29,2.9599692821502686,0.27
0.19475318491458893,0.9483333333333334,1.39052414894104,0.48,1.499735414981842,0.42
0.1321742832660675,0.97375,1.3139708042144775,0.52,1.4578903913497925,0.44
0.12117990851402283,0.9758333333333333,1.7075307369232178,0.48,1.8236408233642578,0.38
0.20116837322711945,0.9804166666666667,1.4349145889282227,0.5,1.6190832257270813,0.42
0.1924683153629303,0.9825,1.7541109323501587,0.38,2.023743450641632,0.3
0.1993597447872162,0.965,2.341454267501831,0.4,2.3628207445144653,0.37
0.37581372261047363,0.9383333333333334,1.5492804050445557,0.45,1.9314532279968262,0.37
0.22841285169124603,0.9325,1.655228614807129,0.46,1.853283941745758,0.42
0.3434081971645355,0.9345833333333333,1.548490285873413,0.44,1.755236566066742,0.39
0.21622192859649658,0.95625,1.3132256269454956,0.57,1.5273595452308655,0.44
0.11959712952375412,0.9766666666666667,1.4829782247543335,0.51,1.597573697566986,0.39
0.19116944074630737,0.9816666666666667,1.9741394519805908,0.36,2.054414689540863,0.24
0.10025418549776077,0.9733333333333334,1.6205642223358154,0.41,1.9550151824951172,0.34
0.11136297136545181,0.9645833333333333,1.681741714477539,0.48,1.591664969921112,0.4
0.3469312787055969,0.965,1.3936150074005127,0.54,1.5272364020347595,0.5
0.14883579313755035,0.9666666666666667,1.4290441274642944,0.48,1.766830027103424,0.4
0.17928849160671234,0.9783333333333334,1.5470460653305054,0.52,1.545561134815216,0.42
0.21277788281440735,0.9616666666666667,1.6755485534667969,0.44,1.5037676095962524,0.49
0.3469916880130768,0.9341666666666667,1.712365984916687,0.44,1.6791041493415833,0.4
0.2753449082374573,0.9441666666666667,1.5472512245178223,0.52,1.6670803427696228,0.47
0.12978029251098633,0.97625,1.754364013671875,0.42,1.9292467832565308,0.37
0.03680635616183281,0.9870833333333333,1.475462794303894,0.48,1.6021089553833008,0.39
