train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
0.701817512512207,0.5527777777777778,0.6932252049446106,0.48333333333333334,0.6924511790275574,0.71
0.6819138526916504,0.5972222222222222,0.6841083765029907,0.7,0.6934281587600708,0.6304000000000001
0.6503769755363464,0.6675925925925926,0.6907789707183838,0.5333333333333333,0.6915703117847443,0.5684
0.6333451271057129,0.7481481481481481,0.6882058382034302,0.5666666666666667,0.6904098391532898,0.5436
0.5728060603141785,0.8018518518518518,0.6708101034164429,0.65,0.6880640387535095,0.5264
0.5705356597900391,0.812962962962963,0.6528127789497375,0.7166666666666667,0.6890031099319458,0.5247999999999999
0.5606239438056946,0.8185185185185185,0.6427780985832214,0.6833333333333333,0.6921827793121338,0.5348
0.47058868408203125,0.8231481481481482,0.6377484798431396,0.75,0.6788578033447266,0.5504
0.4225285053253174,0.8388888888888889,0.5964145660400391,0.7166666666666667,0.6774153411388397,0.5972
0.3994073271751404,0.8796296296296297,0.51746666431427,0.75,0.6618944704532623,0.6428
0.4240284264087677,0.8898148148148148,0.45978546142578125,0.7333333333333333,0.6639602482318878,0.6388
0.3164491653442383,0.9194444444444444,0.6118665933609009,0.6166666666666667,0.7754334807395935,0.648
0.30940988659858704,0.9388888888888889,0.38602447509765625,0.85,0.660153716802597,0.6748
0.21939900517463684,0.9685185185185186,0.42867615818977356,0.85,0.742702305316925,0.6572
0.18967925012111664,0.9722222222222222,0.39573538303375244,0.8,0.6795183718204498,0.6904
0.14856426417827606,0.9898148148148148,0.3687741160392761,0.8,0.7014571130275726,0.6664
0.16272713243961334,0.9907407407407407,0.45185980200767517,0.8166666666666667,0.7537959516048431,0.6588
0.1014043316245079,0.9990740740740741,0.3666010797023773,0.8166666666666667,0.8109956681728363,0.6796
0.09484083205461502,1.0,0.3881496787071228,0.8333333333333334,0.7171984016895294,0.7152000000000001
0.09058958292007446,1.0,0.5634883642196655,0.8333333333333334,0.999189555644989,0.6596
0.05413823202252388,1.0,0.3806142508983612,0.8,0.8727781772613525,0.6732000000000001
0.07342499494552612,0.9990740740740741,0.3637007474899292,0.8166666666666667,0.7184713780879974,0.7068
0.06818631291389465,1.0,0.6666396856307983,0.7833333333333333,1.0704635977745056,0.662
0.048907700926065445,0.9981481481481481,0.596865713596344,0.75,0.9230544865131378,0.7412
0.04481097683310509,1.0,0.35428422689437866,0.85,0.8262580335140228,0.6444
0.03864898160099983,1.0,0.40383583307266235,0.8166666666666667,0.8132791519165039,0.684
0.043956927955150604,1.0,0.3722943067550659,0.7833333333333333,0.7150355875492096,0.6783999999999999
0.03235228732228279,1.0,0.37951427698135376,0.8333333333333334,0.851437121629715,0.6696000000000001
0.051473312079906464,1.0,0.37452855706214905,0.8166666666666667,0.8502358794212341,0.6808
0.0277732964605093,1.0,0.36959296464920044,0.8333333333333334,0.793288379907608,0.6892
0.025094961747527122,1.0,0.368279367685318,0.8333333333333334,0.800505131483078,0.6812
0.03120322711765766,1.0,0.38198503851890564,0.8166666666666667,0.8421035408973694,0.6759999999999999
0.020832618698477745,1.0,0.3931121528148651,0.8,0.829208642244339,0.6796
0.028406616300344467,1.0,0.37277287244796753,0.8333333333333334,0.7807581126689911,0.6784
0.019646624103188515,1.0,0.40029260516166687,0.8,0.8107398450374603,0.6768
0.02900378406047821,1.0,0.4212198257446289,0.8,0.9181375503540039,0.6792
0.01893635466694832,1.0,0.4054407775402069,0.8,0.9100329279899597,0.6851999999999999
