train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.651221513748169,0.19952380952380952,1.6167070865631104,0.22,1.6142942309379578,0.21
1.6038187742233276,0.21285714285714286,1.6037275791168213,0.21,1.6146405339241028,0.22
1.5887881517410278,0.25285714285714284,1.6018626689910889,0.19,1.6004182696342468,0.22
1.4383914470672607,0.33095238095238094,1.5430221557617188,0.31,1.5627087354660034,0.33
1.3273377418518066,0.4928571428571429,1.4233773946762085,0.39,1.4841538071632385,0.25
1.090057373046875,0.579047619047619,1.281158447265625,0.5,1.3869152665138245,0.47
1.0451618432998657,0.6419047619047619,1.16587233543396,0.57,1.2454847693443298,0.52
0.8000398874282837,0.6923809523809524,1.071882963180542,0.54,1.1828155517578125,0.55
0.6563734412193298,0.7309523809523809,1.3230372667312622,0.48,1.3794729113578796,0.35
0.683264434337616,0.7566666666666667,1.0665283203125,0.59,0.9999145269393921,0.61
0.7973331809043884,0.78,1.1859073638916016,0.55,1.2407070398330688,0.49
0.6399034857749939,0.8023809523809524,1.2240440845489502,0.49,1.3205877542495728,0.48
0.6073548793792725,0.8052380952380952,1.1318776607513428,0.58,1.1627557575702667,0.61
0.5051919221878052,0.8319047619047619,0.9905217289924622,0.62,1.156618893146515,0.55
0.42184680700302124,0.8547619047619047,0.9925430417060852,0.62,1.1505770087242126,0.58
0.33681920170783997,0.8704761904761905,1.123291254043579,0.56,1.2205973267555237,0.63
0.3763849139213562,0.8723809523809524,1.5637848377227783,0.55,1.6642861366271973,0.51
0.5136750936508179,0.8628571428571429,1.4109817743301392,0.46,1.7524377703666687,0.44
0.5558860301971436,0.8738095238095238,1.0096321105957031,0.63,1.0963469743728638,0.63
0.6014930009841919,0.8919047619047619,1.0984641313552856,0.57,1.1222538352012634,0.61
0.3111090660095215,0.8976190476190476,1.4464137554168701,0.49,1.7092787623405457,0.43
0.282921701669693,0.9133333333333333,0.9786831140518188,0.56,0.9850251972675323,0.65
0.481995165348053,0.92,0.9680882692337036,0.63,1.193644106388092,0.56
0.30414310097694397,0.9004761904761904,1.2352309226989746,0.58,1.2339186668395996,0.58
0.19545981287956238,0.9304761904761905,1.098747968673706,0.6,1.012189894914627,0.61
0.23992878198623657,0.9352380952380952,1.3358941078186035,0.47,1.2308147847652435,0.5
0.26900818943977356,0.9295238095238095,1.1851379871368408,0.56,1.2350690364837646,0.56
0.29258793592453003,0.949047619047619,1.0899916887283325,0.6,1.1281964182853699,0.62
0.19608785212039948,0.9680952380952381,1.2042646408081055,0.6,1.3980313539505005,0.57
0.30666062235832214,0.9547619047619048,1.2252349853515625,0.59,1.2112924456596375,0.58
0.27508804202079773,0.9495238095238095,1.1617037057876587,0.64,1.3138794898986816,0.54
0.38240501284599304,0.9466666666666667,1.1311542987823486,0.61,1.2103639245033264,0.53
0.1728544980287552,0.9552380952380952,1.2047592401504517,0.61,1.6512988805770874,0.48
0.1420232057571411,0.959047619047619,0.9105713963508606,0.63,1.262018859386444,0.51
0.2744038701057434,0.9504761904761905,3.309229850769043,0.38,3.639789581298828,0.38
0.2515828013420105,0.9385714285714286,1.1305161714553833,0.61,1.2966355085372925,0.56
0.12958677113056183,0.9738095238095238,1.141703724861145,0.56,1.2332891821861267,0.6
0.12415290623903275,0.9757142857142858,1.0526832342147827,0.59,1.080646127462387,0.61
0.11000264436006546,0.9771428571428571,1.1164569854736328,0.62,1.2824219465255737,0.55
0.15129780769348145,0.9738095238095238,1.0013309717178345,0.6,1.0427756607532501,0.65
0.16974464058876038,0.9623809523809523,1.0823757648468018,0.59,1.3396030068397522,0.52
0.13405421376228333,0.9595238095238096,1.385512351989746,0.52,1.6871527433395386,0.52
0.06857193261384964,0.9728571428571429,1.3194493055343628,0.57,1.3699560761451721,0.59
0.05362623557448387,0.9895238095238095,1.0149075984954834,0.61,0.9469587802886963,0.6
0.12356136739253998,0.9914285714285714,1.0839875936508179,0.6,1.1534114480018616,0.58
0.16062408685684204,0.9757142857142858,1.134294033050537,0.58,1.2833752036094666,0.53
0.1723812371492386,0.9680952380952381,1.4167767763137817,0.6,1.584400475025177,0.52
0.18493469059467316,0.9619047619047619,1.4660102128982544,0.5,1.4151365756988525,0.51
0.20785215497016907,0.9595238095238096,1.3750247955322266,0.57,1.4587812423706055,0.57
