train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
0.7781164050102234,0.3074074074074074,0.7116182446479797,0.35,0.7009378373622894,0.4979707792207792
0.8026979565620422,0.3074074074074074,0.7142007350921631,0.35,0.7039285004138947,0.5028409090909091
0.7278010249137878,0.3074074074074074,0.7166752219200134,0.35,0.7043327987194061,0.43587662337662336
0.7881652116775513,0.30925925925925923,0.722743034362793,0.35,0.7030163705348969,0.3794642857142857
0.7079386115074158,0.34814814814814815,0.7209500074386597,0.4,0.7023303508758545,0.35633116883116883
0.7178288102149963,0.42962962962962964,0.7267472147941589,0.38333333333333336,0.7084411084651947,0.35714285714285715
0.6030826568603516,0.5537037037037037,0.7100786566734314,0.4166666666666667,0.7041939496994019,0.36079545454545453
0.6200610399246216,0.6314814814814815,0.7039225101470947,0.4166666666666667,0.7050837576389313,0.37702922077922074
0.5995106101036072,0.6851851851851852,0.6752269268035889,0.6333333333333333,0.7137600481510162,0.39082792207792205
0.6346632242202759,0.7222222222222222,0.6681891083717346,0.6,0.7068767845630646,0.4159902597402597
0.6005951762199402,0.774074074074074,0.6508020162582397,0.6333333333333333,0.7096041142940521,0.4224837662337662
0.553358256816864,0.8,0.6560657620429993,0.6333333333333333,0.7429791390895844,0.4691558441558441
0.4542565941810608,0.837037037037037,0.7109321355819702,0.5333333333333333,0.7012336254119873,0.5178571428571428
0.4058915972709656,0.8666666666666667,0.6520259380340576,0.6333333333333333,0.7103697061538696,0.5710227272727273
0.33258646726608276,0.9055555555555556,0.7154905200004578,0.5666666666666667,0.7489181756973267,0.5673701298701299
0.29220280051231384,0.9407407407407408,0.7011450529098511,0.65,0.6932070553302765,0.6241883116883117
0.3222382664680481,0.9648148148148148,0.8624793887138367,0.43333333333333335,0.8541534543037415,0.578327922077922
0.15310731530189514,0.9907407407407407,0.8688671588897705,0.4666666666666667,0.7951856255531311,0.5767045454545454
0.11688412725925446,0.9981481481481481,0.6387878060340881,0.7,0.7305286526679993,0.5978084415584416
0.18983612954616547,0.9962962962962963,0.654436469078064,0.65,0.7112323641777039,0.5949675324675325
0.12034742534160614,1.0,0.7243543267250061,0.6166666666666667,0.7481922507286072,0.6026785714285714
0.088217593729496,0.9962962962962963,0.5941585898399353,0.6833333333333333,0.7845141291618347,0.5982142857142857
0.1320447325706482,1.0,0.6907332539558411,0.6166666666666667,0.7167294919490814,0.5852272727272727
0.09375739842653275,1.0,0.7813867330551147,0.6333333333333333,0.7305997908115387,0.6217532467532468
0.053328145295381546,1.0,0.7088757753372192,0.6166666666666667,0.7298994362354279,0.6176948051948052
0.05325058475136757,1.0,0.6486842036247253,0.6833333333333333,0.8529753983020782,0.5803571428571428
0.07904785871505737,1.0,0.6896162033081055,0.6833333333333333,0.8489422798156738,0.6225649350649352
0.1368049830198288,1.0,0.6999651789665222,0.65,0.8863394856452942,0.609577922077922
0.03931231051683426,1.0,0.6989630460739136,0.65,0.8964211046695709,0.5880681818181819
0.03810453787446022,1.0,0.7097650170326233,0.6166666666666667,0.7851004302501678,0.6067370129870131
0.07831627130508423,1.0,0.7079564929008484,0.65,0.9382029473781586,0.5864448051948051
0.03551764041185379,1.0,0.6929423809051514,0.6833333333333333,0.8350871205329895,0.588474025974026
0.039652269333601,1.0,0.7498874664306641,0.6333333333333333,0.992130845785141,0.6083603896103896
0.17720267176628113,1.0,0.7171812057495117,0.6333333333333333,0.8769248723983765,0.5909090909090908
0.02935183420777321,1.0,0.8109443783760071,0.5666666666666667,0.7780104577541351,0.6128246753246753
0.02849096618592739,1.0,0.7439702749252319,0.65,0.8368943631649017,0.580762987012987
0.022868793457746506,1.0,0.787710428237915,0.65,1.0989747643470764,0.575487012987013
0.040107011795043945,1.0,0.7313098311424255,0.6,0.7985367178916931,0.59375
0.03343317657709122,1.0,0.7062118649482727,0.6333333333333333,0.90887850522995,0.5722402597402597
0.0503227673470974,1.0,0.7257996797561646,0.6333333333333333,0.8634124994277954,0.575487012987013
0.020735057070851326,1.0,0.8644974231719971,0.6333333333333333,1.1518521308898926,0.59375
0.027484344318509102,1.0,0.9324905872344971,0.6333333333333333,1.2114627361297607,0.5767045454545454
