train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6370853185653687,0.1988888888888889,1.6132317781448364,0.2,1.6120441555976868,0.2
1.632667899131775,0.20333333333333334,1.6179213523864746,0.2,1.6144519448280334,0.18
1.74592924118042,0.20722222222222222,1.6120167970657349,0.21,1.6095465421676636,0.14
1.6910841464996338,0.20527777777777778,1.616011381149292,0.19,1.6171076893806458,0.18
1.6022213697433472,0.21611111111111111,1.6102296113967896,0.24,1.618044912815094,0.17
1.5615887641906738,0.2263888888888889,1.5990889072418213,0.26,1.61162930727005,0.16
1.705082654953003,0.24055555555555555,1.606590747833252,0.24,1.6093302965164185,0.21
1.6804604530334473,0.25555555555555554,1.5942884683609009,0.22,1.6214075684547424,0.18
1.5033221244812012,0.28055555555555556,1.5947093963623047,0.25,1.6110932230949402,0.19
1.596658706665039,0.2833333333333333,1.5969221591949463,0.22,1.6173487901687622,0.2
1.594094157218933,0.30333333333333334,1.599426031112671,0.23,1.616922676563263,0.18
1.5136234760284424,0.3416666666666667,1.588191270828247,0.3,1.6262317895889282,0.19
1.5990320444107056,0.35694444444444445,1.5888340473175049,0.26,1.6534931063652039,0.24
1.4989676475524902,0.38722222222222225,1.6457524299621582,0.28,1.7037041783332825,0.25
1.1094950437545776,0.40166666666666667,1.6101452112197876,0.22,1.7052888870239258,0.17
1.3087294101715088,0.44472222222222224,1.6579887866973877,0.25,1.775473177433014,0.22
1.4838714599609375,0.45555555555555555,1.7194290161132812,0.26,1.7549736499786377,0.19
1.0745043754577637,0.4936111111111111,1.82651686668396,0.18,1.8670071363449097,0.28
1.4875917434692383,0.5013888888888889,1.7279222011566162,0.32,1.743516206741333,0.23
1.1628634929656982,0.5216666666666666,1.6890861988067627,0.22,1.7079726457595825,0.26
1.1116901636123657,0.5458333333333333,2.043405532836914,0.23,2.0993603467941284,0.24
0.9828958511352539,0.5772222222222222,1.8234550952911377,0.23,1.8819500207901,0.22
0.9289031624794006,0.5847222222222223,2.0301225185394287,0.22,2.084781050682068,0.22
0.961747407913208,0.6316666666666667,1.7968182563781738,0.26,1.8190140128135681,0.23
1.1402831077575684,0.6480555555555556,2.0938973426818848,0.27,2.0365732312202454,0.24
0.8668303489685059,0.6527777777777778,2.376066207885742,0.24,2.44788658618927,0.23
0.6758891940116882,0.6736111111111112,1.8079607486724854,0.27,1.963975727558136,0.19
0.7318969964981079,0.6872222222222222,1.9535036087036133,0.25,2.1315629482269287,0.19
1.4205652475357056,0.7025,2.772383213043213,0.23,2.889936089515686,0.18
1.2772729396820068,0.7191666666666666,2.2987377643585205,0.21,2.3919944763183594,0.14
0.5234535932540894,0.7191666666666666,1.6879836320877075,0.28,1.9699746370315552,0.21
0.8855303525924683,0.7530555555555556,2.006873607635498,0.27,2.1097412109375,0.21
1.1838130950927734,0.7541666666666667,1.930126667022705,0.28,2.2722469568252563,0.22
1.0375407934188843,0.7452777777777778,2.1115236282348633,0.2,2.3197968006134033,0.19
0.5596569776535034,0.7669444444444444,1.9185447692871094,0.29,2.1031343936920166,0.24
0.529761016368866,0.785,1.912855625152588,0.3,2.2092525959014893,0.21
0.6613603234291077,0.7963888888888889,1.9345897436141968,0.3,2.2985671758651733,0.2
0.5456794500350952,0.8238888888888889,2.4041080474853516,0.22,2.6177343130111694,0.2
0.5787493586540222,0.8197222222222222,2.3651318550109863,0.21,2.588456392288208,0.17
0.4739212989807129,0.8311111111111111,2.0424306392669678,0.28,2.095159590244293,0.2
0.7719987630844116,0.8255555555555556,1.9642219543457031,0.31,2.4626455307006836,0.17
0.5819033980369568,0.8177777777777778,2.2788853645324707,0.21,2.302139639854431,0.19
1.0058722496032715,0.8338888888888889,2.2744483947753906,0.29,2.7286349534988403,0.2
0.5028140544891357,0.8519444444444444,2.073638916015625,0.31,2.4795944690704346,0.18
0.3474191129207611,0.8394444444444444,2.0953900814056396,0.29,2.403311848640442,0.21
0.205419659614563,0.8558333333333333,2.792440891265869,0.22,3.078149914741516,0.22
0.669151782989502,0.8630555555555556,2.7854130268096924,0.28,3.309672236442566,0.19
0.4904390871524811,0.8675,1.986620545387268,0.36,2.378873586654663,0.15
0.5550650954246521,0.8658333333333333,2.1824254989624023,0.31,2.608945608139038,0.2
0.5468041896820068,0.8680555555555556,2.504049777984619,0.34,2.95846951007843,0.16
0.2540298104286194,0.8758333333333334,2.5484766960144043,0.23,3.1004295349121094,0.19
0.5124355554580688,0.8863888888888889,2.1163792610168457,0.25,2.4561424255371094,0.12
0.782981812953949,0.8925,2.4843997955322266,0.23,2.783914804458618,0.23
0.5537149310112,0.8875,2.726987361907959,0.25,2.8342634439468384,0.21
0.7191053032875061,0.8941666666666667,2.6660537719726562,0.25,3.048347592353821,0.19
0.6137354969978333,0.8894444444444445,2.509408473968506,0.29,3.138512372970581,0.14
0.569498598575592,0.885,2.6240415573120117,0.27,3.207611083984375,0.24
0.23259641230106354,0.8997222222222222,3.5936169624328613,0.26,4.017156720161438,0.24
0.706699013710022,0.9186111111111112,2.632380485534668,0.24,2.6988582611083984,0.2
0.40036261081695557,0.9008333333333334,2.4306435585021973,0.26,2.737948179244995,0.22
0.39350780844688416,0.8977777777777778,2.5545592308044434,0.24,3.0175256729125977,0.14
0.15870796144008636,0.9169444444444445,2.6005280017852783,0.28,3.200192451477051,0.22
0.5073137283325195,0.9211111111111111,2.3049683570861816,0.29,2.622531294822693,0.16
1.2107319831848145,0.9183333333333333,2.32332444190979,0.27,2.806031584739685,0.21
0.694051206111908,0.9088888888888889,2.2968735694885254,0.28,2.542985677719116,0.19
0.20893949270248413,0.9041666666666667,2.003516674041748,0.34,2.5263580083847046,0.2
0.6915119290351868,0.9158333333333334,2.8332552909851074,0.3,3.6022297143936157,0.19
0.7041962742805481,0.9236111111111112,2.270551919937134,0.34,2.669249176979065,0.18
0.24638432264328003,0.9083333333333333,2.136178970336914,0.32,2.5561381578445435,0.2
0.6633951663970947,0.9180555555555555,4.525134086608887,0.18,5.143268585205078,0.16
0.40705037117004395,0.8963888888888889,2.097299814224243,0.24,2.3923224210739136,0.26
0.35168445110321045,0.9019444444444444,4.165268898010254,0.25,4.247826814651489,0.18
0.464724600315094,0.9161111111111111,2.66941499710083,0.26,2.9141688346862793,0.2
0.14585193991661072,0.9144444444444444,2.3093998432159424,0.28,2.8619189262390137,0.15
0.6965957880020142,0.9311111111111111,2.3795385360717773,0.25,2.832306146621704,0.22
0.5068894624710083,0.94,2.58237886428833,0.3,2.7731295824050903,0.21
0.2673049569129944,0.935,2.5911431312561035,0.3,2.9200241565704346,0.21
0.362326443195343,0.9311111111111111,4.398906707763672,0.18,4.809500694274902,0.17
1.4382433891296387,0.9419444444444445,3.8310251235961914,0.2,4.256760120391846,0.14
0.569825291633606,0.9063888888888889,2.4913625717163086,0.26,3.192388653755188,0.18
0.1879478394985199,0.9302777777777778,2.1741154193878174,0.33,2.587261199951172,0.17
0.3012869954109192,0.9469444444444445,2.3953628540039062,0.29,2.782317876815796,0.22
0.09657378494739532,0.9311111111111111,2.54258394241333,0.25,2.7828962802886963,0.17
0.18793433904647827,0.9505555555555556,2.2268218994140625,0.3,2.5864264965057373,0.2
0.23188194632530212,0.9533333333333334,2.758331775665283,0.32,3.2920390367507935,0.18
0.3709261417388916,0.9483333333333334,2.931663990020752,0.25,3.0430063009262085,0.16
0.04983222112059593,0.9475,2.069491386413574,0.35,2.39725124835968,0.18
0.60450279712677,0.9522222222222222,2.520667552947998,0.29,2.9956507682800293,0.19
0.12255880236625671,0.9394444444444444,2.1946604251861572,0.32,2.5734535455703735,0.2
0.55702805519104,0.9505555555555556,2.6067867279052734,0.3,3.176633834838867,0.2
0.15291720628738403,0.9461111111111111,2.379185676574707,0.22,2.6439331769943237,0.19
0.21355760097503662,0.9569444444444445,2.708071708679199,0.25,3.088982939720154,0.15
0.29863089323043823,0.9544444444444444,3.491849899291992,0.2,4.166253209114075,0.18
0.4012296795845032,0.9597222222222223,2.7105445861816406,0.21,2.8257837295532227,0.19
0.47373414039611816,0.9422222222222222,2.366057872772217,0.27,2.4047489166259766,0.25
0.412109375,0.9527777777777777,2.4038658142089844,0.22,2.8239024877548218,0.24
0.5193748474121094,0.9508333333333333,2.410264492034912,0.28,2.6944466829299927,0.16
0.4490831792354584,0.9502777777777778,2.4114842414855957,0.29,2.6312373876571655,0.24
1.5005066394805908,0.9475,2.965914011001587,0.21,3.091332793235779,0.19
0.6995769739151001,0.8972222222222223,3.208329677581787,0.19,3.581966996192932,0.17
