train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.690673589706421,0.1763888888888889,1.625848650932312,0.15,1.6181272268295288,0.18
1.6853030920028687,0.17694444444444443,1.6199113130569458,0.19,1.6254194378852844,0.21
1.592353343963623,0.17805555555555555,1.6156947612762451,0.19,1.626978874206543,0.19
1.6108670234680176,0.1713888888888889,1.6206508874893188,0.17,1.618490219116211,0.2
1.5717477798461914,0.17944444444444443,1.6090941429138184,0.18,1.6121822595596313,0.16
1.5575711727142334,0.21,1.6116044521331787,0.18,1.608494222164154,0.19
1.5830365419387817,0.24388888888888888,1.6065162420272827,0.26,1.6065598726272583,0.27
1.575056552886963,0.2513888888888889,1.6032536029815674,0.26,1.6213908791542053,0.24
1.5174548625946045,0.2991666666666667,1.5969815254211426,0.27,1.6129883527755737,0.28
1.5817129611968994,0.33194444444444443,1.6198399066925049,0.21,1.6913185119628906,0.19
1.5648094415664673,0.3386111111111111,1.606652021408081,0.34,1.6676979660987854,0.29
1.4743988513946533,0.365,1.5625090599060059,0.3,1.676586627960205,0.28
1.5125479698181152,0.3902777777777778,1.5706515312194824,0.3,1.6662081480026245,0.29
1.695223331451416,0.4311111111111111,1.5639731884002686,0.32,1.6658841371536255,0.26
1.3171964883804321,0.4494444444444444,1.8427658081054688,0.23,1.8911605477333069,0.24
1.5795596837997437,0.47194444444444444,1.7507925033569336,0.26,1.82068532705307,0.23
1.1785905361175537,0.5002777777777778,1.6863558292388916,0.35,1.7334915399551392,0.25
1.3398549556732178,0.5163888888888889,1.7797961235046387,0.23,1.8297582268714905,0.22
1.023960828781128,0.5433333333333333,1.6866644620895386,0.33,1.7711725234985352,0.24
1.0777006149291992,0.5505555555555556,1.8637487888336182,0.21,1.910035252571106,0.22
0.7548142671585083,0.5747222222222222,1.9030017852783203,0.2,1.8810333013534546,0.27
1.1835870742797852,0.5847222222222223,2.376610040664673,0.24,2.5507166385650635,0.21
1.1032811403274536,0.6,1.6889129877090454,0.33,1.808667004108429,0.26
