train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.5994925498962402,0.20212121212121212,1.6003053188323975,0.23,1.6129375100135803,0.21
1.601966381072998,0.20606060606060606,1.6005159616470337,0.23,1.5958298444747925,0.23
1.5869250297546387,0.21848484848484848,1.5874171257019043,0.24,1.5750459432601929,0.3
1.568603277206421,0.24242424242424243,1.5750752687454224,0.26,1.5775029063224792,0.26
1.5981827974319458,0.2778787878787879,1.5370749235153198,0.3,1.5446012616157532,0.35
1.5776987075805664,0.28909090909090907,1.50129234790802,0.22,1.4782655239105225,0.24
1.5797804594039917,0.3290909090909091,1.4144208431243896,0.38,1.2859885692596436,0.49
1.5464872121810913,0.36333333333333334,1.1950712203979492,0.58,1.0806219577789307,0.59
1.237834095954895,0.4215151515151515,1.069983720779419,0.49,0.9445909261703491,0.6
1.3964911699295044,0.47454545454545455,0.991361141204834,0.64,0.8400768935680389,0.68
1.1948299407958984,0.503030303030303,1.0147793292999268,0.61,0.9244236350059509,0.65
1.2133539915084839,0.5503030303030303,1.0982670783996582,0.52,0.9103751480579376,0.67
1.0393465757369995,0.5787878787878787,0.9322959184646606,0.66,0.770320862531662,0.73
0.834716260433197,0.6121212121212121,0.8696919679641724,0.7,0.7756209671497345,0.7
1.3123079538345337,0.6642424242424242,0.8659461140632629,0.67,0.6997610181570053,0.68
0.7879207730293274,0.6848484848484848,0.9278408288955688,0.67,0.6993676424026489,0.73
0.8722583651542664,0.7263636363636363,0.9861506223678589,0.66,0.7859067320823669,0.69
0.7657535076141357,0.7475757575757576,1.4673268795013428,0.45,0.9343424141407013,0.63
0.5385689735412598,0.7493939393939394,1.217879056930542,0.55,0.8288552463054657,0.68
0.6869361400604248,0.8048484848484848,0.984325647354126,0.61,0.6403984725475311,0.77
0.8510233759880066,0.813030303030303,1.225346565246582,0.54,1.141348958015442,0.58
0.9009764790534973,0.8518181818181818,1.2010831832885742,0.56,1.3496631979942322,0.6
0.4063587486743927,0.8445454545454546,1.095919132232666,0.6,0.9785869717597961,0.64
0.3983936309814453,0.89,1.0036028623580933,0.67,0.7400911748409271,0.71
0.3186851143836975,0.923030303030303,1.057424783706665,0.63,0.7125830352306366,0.72
0.4008687436580658,0.9318181818181818,1.6609382629394531,0.49,0.9605388343334198,0.63
0.16472837328910828,0.9318181818181818,1.3338090181350708,0.57,0.8422106802463531,0.7
0.20231595635414124,0.9454545454545454,1.3272802829742432,0.55,1.140034019947052,0.64
0.1661871075630188,0.9563636363636364,1.1534852981567383,0.58,0.8333830833435059,0.71
0.33802828192710876,0.9569696969696969,0.9339520931243896,0.66,0.7606830596923828,0.69
0.1559179425239563,0.9675757575757575,1.2018895149230957,0.6,0.6952654123306274,0.71
0.4152907133102417,0.9772727272727273,1.2680997848510742,0.57,1.126023769378662,0.65
0.17179855704307556,0.9727272727272728,1.1792778968811035,0.6,0.8225137293338776,0.68
0.08466362953186035,0.9775757575757575,1.3349547386169434,0.6,0.8184961974620819,0.68
0.11073467135429382,0.9845454545454545,1.2460793256759644,0.63,1.0448974967002869,0.67
0.14418548345565796,0.9787878787878788,1.942899465560913,0.49,1.1833615899085999,0.63
0.12557606399059296,0.9757575757575757,1.3318793773651123,0.59,0.898790568113327,0.7
0.06013505905866623,0.9878787878787879,1.1057915687561035,0.58,0.6717742681503296,0.73
0.1373700201511383,0.9863636363636363,1.1706267595291138,0.62,0.954403430223465,0.7
0.05543434992432594,0.9912121212121212,1.1397783756256104,0.6,0.7171710133552551,0.75
0.2035120725631714,0.9933333333333333,1.4226157665252686,0.51,1.0614005625247955,0.7
0.07297680526971817,0.9881818181818182,1.5082067251205444,0.57,0.9046608209609985,0.74
0.13898475468158722,0.9869696969696969,1.4673511981964111,0.53,0.8786759376525879,0.69
0.06025860831141472,0.9906060606060606,1.320361614227295,0.53,0.9677848219871521,0.7
0.07300198823213577,0.9927272727272727,1.291333794593811,0.56,0.7368291318416595,0.72
0.1049092561006546,0.9893939393939394,1.4530829191207886,0.58,0.9902751445770264,0.7
0.12073103338479996,0.9893939393939394,1.3763763904571533,0.56,0.759932667016983,0.71
0.13243624567985535,0.9939393939393939,1.6203250885009766,0.53,1.226744532585144,0.64
0.03536809980869293,0.9972727272727273,1.4629449844360352,0.56,0.989485114812851,0.71
0.03266959264874458,0.9960606060606061,1.2483381032943726,0.65,1.1089922189712524,0.67
0.03384232521057129,0.9978787878787879,1.1508238315582275,0.6,0.7327859401702881,0.73
0.10838714241981506,0.9981818181818182,1.4493941068649292,0.56,1.0525754690170288,0.67
0.05621775612235069,0.9966666666666667,1.2523378133773804,0.58,0.8203907310962677,0.7
0.08247914165258408,0.9918181818181818,1.1403353214263916,0.62,0.7861984372138977,0.76
0.11729828268289566,0.9824242424242424,1.6722002029418945,0.55,0.9598146975040436,0.68
0.06537002325057983,0.9842424242424243,1.555405616760254,0.52,0.9536032676696777,0.71
0.04459412023425102,0.9827272727272728,1.1583752632141113,0.62,0.8210476040840149,0.76
0.0388241671025753,0.9924242424242424,1.055174469947815,0.61,0.7523165047168732,0.77
0.09098252654075623,0.9945454545454545,1.0037895441055298,0.61,0.7333349585533142,0.77
0.02843024581670761,0.9984848484848485,1.596130132675171,0.52,0.9523958265781403,0.68
0.024878766387701035,0.9954545454545455,1.4213168621063232,0.58,0.9988407790660858,0.71
0.028107821941375732,0.9951515151515151,1.3082749843597412,0.62,0.9479289650917053,0.68
