train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.5929033756256104,0.17194444444444446,1.6299151182174683,0.16,1.6236256957054138,0.16
1.6671820878982544,0.16833333333333333,1.6087967157363892,0.19,1.6175937056541443,0.16
1.5886156558990479,0.17333333333333334,1.6038146018981934,0.19,1.6138360500335693,0.17
1.5892672538757324,0.19194444444444445,1.5967693328857422,0.18,1.60945463180542,0.17
1.670644998550415,0.21166666666666667,1.590903878211975,0.17,1.609854519367218,0.21
1.6392180919647217,0.23555555555555555,1.5940089225769043,0.23,1.6101670861244202,0.21
1.5960990190505981,0.27416666666666667,1.5940650701522827,0.29,1.600618600845337,0.28
1.5147730112075806,0.30944444444444447,1.5880028009414673,0.22,1.5963152647018433,0.24
1.6674139499664307,0.32861111111111113,1.5539257526397705,0.25,1.57716703414917,0.23
1.6895623207092285,0.3566666666666667,1.549809217453003,0.3,1.5573295950889587,0.25
1.5821691751480103,0.4013888888888889,1.4445515871047974,0.35,1.3559796810150146,0.41
1.1442859172821045,0.44,1.3743994235992432,0.43,1.21334707736969,0.53
1.41872239112854,0.4563888888888889,1.3270978927612305,0.36,1.11811101436615,0.53
0.9604302644729614,0.4816666666666667,1.4652972221374512,0.39,1.231750249862671,0.49
1.1158788204193115,0.5230555555555556,1.2505626678466797,0.47,1.1400789618492126,0.52
1.0522830486297607,0.5413888888888889,1.1980352401733398,0.51,1.0423081517219543,0.54
1.142202615737915,0.5872222222222222,1.2733821868896484,0.49,1.132267713546753,0.55
0.9959770441055298,0.6005555555555555,1.0435378551483154,0.58,0.7701673209667206,0.71
1.2805917263031006,0.615,1.3755652904510498,0.44,1.135242521762848,0.52
0.7279940247535706,0.6580555555555555,1.1085182428359985,0.58,0.8782965540885925,0.65
0.9102051258087158,0.66,1.1894603967666626,0.44,0.808609813451767,0.67
0.78432297706604,0.6947222222222222,1.0569216012954712,0.62,0.8410130739212036,0.69
0.7888885140419006,0.7147222222222223,1.0329210758209229,0.59,0.967991441488266,0.64
1.047932505607605,0.725,0.9636473655700684,0.64,0.6682564914226532,0.71
0.6174838542938232,0.7483333333333333,0.9747759699821472,0.59,0.6312240958213806,0.75
0.5815368890762329,0.7641666666666667,1.4022338390350342,0.57,0.8850677907466888,0.64
0.3279613256454468,0.7919444444444445,1.2786483764648438,0.52,0.9099121987819672,0.66
0.6589641571044922,0.8122222222222222,1.0711777210235596,0.6,0.7387839257717133,0.74
0.6905523538589478,0.8091666666666667,1.1760401725769043,0.58,0.7987442016601562,0.71
0.5058603882789612,0.8233333333333334,1.2501285076141357,0.57,0.865158885717392,0.63
0.6082239747047424,0.8330555555555555,1.0943150520324707,0.58,0.919579803943634,0.67
0.46991896629333496,0.8319444444444445,1.0432639122009277,0.63,0.7292647957801819,0.72
0.5236574411392212,0.8425,1.1006804704666138,0.64,0.7267660796642303,0.69
0.6920204162597656,0.8513888888888889,1.083850622177124,0.53,0.9631193280220032,0.62
0.5267881155014038,0.8758333333333334,1.261901617050171,0.58,0.7531266510486603,0.77
0.5534782409667969,0.8613888888888889,1.2228890657424927,0.65,0.8554150462150574,0.64
0.29257333278656006,0.8702777777777778,1.694446325302124,0.5,1.7159193754196167,0.48
0.3664950132369995,0.8805555555555555,1.340860366821289,0.58,0.8911569714546204,0.69
0.24329820275306702,0.8894444444444445,1.474879503250122,0.48,1.1003194451332092,0.56
0.109869584441185,0.9111111111111111,1.3205070495605469,0.58,0.7780835032463074,0.73
0.2708079516887665,0.8980555555555556,1.1595954895019531,0.55,1.0019181370735168,0.61
0.43087872862815857,0.9083333333333333,1.0464189052581787,0.61,0.8214742839336395,0.68
0.2924013137817383,0.9038888888888889,1.9343042373657227,0.44,1.2676908373832703,0.53
0.24241474270820618,0.8969444444444444,1.0873627662658691,0.62,0.7932570576667786,0.69
0.4550021290779114,0.9075,2.0569207668304443,0.41,2.0495970845222473,0.46
0.1646314561367035,0.9088888888888889,1.0567874908447266,0.66,0.8418111801147461,0.66
0.3133685290813446,0.9108333333333334,1.5551517009735107,0.55,1.1538608074188232,0.58
0.18139122426509857,0.9161111111111111,1.1184593439102173,0.64,0.9248594045639038,0.68
0.23921218514442444,0.9197222222222222,1.2155895233154297,0.6,0.8945218324661255,0.65
0.4443999230861664,0.9222222222222223,1.2060880661010742,0.64,0.831694483757019,0.73
0.2031629979610443,0.9241666666666667,1.1742253303527832,0.61,0.9414629936218262,0.65
0.25523269176483154,0.9261111111111111,1.4102630615234375,0.65,0.8032150268554688,0.7
0.3975965976715088,0.9286111111111112,1.8794989585876465,0.44,1.0910338759422302,0.62
0.5123741626739502,0.9272222222222222,1.556250810623169,0.62,0.8456612229347229,0.7
0.35987532138824463,0.9225,1.5361394882202148,0.57,0.9772264659404755,0.65
0.279554545879364,0.9263888888888889,1.4373729228973389,0.57,1.0476978421211243,0.63
0.31537771224975586,0.9416666666666667,1.6235346794128418,0.56,1.0856029391288757,0.59
0.5438855290412903,0.9386111111111111,1.2670819759368896,0.55,0.9038351774215698,0.7
0.5759397745132446,0.9272222222222222,1.6262776851654053,0.51,1.3272929787635803,0.54
0.23163309693336487,0.9308333333333333,1.1927460432052612,0.63,0.8744296431541443,0.65
0.6046515703201294,0.9433333333333334,1.5290993452072144,0.52,1.2574301362037659,0.56
0.22653357684612274,0.9477777777777778,1.5678925514221191,0.47,1.2318102717399597,0.56
0.21032769978046417,0.9530555555555555,1.691828727722168,0.56,1.5167527198791504,0.54
0.1538325846195221,0.9525,1.5880463123321533,0.56,0.8556514382362366,0.72
0.18019264936447144,0.9441666666666667,1.3481498956680298,0.58,1.0756908059120178,0.6
0.4649236500263214,0.9416666666666667,1.6384414434432983,0.49,1.5945757031440735,0.52
0.31925758719444275,0.9466666666666667,1.6743319034576416,0.51,1.1001543998718262,0.58
0.6219561696052551,0.955,1.2246394157409668,0.55,1.0216569602489471,0.65
0.0789121612906456,0.9305555555555556,1.3813326358795166,0.6,0.9787617027759552,0.62
0.30894529819488525,0.9494444444444444,1.3251367807388306,0.54,1.0756290555000305,0.59
0.22325000166893005,0.9497222222222222,1.701817512512207,0.51,1.661048173904419,0.45
0.10789839178323746,0.9547222222222222,1.446799397468567,0.51,1.0727544724941254,0.63
0.11459913849830627,0.9525,1.728088617324829,0.53,1.7392873167991638,0.54
0.4250754117965698,0.9591666666666666,1.1068956851959229,0.62,0.7092990875244141,0.8
0.08702699840068817,0.9580555555555555,1.9308302402496338,0.47,1.926915466785431,0.52
0.07434843480587006,0.9616666666666667,1.2550792694091797,0.63,0.7645198702812195,0.66
0.5439596772193909,0.9647222222222223,1.3108441829681396,0.6,1.0864909887313843,0.63
0.3883383870124817,0.9544444444444444,1.2509708404541016,0.62,1.2102721333503723,0.63
0.1360638290643692,0.9583333333333334,1.46260666847229,0.53,1.0364751815795898,0.61
0.08399856835603714,0.9644444444444444,1.293586015701294,0.54,1.0646484792232513,0.65
0.3795902729034424,0.9630555555555556,1.6856882572174072,0.48,1.5563820600509644,0.56
0.4023020267486572,0.9613888888888888,1.441162109375,0.56,0.8688816428184509,0.73
0.2305515706539154,0.9702777777777778,1.5343427658081055,0.57,1.1171147227287292,0.65
0.5112133026123047,0.9563888888888888,2.043346881866455,0.46,2.214685320854187,0.46
0.41353240609169006,0.9594444444444444,1.1196510791778564,0.62,0.8999122679233551,0.65
0.37934720516204834,0.9591666666666666,1.850501537322998,0.44,1.6213659048080444,0.54
0.19879907369613647,0.9511111111111111,1.3670625686645508,0.55,1.101383924484253,0.64
0.9638555645942688,0.9611111111111111,1.4923710823059082,0.51,0.9041940867900848,0.73
0.484677791595459,0.9508333333333333,2.078216791152954,0.42,1.7913103103637695,0.52
0.40489840507507324,0.9630555555555556,1.4298405647277832,0.56,0.8667923510074615,0.71
0.18455559015274048,0.9611111111111111,1.5047922134399414,0.55,1.1352351903915405,0.6
0.07946445792913437,0.9694444444444444,1.2352014780044556,0.59,0.8777298033237457,0.64
0.39821484684944153,0.975,1.590669870376587,0.56,0.9989517331123352,0.68
0.19970279932022095,0.9708333333333333,1.9284307956695557,0.48,1.2080230116844177,0.65
0.16424022614955902,0.9727777777777777,1.8846720457077026,0.53,1.020627111196518,0.65
0.020077090710401535,0.9727777777777777,1.4889501333236694,0.56,1.0183764398097992,0.63
0.026725325733423233,0.9736111111111111,1.5369921922683716,0.51,1.0533255338668823,0.68
1.7607827186584473,0.9719444444444445,1.7889907360076904,0.5,1.470733880996704,0.6
0.20722126960754395,0.9694444444444444,1.7238317728042603,0.5,1.4580570459365845,0.55
0.013741128146648407,0.9730555555555556,1.271169662475586,0.57,0.8581720888614655,0.65
