train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.634814977645874,0.20555555555555555,1.6124553680419922,0.2,1.6157392263412476,0.2
1.6551778316497803,0.20944444444444443,1.6202552318572998,0.22,1.617158055305481,0.23
1.5808738470077515,0.205,1.617377758026123,0.19,1.6109355688095093,0.22
1.7021751403808594,0.22833333333333333,1.6187511682510376,0.21,1.6134818196296692,0.23
1.5416128635406494,0.24222222222222223,1.6101553440093994,0.21,1.614262342453003,0.22
1.5141441822052002,0.25,1.6117751598358154,0.23,1.6079447269439697,0.23
1.5992431640625,0.25833333333333336,1.6075904369354248,0.25,1.6009638905525208,0.24
1.6278362274169922,0.2783333333333333,1.6074109077453613,0.26,1.5985363125801086,0.24
1.5657052993774414,0.28055555555555556,1.6102972030639648,0.19,1.6091453433036804,0.2
1.5661892890930176,0.31333333333333335,1.6004583835601807,0.23,1.605165183544159,0.19
1.4756653308868408,0.30444444444444446,1.6144239902496338,0.19,1.601409912109375,0.21
1.625575065612793,0.32722222222222225,1.6261651515960693,0.24,1.6086450815200806,0.2
1.5399489402770996,0.35555555555555557,1.63559889793396,0.22,1.6262588500976562,0.26
1.3210995197296143,0.37555555555555553,1.6713682413101196,0.21,1.6741216778755188,0.25
1.3721833229064941,0.4122222222222222,1.644267201423645,0.2,1.6254973411560059,0.25
1.553225040435791,0.4527777777777778,1.6757557392120361,0.23,1.6272698640823364,0.25
1.3983163833618164,0.4811111111111111,1.7423635721206665,0.19,1.741820752620697,0.19
1.1222419738769531,0.5238888888888888,1.81248140335083,0.18,1.8188549280166626,0.16
1.8178284168243408,0.5488888888888889,1.8188201189041138,0.23,1.8697664141654968,0.24
1.229514241218567,0.5533333333333333,1.843715786933899,0.29,1.8077293038368225,0.21
1.1565015316009521,0.5838888888888889,2.0139732360839844,0.2,1.967533826828003,0.19
0.7753145694732666,0.6305555555555555,1.9255003929138184,0.18,2.0001814365386963,0.21
1.365187644958496,0.6605555555555556,1.9800316095352173,0.23,2.0150903463363647,0.2
1.1938517093658447,0.6761111111111111,1.9005122184753418,0.14,1.9585055112838745,0.16
0.8218121528625488,0.7016666666666667,2.0850307941436768,0.21,2.1319527626037598,0.21
1.206709623336792,0.74,1.9240741729736328,0.22,2.0096452236175537,0.21
