train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.472885012626648,0.2425,1.6075170040130615,0.23,1.6049987077713013,0.25
1.7357770204544067,0.24083333333333334,1.6028270721435547,0.24,1.6069988012313843,0.24
1.5250120162963867,0.24333333333333335,1.5994575023651123,0.2,1.6074286103248596,0.17
1.6112785339355469,0.2733333333333333,1.6096718311309814,0.18,1.611072599887848,0.18
1.5370696783065796,0.32666666666666666,1.6540732383728027,0.22,1.6246933341026306,0.2
1.5342999696731567,0.3616666666666667,1.7327145338058472,0.24,1.6613640785217285,0.2
1.4784005880355835,0.36666666666666664,1.6318717002868652,0.24,1.5897178649902344,0.2
1.6600812673568726,0.34833333333333333,1.6910440921783447,0.23,1.6394844055175781,0.27
1.4121288061141968,0.4425,1.698305606842041,0.23,1.6480804085731506,0.25
1.4350967407226562,0.4116666666666667,1.8299376964569092,0.21,1.7701429724693298,0.25
1.473504662513733,0.45166666666666666,1.7075862884521484,0.26,1.7506151795387268,0.28
1.2664753198623657,0.49333333333333335,1.687623143196106,0.24,1.649195373058319,0.3
1.1054950952529907,0.5258333333333334,1.4886325597763062,0.33,1.4121846556663513,0.41
1.3622068166732788,0.5733333333333334,1.5753893852233887,0.39,1.6157444715499878,0.37
1.040550947189331,0.6041666666666666,2.4776391983032227,0.16,2.4258838891983032,0.19
1.053685188293457,0.6516666666666666,3.935251235961914,0.24,3.6864112615585327,0.25
1.2279053926467896,0.6583333333333333,1.862304449081421,0.37,2.0644564628601074,0.31
1.1485728025436401,0.6541666666666667,1.9590809345245361,0.43,2.045170843601227,0.34
0.9353306889533997,0.6866666666666666,2.542365074157715,0.25,2.3194777965545654,0.29
0.8394532203674316,0.6891666666666667,1.5190216302871704,0.43,1.5548514127731323,0.34
0.9153268337249756,0.735,2.15739107131958,0.41,2.1196811199188232,0.39
0.7004878520965576,0.7683333333333333,2.8450355529785156,0.26,2.759186267852783,0.27
0.5049867033958435,0.7725,1.8722524642944336,0.38,1.8495800495147705,0.34
0.5370644330978394,0.82,2.326934814453125,0.32,2.765467405319214,0.28
0.31811609864234924,0.8458333333333333,2.242475748062134,0.37,2.3839309215545654,0.27
0.5161532163619995,0.845,3.0269522666931152,0.27,3.0374224185943604,0.3
0.33222344517707825,0.8616666666666667,1.9094582796096802,0.45,1.8598169088363647,0.38
0.40506449341773987,0.8733333333333333,3.4122707843780518,0.32,3.7085407972335815,0.28
0.7502026557922363,0.8941666666666667,1.8359901905059814,0.38,1.8798269033432007,0.36
0.270147442817688,0.8908333333333334,3.1636645793914795,0.3,3.1876494884490967,0.25
0.5252065062522888,0.9041666666666667,1.8374513387680054,0.4,1.9358538389205933,0.38
0.34935644268989563,0.9016666666666666,2.91599440574646,0.23,3.433195471763611,0.21
0.20449794828891754,0.9225,2.225106716156006,0.36,2.2851706743240356,0.4
0.5195106267929077,0.9166666666666666,2.5343947410583496,0.37,2.369625210762024,0.39
0.6059780716896057,0.8858333333333334,2.173908233642578,0.44,2.1383649110794067,0.39
0.47474560141563416,0.9075,2.261354923248291,0.36,2.458403706550598,0.29
0.19886665046215057,0.925,2.722804546356201,0.37,2.682333827018738,0.36
0.2741689383983612,0.93,3.051572799682617,0.34,2.912397027015686,0.31
0.23165221512317657,0.9475,2.6666171550750732,0.31,2.7855257987976074,0.36
0.36926209926605225,0.9391666666666667,3.7688941955566406,0.31,3.201659679412842,0.35
0.22734056413173676,0.96,2.2773280143737793,0.34,2.2625826597213745,0.26
0.06236441805958748,0.9541666666666667,3.065113067626953,0.42,3.0466220378875732,0.38
0.2096618413925171,0.9675,2.51310396194458,0.36,2.4002432823181152,0.33
0.07937272638082504,0.9625,2.4802615642547607,0.39,2.2379329204559326,0.39
0.15664155781269073,0.9575,2.698854923248291,0.37,2.646721839904785,0.35
0.12038099765777588,0.9616666666666667,2.783803939819336,0.34,3.066526174545288,0.32
0.14946289360523224,0.9666666666666667,2.558685779571533,0.36,2.356247901916504,0.43
0.1392965167760849,0.965,2.70503568649292,0.35,2.604101300239563,0.35
0.05777479335665703,0.9625,2.425448179244995,0.42,2.857990026473999,0.36
0.07712259888648987,0.9741666666666666,2.5162525177001953,0.37,2.5662723779678345,0.32
0.21851252019405365,0.9725,4.416044235229492,0.26,4.3322649002075195,0.23
0.06423216313123703,0.9683333333333334,3.7937211990356445,0.31,4.324474334716797,0.21
0.21606576442718506,0.9691666666666666,2.313840389251709,0.37,2.2612037658691406,0.36
0.09471145272254944,0.9583333333333334,2.9093949794769287,0.34,2.7524837255477905,0.3
0.1888592690229416,0.9758333333333333,3.8009109497070312,0.22,3.587348461151123,0.23
0.14667357504367828,0.9733333333333334,2.1834657192230225,0.34,2.130128264427185,0.34
0.09885648638010025,0.9725,2.4081883430480957,0.38,2.258334517478943,0.39
0.1271919459104538,0.9808333333333333,2.781101703643799,0.32,2.8334463834762573,0.36
0.15117628872394562,0.9833333333333333,3.23537015914917,0.36,3.056535005569458,0.31
0.09437274932861328,0.9808333333333333,1.7623673677444458,0.37,1.684506893157959,0.39
0.11573783308267593,0.985,2.973579168319702,0.3,2.726554274559021,0.31
