train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.7721461057662964,0.215,1.6140494346618652,0.2,1.6161822080612183,0.21
1.589209794998169,0.23222222222222222,1.6155842542648315,0.2,1.6191763877868652,0.18
1.6513307094573975,0.22722222222222221,1.614774465560913,0.21,1.6227810382843018,0.18
1.5869824886322021,0.2288888888888889,1.611841082572937,0.21,1.6285552978515625,0.19
1.682440996170044,0.22777777777777777,1.607061743736267,0.22,1.6378495693206787,0.2
1.585554838180542,0.235,1.6005682945251465,0.23,1.6536149978637695,0.17
1.5123281478881836,0.23722222222222222,1.5966482162475586,0.23,1.674628496170044,0.16
1.4786546230316162,0.24833333333333332,1.5957560539245605,0.22,1.7040594816207886,0.19
1.6341071128845215,0.2511111111111111,1.5974334478378296,0.22,1.7268402576446533,0.19
1.4742345809936523,0.2688888888888889,1.5951000452041626,0.22,1.7205477952957153,0.19
1.366008996963501,0.26722222222222225,1.5866748094558716,0.24,1.7310031652450562,0.17
1.4156509637832642,0.27111111111111114,1.5872421264648438,0.24,1.7391650676727295,0.19
1.626380443572998,0.2972222222222222,1.594049334526062,0.3,1.762510061264038,0.18
1.7196362018585205,0.30833333333333335,1.608213186264038,0.31,1.7894359827041626,0.18
1.3775320053100586,0.31222222222222223,1.584376573562622,0.19,1.7274949550628662,0.24
1.7826728820800781,0.3477777777777778,1.5923171043395996,0.23,1.763890266418457,0.3
1.4067968130111694,0.35,1.6105471849441528,0.29,1.7665613889694214,0.22
1.6228008270263672,0.3277777777777778,1.5836334228515625,0.25,1.7895056009292603,0.27
1.5052618980407715,0.3561111111111111,1.6346347332000732,0.24,1.8373401165008545,0.19
1.568833589553833,0.37166666666666665,1.5987460613250732,0.27,1.7086786031723022,0.26
1.2748403549194336,0.37166666666666665,1.5935760736465454,0.28,1.7821999788284302,0.2
1.4550501108169556,0.38722222222222225,1.6272506713867188,0.25,1.746476411819458,0.22
1.3976596593856812,0.4077777777777778,1.591973900794983,0.25,1.7539139986038208,0.26
1.2863905429840088,0.4272222222222222,1.561437726020813,0.27,1.748937726020813,0.31
1.7014048099517822,0.4311111111111111,1.5878567695617676,0.27,1.7157779932022095,0.3
1.406673550605774,0.45555555555555555,1.793541669845581,0.2,1.8208403587341309,0.23
1.0737380981445312,0.4527777777777778,1.6603708267211914,0.22,1.691063642501831,0.28
1.3043097257614136,0.4622222222222222,1.5937155485153198,0.26,1.7928433418273926,0.24
