train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.5754362344741821,0.2230952380952381,1.6088604927062988,0.2,1.6100824475288391,0.2
1.6296002864837646,0.23833333333333334,1.589737892150879,0.25,1.5993454456329346,0.25
1.6145515441894531,0.23404761904761906,1.592092752456665,0.23,1.6043819189071655,0.24
1.6099574565887451,0.2683333333333333,1.5709854364395142,0.24,1.6105754375457764,0.23
1.5038492679595947,0.2888095238095238,1.644339680671692,0.2,1.7268381118774414,0.2
1.5213998556137085,0.3202380952380952,1.7242627143859863,0.22,1.7607908844947815,0.22
1.304160237312317,0.37285714285714283,1.710554838180542,0.21,1.748573362827301,0.26
1.3145463466644287,0.4061904761904762,1.6281630992889404,0.23,1.6043535470962524,0.27
1.2629536390304565,0.42119047619047617,1.6328561305999756,0.26,1.7082784175872803,0.23
1.4234211444854736,0.4438095238095238,1.6382601261138916,0.26,1.583831787109375,0.3
1.2526274919509888,0.4735714285714286,1.9608078002929688,0.29,1.9430381655693054,0.27
1.224461555480957,0.4888095238095238,1.5529413223266602,0.27,1.5969871878623962,0.32
1.3182778358459473,0.5002380952380953,1.9371461868286133,0.34,1.9805494546890259,0.27
1.239989995956421,0.5392857142857143,1.6771926879882812,0.33,1.9041313529014587,0.27
1.1125144958496094,0.5635714285714286,1.5807151794433594,0.34,1.5934601426124573,0.32
1.0918158292770386,0.5747619047619048,1.7888672351837158,0.27,1.7836335897445679,0.32
1.1220810413360596,0.5973809523809523,2.0495617389678955,0.32,2.0979748964309692,0.3
1.000664472579956,0.599047619047619,1.3066506385803223,0.46,1.3606277704238892,0.46
0.9571390151977539,0.6192857142857143,1.7439773082733154,0.32,1.8104313015937805,0.31
1.0519368648529053,0.633095238095238,1.4159576892852783,0.35,1.5158731937408447,0.4
0.9601482152938843,0.643095238095238,1.403632640838623,0.46,1.3511836528778076,0.47
1.0180753469467163,0.6735714285714286,1.9533329010009766,0.34,2.077876091003418,0.29
0.8972571492195129,0.6814285714285714,2.1002306938171387,0.31,2.2432265281677246,0.33
