train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.4063390493392944,0.25,1.3921412229537964,0.25,1.393384861946106,0.25
1.4349557161331177,0.25,1.4020556211471558,0.25,1.405463743209839,0.25
1.4004764556884766,0.25,1.4091521501541138,0.25,1.4089279890060424,0.25
1.4661668539047241,0.25595238095238093,1.4049032926559448,0.25,1.4078156232833863,0.25
1.4535017013549805,0.2976190476190476,1.3932889699935913,0.25,1.404986071586609,0.25
1.362771987915039,0.3373015873015873,1.3822202682495117,0.25,1.4075007438659668,0.25
1.3291748762130737,0.33134920634920634,1.3730047941207886,0.25,1.4036131381988526,0.25
1.3563947677612305,0.32341269841269843,1.3685897588729858,0.25,1.387284517288208,0.2708333333333333
1.3294775485992432,0.34325396825396826,1.3879011869430542,0.2777777777777778,1.39256432056427,0.2847222222222222
1.1979831457138062,0.36904761904761907,1.4073423147201538,0.25,1.3793819189071654,0.3055555555555556
1.2206085920333862,0.4166666666666667,1.4569435119628906,0.2777777777777778,1.3966322183609008,0.2916666666666667
1.158319115638733,0.4722222222222222,1.5556237697601318,0.25,1.4967226266860962,0.2743055555555556
1.0339854955673218,0.501984126984127,1.399285078048706,0.2222222222222222,1.3181583404541015,0.375
1.0575573444366455,0.5496031746031746,1.383659839630127,0.25,1.2924172401428222,0.3923611111111111
0.9742380380630493,0.6071428571428571,1.5067306756973267,0.2777777777777778,1.4205941438674927,0.2951388888888889
0.9503349661827087,0.6805555555555556,1.343278169631958,0.3888888888888889,1.2820484161376953,0.4201388888888889
0.867315411567688,0.7380952380952381,1.4658682346343994,0.3055555555555556,1.4303287506103515,0.3125
0.8060024976730347,0.7996031746031746,1.372559666633606,0.3888888888888889,1.4104427576065064,0.3854166666666667
0.6669296026229858,0.8234126984126984,1.3066452741622925,0.3611111111111111,1.251943302154541,0.4166666666666667
0.7266162037849426,0.8650793650793651,1.6926040649414062,0.2777777777777778,1.55171058177948,0.3263888888888889
0.5948049426078796,0.876984126984127,1.6068965196609497,0.2777777777777778,1.4081657171249389,0.3854166666666667
0.5069278478622437,0.9444444444444444,2.1159095764160156,0.3333333333333333,1.8664674758911133,0.3090277777777778
0.42324143648147583,0.9682539682539683,1.6357989311218262,0.3611111111111111,1.4315102577209473,0.3923611111111111
0.3596128821372986,0.9940476190476191,1.7709299325942993,0.2777777777777778,1.5155035495758056,0.3819444444444444
0.3007950484752655,0.996031746031746,1.6222435235977173,0.3055555555555556,1.3603036403656006,0.3888888888888889
0.28364941477775574,0.9940476190476191,1.918457269668579,0.2777777777777778,1.6933765411376953,0.2881944444444444
0.21712139248847961,1.0,1.4585078954696655,0.3611111111111111,1.4367719411849975,0.3472222222222222
0.18474285304546356,1.0,1.4823706150054932,0.2777777777777778,1.4538297176361084,0.3333333333333333
0.1578734815120697,1.0,2.049274206161499,0.25,1.6656487941741944,0.3194444444444444
0.15062740445137024,1.0,2.0387444496154785,0.2777777777777778,1.7602176904678344,0.3402777777777778
0.14962808787822723,1.0,1.4038889408111572,0.3333333333333333,1.3666809797286987,0.3923611111111111
0.11707615107297897,1.0,1.4915275573730469,0.25,1.2954174041748048,0.4166666666666667
0.13114625215530396,1.0,1.391679286956787,0.3055555555555556,1.2376115798950196,0.4583333333333333
0.11367344856262207,1.0,1.7758315801620483,0.25,1.5588319778442383,0.3298611111111111
0.12180951982736588,1.0,1.3737117052078247,0.4166666666666667,1.2782477617263794,0.3888888888888889
0.07343202829360962,1.0,1.5319958925247192,0.3333333333333333,1.3034922361373902,0.4340277777777778
0.07829083502292633,1.0,1.6071934700012207,0.3333333333333333,1.3397398948669434,0.4270833333333333
0.07487882673740387,1.0,1.4196009635925293,0.3333333333333333,1.3087249517440795,0.4479166666666667
0.0744706243276596,1.0,1.316104769706726,0.4166666666666667,1.334539270401001,0.3888888888888889
0.068067267537117,1.0,1.310716152191162,0.3611111111111111,1.2193824529647828,0.4548611111111111
0.06263713538646698,1.0,1.454177975654602,0.3611111111111111,1.3118609189987183,0.4270833333333333
0.055196087807416916,1.0,1.4468915462493896,0.2777777777777778,1.2520984649658202,0.4305555555555556
0.04718293994665146,1.0,1.3186020851135254,0.3611111111111111,1.2935647249221802,0.3993055555555556
0.0646691620349884,1.0,1.2883936166763306,0.4722222222222222,1.2824198246002196,0.4305555555555556
0.05060001462697983,1.0,1.499212622642517,0.3888888888888889,1.5238616228103639,0.3645833333333333
0.0567244328558445,1.0,1.6665297746658325,0.3333333333333333,1.663737416267395,0.3541666666666667
0.04531378298997879,1.0,1.5894070863723755,0.3888888888888889,1.5200952529907226,0.3576388888888889
0.045207567512989044,1.0,1.8907636404037476,0.3055555555555556,2.0030152797698975,0.3194444444444444
0.04013457149267197,1.0,1.6092448234558105,0.2777777777777778,1.331338357925415,0.4236111111111111
0.04430205002427101,1.0,1.4662564992904663,0.3055555555555556,1.2744375228881837,0.4756944444444444
0.04435519129037857,1.0,1.3966825008392334,0.4166666666666667,1.3818712949752807,0.4548611111111111
0.031781189143657684,1.0,1.5160847902297974,0.3333333333333333,1.309463381767273,0.4548611111111111
0.031726233661174774,1.0,1.4325584173202515,0.3611111111111111,1.2371919631958008,0.4583333333333333
0.05587003007531166,1.0,1.4316357374191284,0.4166666666666667,1.4448045492172241,0.3680555555555556
0.027270229533314705,1.0,2.1697194576263428,0.3055555555555556,2.1014505863189696,0.3194444444444444
0.029434306547045708,1.0,1.6190227270126343,0.3888888888888889,1.47332022190094,0.3784722222222222
0.025160327553749084,1.0,1.3400732278823853,0.3611111111111111,1.3949190378189087,0.3923611111111111
0.04385524243116379,1.0,1.4090476036071777,0.3611111111111111,1.2858039379119872,0.4444444444444444
0.0387192964553833,1.0,1.5542917251586914,0.2777777777777778,1.3282386779785156,0.4375
0.022689415141940117,1.0,1.2903189659118652,0.3611111111111111,1.2864450693130494,0.40625
0.032338377088308334,1.0,1.492334246635437,0.3333333333333333,1.241054320335388,0.4826388888888889
0.03064582683146,1.0,1.4724678993225098,0.3333333333333333,1.266968035697937,0.46875
0.02735184133052826,1.0,1.2766594886779785,0.4166666666666667,1.2617162466049194,0.40625
0.02948802337050438,1.0,1.5925580263137817,0.3055555555555556,1.3279792308807372,0.4236111111111111
0.02103828452527523,1.0,1.3972797393798828,0.3888888888888889,1.2329759120941162,0.4548611111111111
0.038669027388095856,1.0,1.407579779624939,0.3055555555555556,1.2314652919769287,0.46875
0.030775023624300957,1.0,1.3754864931106567,0.3611111111111111,1.2961368560791016,0.40625
0.02067035809159279,1.0,1.3653483390808105,0.3611111111111111,1.252040648460388,0.4756944444444444
0.01973119005560875,1.0,1.3684744834899902,0.3888888888888889,1.2366713285446167,0.4270833333333333
0.018388818949460983,1.0,1.3647255897521973,0.3888888888888889,1.296062183380127,0.4513888888888889
0.030607813969254494,1.0,1.4738755226135254,0.2777777777777778,1.3196094036102295,0.4479166666666667
0.01945732906460762,1.0,1.3579564094543457,0.4166666666666667,1.3568886518478394,0.4583333333333333
0.03212542086839676,1.0,1.4200129508972168,0.3611111111111111,1.3295361757278443,0.4166666666666667
0.019823018461465836,1.0,1.4468457698822021,0.3333333333333333,1.2892410516738892,0.4409722222222222
0.02474268712103367,1.0,1.3414275646209717,0.3888888888888889,1.2450277090072632,0.4340277777777778
0.01563320681452751,1.0,1.3908687829971313,0.3611111111111111,1.290477728843689,0.4305555555555556
0.01547680702060461,1.0,1.4537858963012695,0.4166666666666667,1.3011317253112793,0.40625
0.014650757424533367,1.0,1.3404743671417236,0.3055555555555556,1.262017273902893,0.4027777777777778
0.018865881487727165,1.0,1.4761816263198853,0.4166666666666667,1.3458297491073608,0.4166666666666667
0.01969727873802185,1.0,1.420868992805481,0.3333333333333333,1.229161548614502,0.46875
0.017038140445947647,1.0,1.4116780757904053,0.3888888888888889,1.3625816345214843,0.40625
0.0127128129824996,1.0,1.4664483070373535,0.3333333333333333,1.298455500602722,0.4618055555555556
0.01856297440826893,1.0,1.3165433406829834,0.4166666666666667,1.275010585784912,0.4652777777777778
0.025641927495598793,1.0,1.3204419612884521,0.4166666666666667,1.317340898513794,0.4375
