train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6662136316299438,0.175,1.6118402481079102,0.2,1.6137985587120056,0.2
1.602378487586975,0.19666666666666666,1.6152360439300537,0.2,1.6175394654273987,0.2
1.6063898801803589,0.19666666666666666,1.6100512742996216,0.2,1.6281045079231262,0.18
1.5587676763534546,0.21666666666666667,1.6082451343536377,0.23,1.6312691569328308,0.19
1.6546119451522827,0.21833333333333332,1.5946478843688965,0.29,1.6385363936424255,0.23
1.606080412864685,0.23666666666666666,1.5824058055877686,0.27,1.6334447860717773,0.21
1.5319799184799194,0.2633333333333333,1.5748748779296875,0.29,1.6559473872184753,0.2
1.4996014833450317,0.29833333333333334,1.5559152364730835,0.31,1.6296311020851135,0.2
1.5137819051742554,0.31833333333333336,1.533320665359497,0.36,1.6003466248512268,0.28
1.515821099281311,0.38,1.4691855907440186,0.5,1.5690321922302246,0.33
1.4555686712265015,0.4483333333333333,1.3724749088287354,0.53,1.4977359175682068,0.36
1.3175214529037476,0.46,1.2676844596862793,0.45,1.5236618518829346,0.36
1.4036399126052856,0.445,1.2131128311157227,0.5,1.6084553003311157,0.36
1.2028088569641113,0.505,1.0436418056488037,0.59,1.2323002815246582,0.51
1.2707221508026123,0.5466666666666666,1.1651911735534668,0.53,1.6685948371887207,0.35
0.956203043460846,0.5916666666666667,0.8589057922363281,0.69,1.1004780530929565,0.59
0.8166689276695251,0.6883333333333334,0.8010507822036743,0.73,1.0514784455299377,0.58
0.8668784499168396,0.735,0.7144318222999573,0.76,0.9928057491779327,0.63
0.9916751384735107,0.7716666666666666,0.6696058511734009,0.8,0.9537250995635986,0.67
0.8588696122169495,0.835,0.8542472124099731,0.69,1.0311004519462585,0.56
0.6845059990882874,0.84,0.6119741201400757,0.79,0.9399637877941132,0.66
0.6653553247451782,0.88,0.6510719656944275,0.79,0.952253669500351,0.74
0.5787458419799805,0.8966666666666666,0.7201154232025146,0.75,1.0197490453720093,0.61
0.4500451385974884,0.9483333333333334,0.609585165977478,0.81,0.8899398148059845,0.73
0.4245222508907318,0.9583333333333334,0.6527674198150635,0.75,0.9627850651741028,0.6
0.43550798296928406,0.98,0.5509025454521179,0.84,1.010651171207428,0.6
0.23738683760166168,0.9866666666666667,0.5981785655021667,0.78,0.9078832566738129,0.67
0.29111477732658386,0.995,0.5578014850616455,0.83,1.058254599571228,0.56
0.25635311007499695,0.9966666666666667,0.5309227108955383,0.82,0.8861972987651825,0.71
0.2832537591457367,1.0,0.5583878755569458,0.83,0.9143669605255127,0.64
0.22077782452106476,0.9983333333333333,0.7023682594299316,0.77,1.1400889158248901,0.51
0.21921487152576447,0.995,0.6717700958251953,0.73,1.2606115341186523,0.52
0.23318423330783844,0.9933333333333333,0.6718846559524536,0.74,1.0075264275074005,0.55
0.23469726741313934,1.0,0.5032613277435303,0.87,0.9656124711036682,0.65
0.24808478355407715,0.9983333333333333,0.6665457487106323,0.76,1.0695515871047974,0.59
0.15182726085186005,0.995,0.5405867695808411,0.78,0.9652305841445923,0.61
0.14257758855819702,1.0,0.5020847320556641,0.86,1.0000866651535034,0.62
0.11954673379659653,1.0,0.5209595561027527,0.81,0.8918232917785645,0.67
0.08281105011701584,1.0,0.5112552046775818,0.83,0.9861090183258057,0.65
0.0957784652709961,1.0,0.47747087478637695,0.85,0.938947468996048,0.69
0.10219516605138779,1.0,0.48157981038093567,0.84,0.9371385872364044,0.63
0.1722143441438675,1.0,0.4736745059490204,0.84,0.9758278131484985,0.63
0.07669530063867569,1.0,0.592415988445282,0.8,0.9582008421421051,0.58
0.09464269131422043,1.0,0.4535354673862457,0.83,0.9496262073516846,0.64
0.05999666079878807,1.0,0.5120590925216675,0.81,0.9074168801307678,0.68
0.30870142579078674,0.9983333333333333,0.4991033673286438,0.85,0.9216431379318237,0.65
0.07131392508745193,0.9983333333333333,0.6476256847381592,0.77,1.035691887140274,0.59
0.07911407202482224,1.0,0.4864428639411926,0.82,0.8728374540805817,0.66
0.043903302401304245,1.0,0.4360131025314331,0.83,0.8696099817752838,0.66
0.07099323719739914,1.0,0.44590866565704346,0.83,0.9309873282909393,0.64
0.07473685592412949,1.0,0.4726652503013611,0.81,0.9174863398075104,0.63
0.09773287922143936,1.0,0.4539870619773865,0.83,0.921428769826889,0.66
0.04146226868033409,1.0,0.4168842136859894,0.84,0.9153758883476257,0.63
0.04788154736161232,1.0,0.4704844653606415,0.81,0.8581750988960266,0.7
0.04560117423534393,1.0,0.48567891120910645,0.85,0.8252935707569122,0.64
0.06928976625204086,1.0,0.43553948402404785,0.83,0.892503172159195,0.66
0.07528913021087646,1.0,0.4608615040779114,0.83,0.8371480703353882,0.66
0.04683314636349678,1.0,0.4503127932548523,0.84,0.9215627312660217,0.67
0.03521496802568436,1.0,0.40606385469436646,0.82,0.8279485702514648,0.65
