train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
0.6410210132598877,0.6595238095238095,0.7134339213371277,0.35,0.7048117518424988,0.4736201298701299
0.655261218547821,0.7420634920634921,0.6751177310943604,0.6333333333333333,0.6881573498249054,0.4306006493506494
0.5758969187736511,0.7587301587301587,0.6724782586097717,0.6,0.7208804190158844,0.4387175324675324
0.46654078364372253,0.7753968253968254,0.664533793926239,0.6,0.8012108504772186,0.49918831168831174
0.3638415038585663,0.807936507936508,0.7678961157798767,0.65,1.12095707654953,0.5827922077922078
0.3044949769973755,0.8341269841269842,0.841894268989563,0.4666666666666667,0.6918289661407471,0.6765422077922078
0.32997578382492065,0.8841269841269841,0.6657266020774841,0.6,0.7763904333114624,0.6594967532467533
0.3950980305671692,0.8833333333333333,1.9155200719833374,0.35,1.459553837776184,0.708198051948052
0.1822027564048767,0.9031746031746032,0.8215216398239136,0.6666666666666666,1.4143402576446533,0.7232142857142858
0.16328729689121246,0.9246031746031746,0.8918816447257996,0.5333333333333333,0.8153262138366699,0.6793831168831169
0.09563540667295456,0.942063492063492,1.0195693969726562,0.6666666666666666,1.321558654308319,0.6964285714285714
0.0976376086473465,0.9738095238095238,0.7910009622573853,0.6166666666666667,0.7887728810310364,0.7008928571428571
0.2886994183063507,0.9738095238095238,1.549170970916748,0.65,2.1733909845352173,0.6651785714285715
0.12862448394298553,0.9507936507936507,0.6845837831497192,0.65,0.8756399750709534,0.6189123376623378
0.1590576022863388,0.9380952380952381,0.6432239413261414,0.6666666666666666,0.9346615374088287,0.6185064935064936
0.15525484085083008,0.9444444444444444,1.3086355924606323,0.5166666666666667,1.0305522978305817,0.6777597402597403
0.13474324345588684,0.9507936507936507,0.748125433921814,0.6833333333333333,0.9393892884254456,0.7650162337662338
0.08279388397932053,0.953968253968254,1.6192883253097534,0.65,2.4246108531951904,0.6753246753246753
0.05770253762602806,0.9833333333333333,0.8244213461875916,0.5833333333333334,0.6705597341060638,0.7094155844155845
0.07115641981363297,0.9777777777777777,1.1402475833892822,0.6833333333333333,1.7676270008087158,0.6822240259740259
0.12349288165569305,0.9571428571428572,2.565371513366699,0.38333333333333336,1.4628509879112244,0.6826298701298701
0.16448484361171722,0.9293650793650794,1.6972506046295166,0.6833333333333333,2.6695696115493774,0.635551948051948
0.10521947592496872,0.9555555555555556,0.9708448648452759,0.7,1.7946125268936157,0.6428571428571429
0.05073857307434082,0.9611111111111111,0.9774401783943176,0.7166666666666667,1.4905564188957214,0.6607142857142857
0.048480574041604996,0.9706349206349206,0.7719300389289856,0.7166666666666667,0.8676593005657196,0.6842532467532467
0.03698684275150299,0.984920634920635,0.8159003853797913,0.7333333333333333,1.4533782601356506,0.6262175324675325
0.045590754598379135,0.9896825396825397,0.9807361960411072,0.6666666666666666,1.302280306816101,0.7609577922077922
0.09891324490308762,0.9928571428571429,0.9780322909355164,0.7,1.4923751950263977,0.6806006493506493
0.03990061208605766,0.9880952380952381,0.7547131776809692,0.7166666666666667,1.4416574835777283,0.6570616883116883
0.0889219343662262,0.9880952380952381,0.8620417714118958,0.7333333333333333,1.102460116147995,0.6984577922077921
0.06335243582725525,0.9873015873015873,1.3189594745635986,0.65,2.0231876373291016,0.653814935064935
0.08823832124471664,0.9746031746031746,3.067140817642212,0.65,3.984301447868347,0.619724025974026
0.06557632237672806,0.9626984126984127,0.5268227458000183,0.7666666666666667,0.7756438553333282,0.6590909090909091
0.1608097106218338,0.953968253968254,2.311821222305298,0.48333333333333334,1.6244713068008423,0.682224025974026
0.03574434667825699,0.9658730158730159,1.5505528450012207,0.6833333333333333,2.4949564933776855,0.6392045454545454
0.030477089807391167,0.9841269841269841,1.0354748964309692,0.7,1.75617116689682,0.672077922077922
0.021770892664790154,0.9936507936507937,1.7152221202850342,0.65,2.5247946977615356,0.6241883116883118
