train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.611383080482483,0.22208333333333333,1.609748363494873,0.2,1.6133716106414795,0.2
1.649003505706787,0.22791666666666666,1.6049163341522217,0.2,1.6108732223510742,0.19
1.5994396209716797,0.230625,1.6001461744308472,0.26,1.6009149551391602,0.22
1.5914411544799805,0.24041666666666667,1.5978459119796753,0.25,1.590653419494629,0.24
1.584244728088379,0.24354166666666666,1.5951443910598755,0.26,1.583437442779541,0.26
1.5798377990722656,0.251875,1.5913013219833374,0.25,1.5814288854599,0.25
1.5693745613098145,0.2520833333333333,1.5864531993865967,0.32,1.5746994018554688,0.31
1.5638545751571655,0.263125,1.5758044719696045,0.33,1.5596976280212402,0.4
1.573499083518982,0.28,1.5635532140731812,0.33,1.541999340057373,0.38
1.53330659866333,0.28979166666666667,1.552149772644043,0.38,1.520758032798767,0.44
1.5622164011001587,0.32645833333333335,1.494166374206543,0.34,1.42193603515625,0.39
1.4305111169815063,0.351875,1.4310225248336792,0.33,1.3051952123641968,0.43
1.503659725189209,0.37333333333333335,1.3245797157287598,0.45,1.1889042854309082,0.55
1.3603487014770508,0.42270833333333335,1.3186671733856201,0.46,1.1802279949188232,0.51
1.3109620809555054,0.4508333333333333,1.1532260179519653,0.56,0.9860442876815796,0.65
1.2954474687576294,0.4789583333333333,1.170244574546814,0.49,0.9550111293792725,0.62
1.240957498550415,0.4872916666666667,1.013917088508606,0.58,0.8462151288986206,0.71
1.1278740167617798,0.5179166666666667,1.0142626762390137,0.6,0.819510281085968,0.71
1.1060928106307983,0.536875,1.064862608909607,0.56,0.9092549681663513,0.63
1.0740900039672852,0.5560416666666667,0.9946463704109192,0.62,0.8312873840332031,0.65
1.03506600856781,0.5789583333333334,0.953325629234314,0.6,0.7510387897491455,0.7
0.9898512363433838,0.5972916666666667,0.883378267288208,0.67,0.7097253203392029,0.72
0.9829428791999817,0.619375,0.9426277875900269,0.63,0.7387701272964478,0.73
0.9935591816902161,0.6429166666666667,1.1120572090148926,0.5,0.7320994734764099,0.67
0.8839403986930847,0.6710416666666666,1.2143609523773193,0.53,0.7577148675918579,0.71
0.8587098121643066,0.6891666666666667,1.3093247413635254,0.53,0.9161137938499451,0.65
0.888007402420044,0.7039583333333334,1.0254875421524048,0.57,0.6359229683876038,0.74
0.9240889549255371,0.7166666666666667,1.2279187440872192,0.54,0.9507035613059998,0.65
0.7808938026428223,0.7339583333333334,1.1619925498962402,0.55,0.9396054744720459,0.62
0.745027482509613,0.740625,1.043265700340271,0.57,0.7450309991836548,0.66
0.7339887619018555,0.7635416666666667,1.160462737083435,0.57,0.7251432538032532,0.73
0.7691890597343445,0.7570833333333333,1.172837257385254,0.61,0.7806237936019897,0.7
0.6690990328788757,0.7797916666666667,1.1509815454483032,0.53,0.707481861114502,0.76
0.6992502212524414,0.7875,1.2481603622436523,0.54,0.7817453145980835,0.69
0.7696666717529297,0.7939583333333333,1.0887638330459595,0.59,0.8450350165367126,0.65
0.6081404089927673,0.8060416666666667,1.2560067176818848,0.52,0.923642098903656,0.66
0.6105930209159851,0.8027083333333334,1.0312138795852661,0.66,0.7896504402160645,0.7
0.5812492370605469,0.8133333333333334,1.2109431028366089,0.51,0.8722303509712219,0.64
0.6225165724754333,0.8125,1.356559157371521,0.53,0.906026303768158,0.65
0.5546870231628418,0.8358333333333333,1.4570919275283813,0.46,1.0202195644378662,0.63
0.68062824010849,0.835,1.032931923866272,0.62,0.741097092628479,0.68
0.4930870234966278,0.8527083333333333,1.0696161985397339,0.59,0.7238398790359497,0.72
0.5008189678192139,0.8466666666666667,1.44490385055542,0.42,0.8586311340332031,0.69
0.5178082585334778,0.8439583333333334,1.598046898841858,0.52,1.391170620918274,0.58
0.4781174659729004,0.8554166666666667,1.434076189994812,0.48,0.8488892912864685,0.67
0.4401780366897583,0.858125,1.4561767578125,0.54,1.1760302782058716,0.57
0.5379143357276917,0.8689583333333334,1.6101042032241821,0.44,1.139114260673523,0.59
0.413272887468338,0.8702083333333334,1.3669449090957642,0.5,0.9232848882675171,0.63
0.4297848045825958,0.866875,1.5760867595672607,0.47,1.1304042339324951,0.57
0.5359398126602173,0.8708333333333333,1.7420763969421387,0.47,1.5438323020935059,0.51
0.4629044234752655,0.8754166666666666,1.1727676391601562,0.58,0.8527072668075562,0.69
0.38967928290367126,0.8791666666666667,3.092758893966675,0.28,2.24359130859375,0.36
0.43666449189186096,0.888125,1.3610272407531738,0.5,0.9088010191917419,0.63
0.3743673264980316,0.88875,1.6643729209899902,0.46,1.205461025238037,0.54
0.34353017807006836,0.895,1.7372866868972778,0.44,1.1671603918075562,0.6
0.3518432378768921,0.8997916666666667,1.6198254823684692,0.45,1.2143546342849731,0.54
0.5280806422233582,0.8991666666666667,1.303747534751892,0.6,1.040948748588562,0.63
0.4755043089389801,0.8864583333333333,1.6461758613586426,0.44,1.047675609588623,0.57
0.289095014333725,0.8929166666666667,1.474515438079834,0.49,1.0074459314346313,0.57
0.3013920485973358,0.8995833333333333,2.085578203201294,0.42,1.5100871324539185,0.51
0.4085245132446289,0.9027083333333333,1.7400147914886475,0.45,1.377680778503418,0.55
0.35097599029541016,0.9052083333333333,1.7625763416290283,0.4,1.2732267379760742,0.54
0.20098626613616943,0.9108333333333334,1.5691415071487427,0.53,1.2663004398345947,0.59
0.286591500043869,0.9008333333333334,1.4103835821151733,0.52,0.9932847619056702,0.63
0.3740488588809967,0.9083333333333333,1.5068069696426392,0.48,1.1737303733825684,0.55
0.28344714641571045,0.9160416666666666,1.5120333433151245,0.5,1.1322758197784424,0.58
0.24953608214855194,0.9158333333333334,1.6226718425750732,0.49,1.3133587837219238,0.55
0.23880279064178467,0.92375,1.593447208404541,0.55,1.3206945657730103,0.6
0.40334954857826233,0.9225,1.5288441181182861,0.51,1.0432015657424927,0.58
0.27253594994544983,0.91625,1.3738573789596558,0.54,1.1194955110549927,0.62
0.3513939678668976,0.9245833333333333,1.7406283617019653,0.44,1.2145260572433472,0.59
0.23373760282993317,0.934375,1.8788986206054688,0.49,1.6687538623809814,0.6
0.31356844305992126,0.929375,1.4403109550476074,0.49,1.2156449556350708,0.54
0.28887173533439636,0.9308333333333333,1.7378854751586914,0.45,1.2118709087371826,0.57
0.19166772067546844,0.9347916666666667,1.985461711883545,0.38,1.4524235725402832,0.46
0.2509036958217621,0.930625,2.5788702964782715,0.37,1.9387890100479126,0.45
0.24929262697696686,0.9310416666666667,1.4538687467575073,0.5,1.0644818544387817,0.55
0.19684024155139923,0.9347916666666667,1.4551783800125122,0.54,1.0040744543075562,0.64
0.2664956748485565,0.9320833333333334,2.0109801292419434,0.41,1.650627851486206,0.47
0.2176951915025711,0.9408333333333333,2.530320405960083,0.39,1.7523874044418335,0.52
0.2365710288286209,0.9358333333333333,2.2992050647735596,0.4,1.628981351852417,0.47
0.2264666110277176,0.9491666666666667,1.7441052198410034,0.45,1.197487235069275,0.55
0.28355735540390015,0.9475,1.90740168094635,0.43,1.427805781364441,0.53
0.17449922859668732,0.941875,2.009455680847168,0.37,1.316713809967041,0.55
0.23352272808551788,0.946875,1.5919119119644165,0.46,1.1819010972976685,0.52
0.18187826871871948,0.944375,2.8143091201782227,0.32,2.086791753768921,0.46
0.1902620941400528,0.9420833333333334,2.2618627548217773,0.38,1.4809527397155762,0.56
0.35100165009498596,0.9422916666666666,1.4053035974502563,0.57,1.0603193044662476,0.62
0.17698556184768677,0.9525,1.544132947921753,0.49,1.1206865310668945,0.65
0.14811912178993225,0.9433333333333334,1.8579374551773071,0.41,1.272882103919983,0.55
0.1620640605688095,0.9479166666666666,1.7523009777069092,0.44,1.1507689952850342,0.59
0.20198874175548553,0.9447916666666667,1.64177668094635,0.46,1.2650054693222046,0.55
0.21552534401416779,0.953125,1.8290835618972778,0.46,1.2420654296875,0.6
0.18223483860492706,0.9585416666666666,1.7940646409988403,0.45,1.4890037775039673,0.51
0.1434149593114853,0.95625,2.6693673133850098,0.32,2.002268075942993,0.37
0.11306913942098618,0.9535416666666666,2.2907826900482178,0.34,1.63950514793396,0.45
0.14429552853107452,0.9564583333333333,2.0852363109588623,0.4,1.3853915929794312,0.61
0.20168562233448029,0.9564583333333333,2.2844629287719727,0.37,1.5097382068634033,0.53
0.13490523397922516,0.9564583333333333,1.4890636205673218,0.57,1.2234930992126465,0.58
0.12440107017755508,0.9577083333333334,1.6241968870162964,0.46,1.1507236957550049,0.56
