train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.5956859588623047,0.1975,1.6083228588104248,0.2,1.6090881824493408,0.2
1.5805048942565918,0.19444444444444445,1.6089293956756592,0.2,1.6111160516738892,0.21
1.6784404516220093,0.19944444444444445,1.6123584508895874,0.19,1.6137707233428955,0.2
1.5769667625427246,0.20583333333333334,1.6134893894195557,0.2,1.6146355867385864,0.2
1.6405627727508545,0.21305555555555555,1.6124686002731323,0.2,1.6142535209655762,0.2
1.694137454032898,0.21472222222222223,1.6120882034301758,0.2,1.6160712242126465,0.2
1.5265737771987915,0.2225,1.6110243797302246,0.2,1.6167330741882324,0.2
1.6173734664916992,0.22361111111111112,1.6109259128570557,0.21,1.6175940036773682,0.2
1.6276344060897827,0.23777777777777778,1.6094024181365967,0.21,1.6135778427124023,0.2
1.755429744720459,0.2427777777777778,1.606807827949524,0.21,1.6147608757019043,0.21
1.5536305904388428,0.2569444444444444,1.6056424379348755,0.21,1.6088454723358154,0.22
1.5279929637908936,0.27111111111111114,1.6079649925231934,0.19,1.611086368560791,0.2
1.4156067371368408,0.295,1.6144696474075317,0.2,1.6126726865768433,0.22
1.6301203966140747,0.3036111111111111,1.6254428625106812,0.21,1.616969347000122,0.2
1.5423638820648193,0.33555555555555555,1.6252774000167847,0.19,1.6033538579940796,0.21
1.583585262298584,0.33416666666666667,1.6492303609848022,0.26,1.6275242567062378,0.22
1.570758581161499,0.35777777777777775,1.6905717849731445,0.18,1.6855984926223755,0.18
1.448085069656372,0.3711111111111111,1.5238844156265259,0.32,1.5681960582733154,0.31
1.10136079788208,0.40194444444444444,1.524792194366455,0.31,1.5779284238815308,0.33
1.4112039804458618,0.44722222222222224,1.532786250114441,0.3,1.590539813041687,0.32
1.2462774515151978,0.4713888888888889,1.7637454271316528,0.28,1.7620651721954346,0.29
1.6469898223876953,0.4936111111111111,1.5340505838394165,0.32,1.5423489809036255,0.38
0.9386336207389832,0.5180555555555556,1.440097689628601,0.41,1.5039031505584717,0.37
1.3631365299224854,0.5491666666666667,1.4059122800827026,0.36,1.4063405990600586,0.39
0.7248518466949463,0.5586111111111111,1.3602632284164429,0.38,1.385148048400879,0.37
0.7608366012573242,0.5713888888888888,1.3289809226989746,0.44,1.3728992938995361,0.42
0.8799896240234375,0.5805555555555556,1.484982967376709,0.37,1.4829812049865723,0.39
0.7718657851219177,0.5644444444444444,1.5369738340377808,0.37,1.4754730463027954,0.33
1.2262964248657227,0.5913888888888889,1.4244635105133057,0.39,1.540315866470337,0.4
1.0455107688903809,0.6230555555555556,1.3341095447540283,0.45,1.408461570739746,0.48
1.2342151403427124,0.6291666666666667,1.2045930624008179,0.52,1.2254959344863892,0.52
1.3921852111816406,0.6275,1.5125561952590942,0.42,1.4083380699157715,0.42
1.2768971920013428,0.6444444444444445,1.4724050760269165,0.44,1.5982005596160889,0.44
0.8178966045379639,0.6672222222222223,1.3225784301757812,0.51,1.4496883153915405,0.45
1.2316553592681885,0.6563888888888889,1.5391291379928589,0.37,1.6567381620407104,0.31
0.6160305738449097,0.6547222222222222,1.3023208379745483,0.51,1.3311632871627808,0.52
1.2944451570510864,0.6711111111111111,1.304661512374878,0.5,1.2978432178497314,0.52
0.6561392545700073,0.6913888888888889,1.2214912176132202,0.52,1.1767096519470215,0.58
0.6381215453147888,0.7061111111111111,1.4083911180496216,0.46,1.2687588930130005,0.53
0.7012866735458374,0.7111111111111111,1.3041020631790161,0.49,1.3129029273986816,0.48
1.2618675231933594,0.73,1.351773977279663,0.45,1.334043264389038,0.42
0.6128926277160645,0.7263888888888889,1.179133653640747,0.55,1.2700526714324951,0.49
