train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6803019046783447,0.203,1.6091344356536865,0.19,1.6116143465042114,0.21
1.5581376552581787,0.20366666666666666,1.624001383781433,0.22,1.6120310425758362,0.2
1.6170387268066406,0.20133333333333334,1.6216647624969482,0.21,1.6268903613090515,0.19
1.58245849609375,0.20933333333333334,1.6201032400131226,0.22,1.629432499408722,0.19
1.57797110080719,0.21733333333333332,1.620689868927002,0.2,1.6276641488075256,0.17
1.6057666540145874,0.23466666666666666,1.6377696990966797,0.21,1.6279817819595337,0.2
1.5894787311553955,0.23833333333333334,1.618991732597351,0.22,1.6275522112846375,0.17
1.605896234512329,0.249,1.6241482496261597,0.22,1.6203089356422424,0.18
1.562545657157898,0.26866666666666666,1.6072466373443604,0.21,1.6002732515335083,0.18
1.519614577293396,0.299,1.5956823825836182,0.25,1.5961541533470154,0.24
1.49466872215271,0.31166666666666665,1.6215448379516602,0.21,1.6037330627441406,0.18
1.5769685506820679,0.3463333333333333,1.61100435256958,0.25,1.5832309126853943,0.27
1.4150774478912354,0.37466666666666665,1.6041998863220215,0.2,1.614384651184082,0.23
1.3546148538589478,0.43433333333333335,1.8842766284942627,0.21,1.7050808668136597,0.22
1.390848159790039,0.45766666666666667,1.7202229499816895,0.25,1.5994893312454224,0.27
1.4842246770858765,0.5136666666666667,1.9838371276855469,0.25,1.854697585105896,0.24
1.1628978252410889,0.5373333333333333,1.6129977703094482,0.3,1.5884698033332825,0.33
1.2143276929855347,0.5796666666666667,1.6548211574554443,0.32,1.66539865732193,0.3
0.8764871954917908,0.636,1.6593964099884033,0.35,1.5831641554832458,0.3
1.1739739179611206,0.6613333333333333,2.3486318588256836,0.28,2.159448027610779,0.3
1.0706154108047485,0.6586666666666666,1.6933114528656006,0.29,1.7565962672233582,0.29
0.8056358695030212,0.7033333333333334,1.565671443939209,0.35,1.6165727972984314,0.3
0.9893566966056824,0.72,1.7177926301956177,0.24,1.6834652423858643,0.28
0.8796977996826172,0.7293333333333333,2.0551917552948,0.29,2.0993436574935913,0.3
0.703567624092102,0.7733333333333333,2.513720750808716,0.24,2.4677538871765137,0.23
0.5937520265579224,0.768,2.009634494781494,0.25,2.196101665496826,0.23
0.6607428193092346,0.8083333333333333,1.5351240634918213,0.43,1.6402912139892578,0.36
0.6843777298927307,0.818,2.214416980743408,0.34,2.143362283706665,0.27
0.4546310305595398,0.837,1.6362842321395874,0.41,1.9006828665733337,0.38
0.6113465428352356,0.8496666666666667,1.6237869262695312,0.37,1.6908897161483765,0.33
0.4898533225059509,0.8453333333333334,1.5653815269470215,0.44,1.8902559280395508,0.34
0.5325681567192078,0.8596666666666667,1.8143036365509033,0.32,1.954369306564331,0.38
0.5133392214775085,0.8623333333333333,1.5400176048278809,0.41,1.6620235443115234,0.36
0.393869549036026,0.8676666666666667,1.898552417755127,0.34,1.8199989795684814,0.36
0.3629229664802551,0.865,2.008127212524414,0.26,2.0147716403007507,0.33
0.3368532061576843,0.885,1.7064619064331055,0.36,1.8772003650665283,0.31
0.5195403099060059,0.8853333333333333,1.7758930921554565,0.34,1.894813597202301,0.35
0.29837924242019653,0.8893333333333333,1.8587820529937744,0.27,1.886062204837799,0.35
0.36769363284111023,0.8966666666666666,1.6112189292907715,0.34,1.7211857438087463,0.36
0.45920854806900024,0.9213333333333333,2.084650993347168,0.32,2.4298735857009888,0.28
0.39182642102241516,0.9146666666666666,1.9117839336395264,0.3,1.8311325907707214,0.39
0.40845993161201477,0.9246666666666666,1.7034457921981812,0.4,1.871843695640564,0.34
0.21419766545295715,0.921,1.8213387727737427,0.32,1.79289048910141,0.39
0.30946263670921326,0.9103333333333333,2.686832904815674,0.29,2.7019898891448975,0.3
0.3461455702781677,0.912,2.1433463096618652,0.35,2.21026611328125,0.33
0.22431360185146332,0.9216666666666666,2.821507215499878,0.28,2.84921395778656,0.31
0.29488328099250793,0.934,1.8119580745697021,0.29,1.7820258140563965,0.43
0.44966432452201843,0.92,2.302731513977051,0.32,2.38896644115448,0.37
0.23839591443538666,0.9233333333333333,2.809051990509033,0.26,2.590937852859497,0.26
0.32571640610694885,0.9286666666666666,1.929426670074463,0.33,2.0404281616210938,0.34
0.24393844604492188,0.9373333333333334,1.9062373638153076,0.35,2.158255875110626,0.28
0.2834949195384979,0.943,2.0872561931610107,0.29,2.0983625650405884,0.33
0.2882704436779022,0.944,1.8308244943618774,0.3,1.912982702255249,0.38
0.2891515791416168,0.9466666666666667,1.6600046157836914,0.36,1.8147054314613342,0.37
0.18436869978904724,0.9436666666666667,2.860929012298584,0.28,2.442114472389221,0.3
0.24312414228916168,0.9356666666666666,2.6157078742980957,0.35,2.721291422843933,0.33
0.3429836928844452,0.9426666666666667,1.6359186172485352,0.4,1.7413591146469116,0.41
0.14293649792671204,0.9476666666666667,2.096446990966797,0.37,2.1838592290878296,0.38
0.26127928495407104,0.9526666666666667,2.4426562786102295,0.32,2.5601664781570435,0.29
0.2037566900253296,0.953,1.6934645175933838,0.39,1.7483248710632324,0.4
0.1611616611480713,0.959,2.0162549018859863,0.37,2.1959091424942017,0.33
0.09147000312805176,0.9613333333333334,1.854756474494934,0.35,2.093650698661804,0.34
0.10223875939846039,0.9633333333333334,1.9878710508346558,0.32,2.1291282176971436,0.37
0.18700416386127472,0.9573333333333334,1.8371422290802002,0.35,1.9303840398788452,0.37
0.14935803413391113,0.9556666666666667,2.087562084197998,0.29,2.301811695098877,0.32
0.15707771480083466,0.9576666666666667,1.814623236656189,0.38,1.8375070691108704,0.35
0.26785215735435486,0.9616666666666667,2.234476089477539,0.35,2.387806534767151,0.32
0.26741865277290344,0.9606666666666667,3.1667017936706543,0.23,3.249176025390625,0.26
0.11794334650039673,0.9636666666666667,2.6435980796813965,0.27,2.7794711589813232,0.28
0.282770574092865,0.9583333333333334,2.202747344970703,0.34,2.028504490852356,0.37
0.35110870003700256,0.97,2.253183364868164,0.27,2.441262125968933,0.29
0.10593075305223465,0.9643333333333334,1.961803674697876,0.34,2.3960005044937134,0.29
0.12257564067840576,0.9683333333333334,2.0589516162872314,0.34,1.98257178068161,0.35
0.21392680704593658,0.9673333333333334,1.7616511583328247,0.33,2.1058300733566284,0.31
0.12307340651750565,0.968,2.2205896377563477,0.28,2.2077412605285645,0.34
0.0925523191690445,0.9756666666666667,2.433443069458008,0.31,2.580744743347168,0.32
0.07330130785703659,0.9743333333333334,1.8121917247772217,0.4,2.109012246131897,0.38
0.1783728152513504,0.972,2.6558146476745605,0.28,2.8910787105560303,0.31
0.06947299838066101,0.9746666666666667,2.174160957336426,0.32,2.2108086347579956,0.35
0.12509755790233612,0.973,1.870369553565979,0.38,1.9930317401885986,0.36
0.0768490880727768,0.9713333333333334,1.934720754623413,0.42,1.8804766535758972,0.41
0.1444975882768631,0.973,2.7394156455993652,0.26,2.596413254737854,0.36
0.09195727109909058,0.971,1.8540518283843994,0.34,2.153846859931946,0.34
0.16827957332134247,0.9756666666666667,1.9987233877182007,0.33,2.0499534606933594,0.39
0.1763726770877838,0.9733333333333334,2.3998866081237793,0.31,2.4361475706100464,0.28
0.08444535732269287,0.976,2.0696873664855957,0.36,2.366682529449463,0.3
0.2088441699743271,0.9786666666666667,2.054185152053833,0.29,2.2359758615493774,0.29
0.11329568922519684,0.9723333333333334,2.565124273300171,0.28,2.5450698137283325,0.26
0.06859960407018661,0.9736666666666667,2.080458879470825,0.38,2.1470186710357666,0.38
0.10971397906541824,0.981,2.44749116897583,0.29,2.505005359649658,0.34
0.09512616693973541,0.9843333333333333,2.3741750717163086,0.32,2.3878722190856934,0.3
0.2071165293455124,0.978,2.708340883255005,0.3,2.906261682510376,0.27
0.19154225289821625,0.982,2.7546920776367188,0.27,2.906463861465454,0.31
0.13373598456382751,0.9766666666666667,2.460336685180664,0.35,2.3641600608825684,0.35
0.12940116226673126,0.9826666666666667,2.4488773345947266,0.32,2.5967479944229126,0.34
0.05958711728453636,0.9833333333333333,2.4021189212799072,0.29,2.4096124172210693,0.3
0.08233483135700226,0.9876666666666667,1.9262709617614746,0.32,2.0687426328659058,0.35
0.07559444010257721,0.9833333333333333,2.0332062244415283,0.34,2.241531014442444,0.34
0.025707529857754707,0.9836666666666667,2.48125958442688,0.27,2.485766053199768,0.34
0.1130458265542984,0.987,2.1941890716552734,0.36,2.3350640535354614,0.38
