train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
0.5638467073440552,0.7240740740740741,0.6853266358375549,0.7166666666666667,0.6894781291484833,0.5977301387137454
0.6211795806884766,0.7240740740740741,0.6788627505302429,0.7166666666666667,0.6875572800636292,0.6393442622950819
0.5867677330970764,0.7240740740740741,0.6695302724838257,0.7166666666666667,0.6840481162071228,0.6511139134089954
0.5890817046165466,0.7240740740740741,0.6556087732315063,0.7166666666666667,0.6732954382896423,0.6687683900798657
0.6889092326164246,0.7240740740740741,0.635284960269928,0.7166666666666667,0.6688414812088013,0.7044976881042454
0.5579029321670532,0.7240740740740741,0.6101929545402527,0.7166666666666667,0.6563240587711334,0.7145859604875998
0.5939203500747681,0.7240740740740741,0.5974425673484802,0.7166666666666667,0.6620867848396301,0.7385456073980664
0.4698679745197296,0.7277777777777777,0.5891725420951843,0.7166666666666667,0.6363210380077362,0.7381252627154266
0.49766963720321655,0.7592592592592593,0.60442054271698,0.7333333333333333,0.6129954755306244,0.7557797393862968
0.46351978182792664,0.8185185185185185,0.6139760613441467,0.7,0.5989655256271362,0.7772173182009248
0.4392915666103363,0.8759259259259259,0.5624561309814453,0.7333333333333333,0.5671120882034302,0.8003362757461118
0.3471319079399109,0.9203703703703704,0.6035661101341248,0.7333333333333333,0.6048186868429184,0.8003362757461119
0.32645800709724426,0.9388888888888889,0.506600558757782,0.7666666666666667,0.5303603112697601,0.7978142076502731
0.2071188986301422,0.9777777777777777,0.5921278595924377,0.6666666666666666,0.6216556429862976,0.7755359394703657
0.21917824447155,0.9907407407407407,0.5379493832588196,0.7666666666666667,0.5817929208278656,0.7847835224884405
0.14190979301929474,0.9981481481481481,0.7875674962997437,0.5166666666666667,0.8364196121692657,0.78604455653636
0.12529972195625305,1.0,0.5240922570228577,0.7666666666666667,0.6336330324411392,0.759142496847415
0.14566804468631744,1.0,0.6764095425605774,0.6666666666666666,0.7096190452575684,0.7927700714585961
0.12111730128526688,1.0,0.5382407903671265,0.7666666666666667,0.583960622549057,0.7780580075662044
0.11386571824550629,1.0,0.5981916785240173,0.6666666666666666,0.6334553360939026,0.7894073139974779
0.06255502998828888,1.0,0.7229482531547546,0.65,0.7475811541080475,0.7852038671710803
0.13845480978488922,1.0,0.5269896388053894,0.7833333333333333,0.5542325973510742,0.7738545607398066
0.056895144283771515,1.0,0.5037159323692322,0.7666666666666667,0.5340040326118469,0.7868852459016393
0.04496750980615616,0.9981481481481481,0.6240273714065552,0.7,0.6548190414905548,0.7873055905842791
0.04481000453233719,1.0,0.6812028288841248,0.6333333333333333,0.7371694147586823,0.7578814627994956
0.08804961293935776,1.0,0.683227002620697,0.6333333333333333,0.6967898309230804,0.789407313997478
0.04406851530075073,1.0,0.5246731638908386,0.7833333333333333,0.5544583797454834,0.7919293820933165
0.037752892822027206,1.0,0.7392970323562622,0.7166666666666667,0.8449915647506714,0.7902480033627574
0.03259623423218727,1.0,0.5348163843154907,0.7666666666666667,0.5841700434684753,0.7700714585960488
0.04547283053398132,1.0,0.5259742140769958,0.7333333333333333,0.5539440512657166,0.7742749054224464
0.028156092390418053,1.0,0.5274754166603088,0.7833333333333333,0.5793880820274353,0.775115594787726
0.029874281957745552,1.0,0.5868490934371948,0.7666666666666667,0.6744688153266907,0.7746952501050861
0.04992101714015007,1.0,0.565832257270813,0.75,0.5933882892131805,0.7805800756620429
0.06307308375835419,1.0,0.5383356809616089,0.75,0.5442981272935867,0.769651113913409
0.03770240396261215,1.0,0.5234648585319519,0.7666666666666667,0.5402352809906006,0.7746952501050862
0.040936414152383804,1.0,0.6065260767936707,0.7666666666666667,0.6268624663352966,0.7772173182009248
0.035025082528591156,1.0,0.5374199748039246,0.7666666666666667,0.5391324907541275,0.7810004203446826
0.02429802529513836,1.0,0.5493057370185852,0.7333333333333333,0.5593047142028809,0.7742749054224464
0.025430765002965927,1.0,0.5518979430198669,0.7666666666666667,0.5661363303661346,0.7730138713745272
0.02329963445663452,1.0,0.6084954738616943,0.7833333333333333,0.6017062067985535,0.7826817990752417
0.06222628429532051,1.0,0.5502186417579651,0.7666666666666667,0.5575990080833435,0.7730138713745272
0.03638005629181862,1.0,0.564395010471344,0.7333333333333333,0.6008602678775787,0.7671290458175704
0.020445896312594414,1.0,0.6759049296379089,0.7333333333333333,0.7620996832847595,0.7831021437578815
0.02270468696951866,1.0,0.5376557111740112,0.7833333333333333,0.5499750673770905,0.780159730979403
0.017888326197862625,1.0,0.5511161088943481,0.7333333333333333,0.5682771801948547,0.7784783522488441
0.01742974855005741,1.0,0.5387057662010193,0.75,0.5793564468622208,0.7746952501050862
0.029906807467341423,1.0,0.5530984997749329,0.75,0.5351109057664871,0.7738545607398066
0.028679167851805687,1.0,0.5601105093955994,0.7333333333333333,0.5549875497817993,0.7713324926439681
0.0141197070479393,1.0,0.5816783905029297,0.7666666666666667,0.601725161075592,0.7906683480453972
