train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.557765007019043,0.20055555555555554,1.6110719442367554,0.25,1.611515998840332,0.24
1.6127147674560547,0.225,1.6120165586471558,0.24,1.6119846105575562,0.25
1.4923272132873535,0.24444444444444444,1.6096069812774658,0.21,1.6116340160369873,0.24
1.7636299133300781,0.265,1.6116658449172974,0.2,1.6072402000427246,0.25
1.6594305038452148,0.31444444444444447,1.6060070991516113,0.24,1.6048675775527954,0.21
1.4918537139892578,0.3188888888888889,1.6115806102752686,0.22,1.6065057516098022,0.19
1.4665699005126953,0.3372222222222222,1.6830487251281738,0.21,1.6471242904663086,0.22
1.5302486419677734,0.3527777777777778,1.7091152667999268,0.21,1.7127540111541748,0.2
1.5142173767089844,0.3516666666666667,1.8462438583374023,0.22,1.7609171867370605,0.21
1.1953459978103638,0.3433333333333333,1.6734857559204102,0.23,1.6050342321395874,0.27
1.4290494918823242,0.39,1.7539807558059692,0.25,1.8102248907089233,0.21
1.250327706336975,0.3888888888888889,1.6702691316604614,0.23,1.6333699226379395,0.23
1.9737675189971924,0.4038888888888889,2.18122935295105,0.2,2.1785106658935547,0.22
1.724146842956543,0.3738888888888889,2.076991319656372,0.22,2.1351332664489746,0.22
1.2684050798416138,0.38,1.7382241487503052,0.21,1.7627105712890625,0.17
1.0096380710601807,0.3988888888888889,2.127774715423584,0.2,2.0935580730438232,0.22
1.018687129020691,0.43666666666666665,1.560310959815979,0.28,1.7093881368637085,0.2
0.9851415753364563,0.4255555555555556,2.0689709186553955,0.19,2.2673771381378174,0.2
1.078663945198059,0.4638888888888889,1.6428916454315186,0.3,1.7883203029632568,0.27
1.1622155904769897,0.45555555555555555,1.957739233970642,0.24,1.9375985860824585,0.18
1.3304023742675781,0.4722222222222222,2.587839365005493,0.21,2.6094863414764404,0.21
1.4414148330688477,0.43333333333333335,2.1412715911865234,0.21,2.181999444961548,0.26
1.4141623973846436,0.44722222222222224,1.7393487691879272,0.26,1.7101749181747437,0.25
1.4130690097808838,0.4622222222222222,2.098748207092285,0.21,2.149996280670166,0.21
