train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6360247135162354,0.1676190476190476,1.616877794265747,0.16,1.6165275573730469,0.16
1.606655240058899,0.1980952380952381,1.6189160346984863,0.14,1.6270382404327393,0.16
1.5356404781341553,0.2357142857142857,1.6116974353790283,0.19,1.6141140460968018,0.16
1.5897291898727417,0.27,1.6046239137649536,0.2,1.6120884418487549,0.24
1.4496670961380005,0.34523809523809523,1.5498522520065308,0.32,1.5797555446624756,0.28
1.205450177192688,0.42714285714285716,1.4862182140350342,0.34,1.538584589958191,0.31
1.1632941961288452,0.5161904761904762,1.4218655824661255,0.38,1.379618525505066,0.33
0.9906473159790039,0.5614285714285714,1.1494150161743164,0.54,1.162893533706665,0.5
0.9649586081504822,0.6314285714285715,1.256139874458313,0.51,0.968995988368988,0.64
0.8002808690071106,0.6838095238095238,1.1144652366638184,0.57,0.9367011785507202,0.67
0.7065024971961975,0.7261904761904762,1.2159534692764282,0.56,0.9068878293037415,0.69
0.7982087731361389,0.7538095238095238,1.036190390586853,0.57,0.8841337561607361,0.68
0.585908055305481,0.7919047619047619,0.9354313015937805,0.67,0.8834661841392517,0.68
0.4422886073589325,0.8019047619047619,0.9787856340408325,0.62,0.7538628578186035,0.74
0.4800633192062378,0.8357142857142857,1.2784262895584106,0.59,0.9957177042961121,0.66
0.45819661021232605,0.8652380952380953,1.095393180847168,0.59,0.8631736636161804,0.71
0.39781665802001953,0.8671428571428571,2.322906494140625,0.42,2.5135397911071777,0.44
0.3574083745479584,0.8890476190476191,0.9338324666023254,0.64,0.7903289794921875,0.74
0.45347097516059875,0.8833333333333333,0.9998853206634521,0.62,0.8226451277732849,0.69
0.42894619703292847,0.8971428571428571,1.0862573385238647,0.65,1.355749249458313,0.63
0.3359111249446869,0.9019047619047619,1.2125778198242188,0.65,0.8899999260902405,0.66
0.33543795347213745,0.9333333333333333,0.7121007442474365,0.76,0.7636323571205139,0.77
0.27781951427459717,0.9238095238095239,1.3863815069198608,0.66,1.2970795631408691,0.65
0.3095698058605194,0.939047619047619,0.6951521039009094,0.7,0.7775677442550659,0.7
0.12248007208108902,0.9471428571428572,0.8018441796302795,0.69,0.700425922870636,0.75
0.167435884475708,0.9619047619047619,0.7924218773841858,0.78,0.8997399210929871,0.72
0.20780016481876373,0.9723809523809523,0.8043988943099976,0.77,0.7954931855201721,0.71
0.1004558652639389,0.9766666666666667,1.0310065746307373,0.68,0.8368090987205505,0.72
0.13252688944339752,0.9638095238095238,1.229169487953186,0.67,1.0190552473068237,0.68
0.24161973595619202,0.9604761904761905,1.1802319288253784,0.64,0.7007205486297607,0.8
0.36676329374313354,0.9380952380952381,1.1051037311553955,0.67,1.2108900547027588,0.69
0.17180459201335907,0.9447619047619048,2.272890090942383,0.48,1.7051515579223633,0.55
0.14916743338108063,0.9761904761904762,0.7552852630615234,0.77,0.6817290782928467,0.78
0.16664348542690277,0.9780952380952381,1.7285974025726318,0.53,1.4790300130844116,0.55
0.05778501182794571,0.9776190476190476,1.1632699966430664,0.59,1.261439561843872,0.61
0.15632778406143188,0.9738095238095238,0.8494789600372314,0.75,0.8855022192001343,0.68
0.11776506900787354,0.9742857142857143,0.8066757917404175,0.74,0.8373900055885315,0.71
0.1748402714729309,0.9709523809523809,1.046585202217102,0.68,1.119207501411438,0.59
0.12293053418397903,0.9738095238095238,1.5672041177749634,0.56,1.2119883298873901,0.68
0.1574094146490097,0.9761904761904762,1.4589378833770752,0.61,1.5344901084899902,0.53
0.08863062411546707,0.9771428571428571,0.9568195939064026,0.7,1.044216275215149,0.64
0.14913123846054077,0.9828571428571429,0.5580692291259766,0.79,0.7780775427818298,0.74
0.09757064282894135,0.9828571428571429,1.887497901916504,0.58,1.4739890098571777,0.61
0.0835668221116066,0.9890476190476191,0.729036808013916,0.75,0.7430883646011353,0.77
0.09623293578624725,0.9961904761904762,0.8588013648986816,0.71,1.1333067417144775,0.6
0.037842944264411926,0.9952380952380953,0.6532705426216125,0.79,0.6514682173728943,0.72
0.07274799048900604,0.9876190476190476,0.991027295589447,0.66,1.2181742191314697,0.6
0.09299527853727341,0.979047619047619,0.7036100029945374,0.79,0.675037682056427,0.73
0.10188662260770798,0.9728571428571429,0.7216227054595947,0.78,0.7457798719406128,0.73
0.05000295490026474,0.9838095238095238,0.801724374294281,0.7,1.1953758001327515,0.65
0.07853174209594727,0.9838095238095238,1.140915036201477,0.63,0.7713543772697449,0.74
0.14944936335086823,0.9809523809523809,0.4406943619251251,0.82,0.7022899389266968,0.74
0.14496146142482758,0.9657142857142857,1.096014380455017,0.69,1.0829657316207886,0.65
0.174464613199234,0.969047619047619,1.5442298650741577,0.56,2.5757226943969727,0.45
0.10158094763755798,0.9780952380952381,0.6190898418426514,0.79,0.9461214542388916,0.68
0.06954365223646164,0.9885714285714285,0.8285958170890808,0.71,0.8784866333007812,0.7
0.1370079666376114,0.99,0.512770414352417,0.83,0.6594780087471008,0.76
0.07728128880262375,0.9804761904761905,0.5416956543922424,0.78,0.7549556493759155,0.7
0.06150581315159798,0.9847619047619047,1.197948932647705,0.7,0.8614908456802368,0.71
0.07637988775968552,0.9880952380952381,0.520487368106842,0.82,0.7538348436355591,0.71
0.06349021196365356,0.991904761904762,0.5743783712387085,0.78,0.8730972409248352,0.67
0.05336649715900421,0.9961904761904762,0.7818164229393005,0.74,0.6379345059394836,0.8
0.03789154440164566,0.9980952380952381,0.6155425906181335,0.79,0.72456955909729,0.75
0.05364225059747696,0.9995238095238095,0.6355939507484436,0.76,0.5811507105827332,0.81
0.030397605150938034,0.9985714285714286,0.743065357208252,0.74,0.7385697364807129,0.74
0.02795347198843956,0.9985714285714286,0.5834102034568787,0.82,0.6497631072998047,0.79
0.12716583907604218,0.9914285714285714,1.2211536169052124,0.61,1.2373137474060059,0.67
0.10608720034360886,0.9752380952380952,0.8337334394454956,0.74,0.9241251945495605,0.68
0.21515962481498718,0.9585714285714285,1.709590196609497,0.52,1.5653690099716187,0.51
0.2587144076824188,0.9261904761904762,1.2090696096420288,0.63,1.0285539627075195,0.62
0.37471288442611694,0.9104761904761904,0.6635962128639221,0.79,1.0926228761672974,0.68
0.1029808446764946,0.9442857142857143,0.5640019178390503,0.81,0.6389486789703369,0.79
0.16234828531742096,0.9680952380952381,0.5661726593971252,0.79,0.9013233780860901,0.68
0.07603674381971359,0.9904761904761905,0.9636411070823669,0.65,0.7227680087089539,0.72
0.08226297795772552,0.9961904761904762,0.5691773295402527,0.84,0.76338791847229,0.76
0.0412888377904892,0.9957142857142857,0.6386402249336243,0.76,0.5982517004013062,0.79
0.029286183416843414,0.9976190476190476,0.5554782748222351,0.83,0.6070494055747986,0.8
0.041043177247047424,0.9976190476190476,0.6895217895507812,0.81,0.6580942273139954,0.76
0.04469301924109459,1.0,0.632326066493988,0.81,0.6363943219184875,0.78
0.01704709418118,1.0,0.520090639591217,0.83,0.5067536234855652,0.82
0.01850729063153267,1.0,0.4994139075279236,0.83,0.5272648930549622,0.81
0.035201575607061386,1.0,0.5109155774116516,0.83,0.5125299692153931,0.85
0.033064719289541245,1.0,0.5938916206359863,0.78,0.5176178216934204,0.8
