train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
0.7062079310417175,0.4388888888888889,0.6957658529281616,0.4666666666666667,0.6863940358161926,0.6891277387350145
0.7177658677101135,0.45,0.6993616223335266,0.45,0.6841964721679688,0.3224472922695329
0.6694735288619995,0.4888888888888889,0.7022259831428528,0.45,0.6834944486618042,0.44811905746176106
0.6279757022857666,0.6333333333333333,0.7043898105621338,0.45,0.6795163750648499,0.46258784621744525
0.6296205520629883,0.7111111111111111,0.70770663022995,0.45,0.6820334494113922,0.3480777180653163
0.5876646637916565,0.7722222222222223,0.7051376104354858,0.45,0.6914307773113251,0.2889623811492352
0.533114492893219,0.75,0.7034446597099304,0.45,0.6940066516399384,0.3145928069450187
0.46647152304649353,0.8222222222222222,0.6935960650444031,0.5,0.6966182887554169,0.4014055394791236
0.288333922624588,0.9,0.7179991006851196,0.4666666666666667,0.7162445485591888,0.37122778007441093
0.23367354273796082,0.9611111111111111,0.7531940937042236,0.48333333333333334,0.6941939890384674,0.5093013642000827
0.20184558629989624,0.9722222222222222,0.8179892301559448,0.5,0.7951267063617706,0.4927656056221579
0.1649097055196762,0.9666666666666667,0.6136728525161743,0.65,0.7061061263084412,0.6515088879702357
0.12023953348398209,0.9888888888888889,0.7199442386627197,0.5833333333333334,0.7425017058849335,0.5671765192228193
0.11831642687320709,0.9833333333333333,0.6113821268081665,0.6166666666666667,0.9394076764583588,0.5113683340223232
0.08202537149190903,0.9944444444444445,0.5960959196090698,0.6833333333333333,1.0962430834770203,0.5159156676312526
0.08005058020353317,0.9888888888888889,0.60650235414505,0.6666666666666666,1.214188575744629,0.4324100868127325
0.06461966782808304,0.9888888888888889,0.7554357051849365,0.7333333333333333,1.3822422623634338,0.6081025217031831
0.04626685753464699,1.0,1.3836987018585205,0.5333333333333333,1.4040313959121704,0.42579578338156265
0.03995080292224884,1.0,0.7076857089996338,0.6833333333333333,1.0875346064567566,0.6924348904505994
0.030654946342110634,0.9944444444444445,1.0105977058410645,0.6333333333333333,0.9799746572971344,0.5444398511781727
0.0625997930765152,0.9944444444444445,0.8664466738700867,0.5666666666666667,0.7977315187454224,0.603968582058702
0.044541992247104645,1.0,0.7313843369483948,0.6166666666666667,0.7238714098930359,0.6345597354278628
0.01887272112071514,1.0,0.6835909485816956,0.6666666666666666,1.1674410104751587,0.6515088879702357
0.08409655094146729,1.0,0.7441547513008118,0.5833333333333334,0.7073085308074951,0.8176932616783795
0.046581290662288666,1.0,0.8830970525741577,0.5166666666666667,0.8401898741722107,0.7589913187267465
0.04535224661231041,1.0,0.8555225133895874,0.55,1.1005411446094513,0.6515088879702357
0.030911413952708244,1.0,0.7385931611061096,0.6166666666666667,0.7502835988998413,0.801984291029351
0.017199870198965073,1.0,0.7592440247535706,0.6,0.6250193119049072,0.7118644067796609
0.018381552770733833,1.0,0.8031200170516968,0.6166666666666667,0.7283664643764496,0.6184373708143861
0.010616426356136799,1.0,0.7008336782455444,0.6666666666666666,1.0082244277000427,0.6316659776767259
0.011308591812849045,1.0,0.7696372866630554,0.65,1.184095561504364,0.6535758577924762
0.012779217213392258,1.0,0.7677106261253357,0.6,0.9879406690597534,0.5506407606448946
0.008377069607377052,1.0,0.711380124092102,0.6166666666666667,0.9485391974449158,0.6279454319966927
0.008689193055033684,1.0,0.6999345421791077,0.6166666666666667,0.8629370629787445,0.6953286482017362
0.007953418418765068,1.0,0.7436841130256653,0.6166666666666667,0.7739685475826263,0.6114096734187681
0.007523300126194954,1.0,0.7217674851417542,0.6166666666666667,0.791313886642456,0.5998346424142208
0.006883545778691769,1.0,0.6619366407394409,0.6166666666666667,0.8786528408527374,0.6597767672591981
0.00807953905314207,1.0,0.6761130690574646,0.65,0.8728775084018707,0.6552294336502686
0.00611647916957736,1.0,0.7302671074867249,0.6333333333333333,0.8570633232593536,0.576684580405126
0.004966140259057283,1.0,0.7080801725387573,0.5833333333333334,0.9259892106056213,0.5969408846630839
0.004398632794618607,1.0,0.7194870710372925,0.6333333333333333,0.9333110749721527,0.6428276147168251
0.00883532501757145,1.0,0.7015225291252136,0.6166666666666667,0.9227183163166046,0.6407606448945845
