train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.424497127532959,0.25,1.3947887420654297,0.25,1.3905077934265138,0.25
1.3271950483322144,0.27380952380952384,1.3625372648239136,0.3055555555555556,1.3510846614837646,0.2916666666666667
1.2800638675689697,0.3382936507936508,1.2873495817184448,0.3333333333333333,1.2987731218338012,0.3680555555555556
1.1798397302627563,0.42956349206349204,1.1375980377197266,0.4444444444444444,1.080618143081665,0.4791666666666667
1.0541911125183105,0.5168650793650794,1.1238923072814941,0.5277777777777778,1.01188805103302,0.5243055555555556
1.0319292545318604,0.5912698412698413,1.3606802225112915,0.3888888888888889,1.160843014717102,0.59375
0.893700122833252,0.6676587301587301,1.5860404968261719,0.4166666666666667,1.7580272436141968,0.3541666666666667
0.8391745090484619,0.7113095238095238,1.6193410158157349,0.25,1.495263934135437,0.3958333333333333
0.6850650310516357,0.8571428571428571,3.3054134845733643,0.4722222222222222,3.2454792499542235,0.4479166666666667
0.3193879723548889,0.878968253968254,1.8083006143569946,0.4722222222222222,1.3454401254653932,0.5069444444444444
0.2505614757537842,0.941468253968254,5.251448154449463,0.3611111111111111,4.277662086486816,0.4027777777777778
0.3217032849788666,0.9513888888888888,3.036928176879883,0.3333333333333333,2.348187208175659,0.4166666666666667
0.22711984813213348,0.9692460317460317,0.7821411490440369,0.6944444444444444,0.6585373878479004,0.7847222222222222
0.209330216050148,0.9692460317460317,0.5989323854446411,0.7222222222222222,0.7726363182067871,0.7083333333333334
0.2889631986618042,0.9632936507936508,2.528186082839966,0.3055555555555556,2.507181978225708,0.3958333333333333
0.1366303414106369,0.9742063492063492,0.6707746982574463,0.7222222222222222,0.7518033027648926,0.6944444444444444
0.08467507362365723,0.9771825396825397,7.24403190612793,0.25,5.177053356170655,0.2916666666666667
0.03848597779870033,0.9920634920634921,2.950566291809082,0.3888888888888889,3.659641170501709,0.3194444444444444
0.020824739709496498,0.9970238095238095,1.0255074501037598,0.6111111111111112,1.0085356950759887,0.6597222222222222
0.02310343272984028,0.9990079365079365,0.7353082299232483,0.7222222222222222,0.8466357588768005,0.7152777777777778
0.025317318737506866,1.0,1.1789261102676392,0.5555555555555556,1.3361666679382325,0.5381944444444444
0.008290860801935196,1.0,1.5910232067108154,0.5833333333333334,1.3231619596481323,0.5243055555555556
0.009450227953493595,1.0,0.7312877774238586,0.75,0.749020230770111,0.7118055555555556
0.0052300444804131985,1.0,0.9588625431060791,0.6111111111111112,0.6125587701797486,0.7777777777777778
0.004899636376649141,1.0,0.7332348823547363,0.6944444444444444,0.7447950959205627,0.7430555555555556
0.004140575882047415,1.0,1.0008212327957153,0.6111111111111112,1.2019121646881104,0.5590277777777778
0.0027678832411766052,1.0,0.6831320524215698,0.75,0.6920710206031799,0.7083333333333334
0.008719985373318195,1.0,0.7246156930923462,0.5833333333333334,0.5932014465332032,0.7465277777777778
0.0026401157956570387,1.0,0.6125075817108154,0.75,0.7927481532096863,0.7083333333333334
0.0036957815755158663,1.0,0.8815256953239441,0.5,0.6491529822349549,0.7395833333333334
0.003677116706967354,1.0,0.6383745670318604,0.6944444444444444,0.6769002318382263,0.7395833333333334
0.003015190130099654,1.0,0.7070314884185791,0.6388888888888888,0.6218173146247864,0.7708333333333334
0.002900575054809451,1.0,0.8335912227630615,0.5,0.580163425207138,0.7604166666666666
0.0020515129435807467,1.0,0.6362442970275879,0.7222222222222222,0.6677759647369385,0.7256944444444444
0.003639385337010026,1.0,0.6390495300292969,0.6944444444444444,0.6205914974212646,0.7361111111111112
0.00219675712287426,1.0,0.696845293045044,0.5833333333333334,0.6160895943641662,0.7638888888888888
0.0018607095116749406,1.0,0.898430585861206,0.5555555555555556,0.6872211217880249,0.75
0.0020569858606904745,1.0,0.6356110572814941,0.6388888888888888,0.6230855822563172,0.7534722222222222
0.00348684168420732,1.0,0.7123332023620605,0.6388888888888888,0.6422155380249024,0.75
0.0020132747013121843,1.0,0.7418352365493774,0.6388888888888888,0.6944644808769226,0.7291666666666666
0.0015016383258625865,1.0,1.306694507598877,0.5,0.8608791351318359,0.6423611111111112
0.0028802084270864725,1.0,0.6746488809585571,0.6388888888888888,0.6818642735481262,0.7361111111111112
0.0016827428480610251,1.0,0.7501882314682007,0.75,0.6657260775566101,0.7326388888888888
0.0018587844679132104,1.0,0.865814208984375,0.6111111111111112,0.8107201457023621,0.6909722222222222
0.0017885080305859447,1.0,0.688827633857727,0.6944444444444444,0.6872764110565186,0.7256944444444444
0.007518433500081301,1.0,0.8030478954315186,0.5277777777777778,0.639744246006012,0.7673611111111112
0.0032031163573265076,1.0,0.6272829174995422,0.75,0.8298294901847839,0.6909722222222222
0.00214255484752357,1.0,0.6655165553092957,0.7222222222222222,0.696194863319397,0.71875
0.0025636886712163687,1.0,0.6732852458953857,0.7222222222222222,0.8058797001838685,0.7013888888888888
0.007133422885090113,1.0,0.9214550852775574,0.6111111111111112,1.1616552114486693,0.5902777777777778
0.002186453202739358,1.0,0.8683802485466003,0.5833333333333334,0.7259765028953552,0.71875
0.0019376956624910235,1.0,1.0461442470550537,0.5277777777777778,0.6756867289543151,0.7430555555555556
0.0022689332254230976,1.0,3.6904542446136475,0.25,2.3974559783935545,0.3854166666666667
0.004324696958065033,1.0,2.754490852355957,0.3611111111111111,1.743129515647888,0.4861111111111111
0.0031582824885845184,1.0,1.8353432416915894,0.4166666666666667,1.146085524559021,0.5625
0.0024718239437788725,1.0,0.808872640132904,0.6666666666666666,0.8731144666671753,0.6493055555555556
0.0019209301099181175,1.0,0.8976500630378723,0.5555555555555556,1.1347947120666504,0.5868055555555556
0.0022095926105976105,1.0,0.8474762439727783,0.6666666666666666,1.0949933886528016,0.6006944444444444
0.005404569674283266,1.0,1.1185945272445679,0.6111111111111112,1.5445490837097169,0.5347222222222222
0.0014905472053214908,1.0,1.51914644241333,0.4444444444444444,1.024285626411438,0.6527777777777778
0.004054437857121229,1.0,1.5004159212112427,0.5277777777777778,1.1609163165092469,0.6215277777777778
0.825131893157959,0.9285714285714286,133.08978271484375,0.25,137.28095397949218,0.25
1.1206787824630737,0.5128968253968254,7.445634841918945,0.25,8.467108154296875,0.25
0.8339725136756897,0.5912698412698413,3.0183207988739014,0.25,3.4183096408843996,0.25
0.924066960811615,0.6825396825396826,0.9216630458831787,0.6388888888888888,1.4710791826248169,0.4861111111111111
0.40698257088661194,0.8055555555555556,1.0445257425308228,0.6111111111111112,0.9278887510299683,0.5763888888888888
0.5717059969902039,0.8293650793650794,0.6153392195701599,0.6944444444444444,0.9134928107261657,0.6076388888888888
0.3937298357486725,0.8938492063492064,1.8494077920913696,0.3888888888888889,1.9827566385269164,0.4340277777777778
0.37779688835144043,0.9166666666666666,1.6022344827651978,0.5277777777777778,0.9749721169471741,0.65625
0.16688072681427002,0.9454365079365079,2.2315244674682617,0.4444444444444444,1.457092046737671,0.5555555555555556
0.12685833871364594,0.9751984126984127,1.1401704549789429,0.6944444444444444,0.9293733954429626,0.6597222222222222
0.09160422533750534,0.9861111111111112,1.16571843624115,0.6388888888888888,1.1138250827789307,0.625
0.06992056220769882,0.996031746031746,2.1644458770751953,0.4444444444444444,1.8060288190841676,0.6215277777777778
0.03718579187989235,0.998015873015873,2.058150291442871,0.4444444444444444,2.4159682750701905,0.5277777777777778
0.02061467245221138,0.998015873015873,1.1783138513565063,0.5555555555555556,1.0583669066429138,0.6597222222222222
0.02622220665216446,0.9990079365079365,2.1966376304626465,0.5277777777777778,2.3548802852630617,0.5694444444444444
0.009664175100624561,0.996031746031746,1.020467758178711,0.7222222222222222,1.4178860425949096,0.5833333333333334
0.009144975803792477,0.9990079365079365,1.3433079719543457,0.6388888888888888,1.1400244593620301,0.6458333333333334
0.018974442034959793,1.0,1.17905855178833,0.5277777777777778,0.8104372382164001,0.7048611111111112
0.0034699661191552877,1.0,0.608893871307373,0.8333333333333334,0.5806436598300934,0.7881944444444444
0.0054312944412231445,1.0,2.2781331539154053,0.4722222222222222,1.4287522554397583,0.5972222222222222
0.006494124885648489,1.0,0.6119862794876099,0.7777777777777778,0.8895121097564698,0.6736111111111112
0.012121372856199741,1.0,0.8552063703536987,0.6944444444444444,0.514781528711319,0.8298611111111112
0.00279206782579422,1.0,0.6038088202476501,0.7777777777777778,0.5881517231464386,0.78125
0.004731686320155859,1.0,0.7861510515213013,0.75,0.5338213503360748,0.7916666666666666
0.0026873850729316473,1.0,0.6520419716835022,0.75,0.48409759998321533,0.8298611111111112
