train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
0.6976310014724731,0.5423611111111111,0.7091286778450012,0.3,0.6960184872150421,0.3928
0.68641197681427,0.5826388888888889,0.7018117904663086,0.36666666666666664,0.6956691741943359,0.47719999999999996
0.64222651720047,0.575,0.7084763646125793,0.31666666666666665,0.694383442401886,0.4992
0.6020521521568298,0.7305555555555555,0.6868875026702881,0.6333333333333333,0.6943630874156952,0.5072
0.5569372177124023,0.7881944444444444,0.667514979839325,0.7,0.6933849155902863,0.5324
0.5766351222991943,0.7951388888888888,0.6363133192062378,0.7,0.6952163279056549,0.5852
0.4542166292667389,0.8020833333333334,0.6208720803260803,0.75,0.6708316802978516,0.6376000000000001
0.44377946853637695,0.81875,0.5680087804794312,0.7833333333333333,0.6525496542453766,0.6771999999999999
0.36798325181007385,0.8409722222222222,0.5281893014907837,0.7833333333333333,0.6239263713359833,0.704
0.35770344734191895,0.88125,0.5008129477500916,0.7833333333333333,0.6114462614059448,0.7164
0.3522002398967743,0.9034722222222222,0.4792918860912323,0.8166666666666667,0.6428849101066589,0.7132
0.2945632040500641,0.9201388888888888,0.48580172657966614,0.8166666666666667,0.7385842204093933,0.7132
0.23726366460323334,0.9520833333333333,0.46869567036628723,0.75,0.680966854095459,0.6732
0.2690899968147278,0.9673611111111111,0.4237003028392792,0.85,0.6279218345880508,0.6928
0.22067466378211975,0.9722222222222222,1.0313302278518677,0.45,1.3440372943878174,0.7048000000000001
0.12974250316619873,0.9798611111111111,0.403990775346756,0.8333333333333334,0.6696068346500397,0.7336
0.12066703289747238,0.9965277777777778,0.46720197796821594,0.8333333333333334,0.7540367543697357,0.7392000000000001
0.0674462616443634,1.0,0.4715312421321869,0.8,0.8063351511955261,0.7504
0.10720261931419373,1.0,0.4305369257926941,0.8166666666666667,0.6828993558883667,0.7299999999999999
0.09618155658245087,1.0,0.4111585021018982,0.8,0.7138412296772003,0.7340000000000001
0.05256147310137749,1.0,0.4548672139644623,0.7833333333333333,0.7587885558605194,0.7268
0.05704111605882645,1.0,0.44673556089401245,0.8166666666666667,0.7189485132694244,0.7615999999999999
0.04614153504371643,1.0,0.4891487658023834,0.8166666666666667,0.8597614169120789,0.7404000000000001
0.035190872848033905,1.0,0.47570815682411194,0.8,0.7681872546672821,0.7404
0.059905845671892166,0.9986111111111111,0.4541751742362976,0.7666666666666667,0.8586140275001526,0.7236
0.05615588650107384,1.0,0.49158743023872375,0.8166666666666667,0.96501624584198,0.7088
0.034491587430238724,1.0,0.5197619795799255,0.7666666666666667,0.9018927812576294,0.6712
0.0305157657712698,1.0,0.39838647842407227,0.7666666666666667,0.9031555652618408,0.6776
0.031083475798368454,1.0,0.5727815628051758,0.7833333333333333,1.0237567126750946,0.6376000000000001
0.020882124081254005,1.0,0.46252506971359253,0.8,0.872802197933197,0.7235999999999999
0.032036177814006805,1.0,0.45947083830833435,0.8166666666666667,0.8140511512756348,0.7012
0.01868637651205063,1.0,0.4929302930831909,0.8166666666666667,0.9425796270370483,0.6908
0.43850085139274597,0.9965277777777778,0.510449230670929,0.7833333333333333,0.8708058297634125,0.7108000000000001
0.14421780407428741,0.9388888888888889,2.4455409049987793,0.3,2.6895819902420044,0.514
0.18095876276493073,0.9611111111111111,0.524824857711792,0.8166666666666667,0.7312092185020447,0.6812
0.08055372536182404,0.975,0.6301196217536926,0.8333333333333334,1.2395557165145874,0.624
0.025164267048239708,0.9958333333333333,0.6695339679718018,0.7,1.0202949047088623,0.7352000000000001
0.019253892824053764,0.9993055555555556,0.4447256326675415,0.8333333333333334,0.7728553116321564,0.72
0.03904097154736519,1.0,0.45599448680877686,0.8166666666666667,0.7920951843261719,0.7068
0.019305935129523277,1.0,0.506781816482544,0.8,0.8400412499904633,0.7128000000000001
0.01471695862710476,1.0,0.4397158622741699,0.8333333333333334,0.8449452817440033,0.7196
0.016087841242551804,1.0,0.5358754992485046,0.8166666666666667,0.9082760810852051,0.7143999999999999
0.018444642424583435,1.0,0.4929411709308624,0.8,0.8626820743083954,0.7148
0.05513922497630119,1.0,0.4619917571544647,0.8166666666666667,0.8469522297382355,0.7120000000000001
0.01328786090016365,1.0,0.4863506555557251,0.8166666666666667,0.8179113268852234,0.7112
0.017350640147924423,1.0,0.4802786409854889,0.8,0.8878235518932343,0.7144
0.011355382390320301,1.0,0.4992735981941223,0.8,0.9100249111652374,0.7064
0.0349339134991169,1.0,0.46478718519210815,0.8166666666666667,0.8473542034626007,0.7111999999999999
0.011204281821846962,1.0,0.44134119153022766,0.85,0.8899966478347778,0.7276
0.013758670538663864,1.0,0.45025092363357544,0.8666666666666667,0.829862117767334,0.7196
0.02603141777217388,1.0,0.4656926095485687,0.8166666666666667,0.888384073972702,0.7068
0.011462096124887466,1.0,0.48098745942115784,0.8,0.9127325117588043,0.7096
0.016771238297224045,1.0,0.4713587760925293,0.8,0.8681821823120117,0.7088
0.01629490777850151,1.0,0.4836043417453766,0.8,0.8989516794681549,0.7043999999999999
0.008579530753195286,1.0,0.5143991112709045,0.8,0.912870466709137,0.6996
0.009736135601997375,1.0,0.4991988241672516,0.8,0.889098197221756,0.708
0.012848068960011005,1.0,0.5214155912399292,0.8,0.9386922717094421,0.7008
0.019674045965075493,1.0,0.45951706171035767,0.8333333333333334,0.9078017473220825,0.7104
0.009390749968588352,1.0,0.507559061050415,0.8,0.9080706536769867,0.7016
