train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.631018877029419,0.22333333333333333,1.5984609127044678,0.3,1.620648980140686,0.16
1.5561676025390625,0.22,1.6034613847732544,0.23,1.6214536428451538,0.16
1.5210148096084595,0.25333333333333335,1.6132112741470337,0.15,1.6295211911201477,0.16
1.4937182664871216,0.2816666666666667,1.6384319067001343,0.17,1.6378790140151978,0.21
1.5766780376434326,0.315,1.709821343421936,0.1,1.643357753753662,0.19
1.4951478242874146,0.3333333333333333,1.8010966777801514,0.13,1.6959247589111328,0.18
1.481957197189331,0.36666666666666664,1.8730233907699585,0.18,1.715022087097168,0.14
1.5717785358428955,0.37,2.402631998062134,0.21,1.8177453875541687,0.21
1.4776649475097656,0.37166666666666665,2.0648300647735596,0.18,1.9744014143943787,0.18
1.4616104364395142,0.3566666666666667,2.65791654586792,0.21,1.9466297626495361,0.2
1.5151554346084595,0.3566666666666667,2.34918475151062,0.16,2.009052574634552,0.18
1.550819754600525,0.38666666666666666,2.153733253479004,0.25,1.9825547337532043,0.22
1.487949252128601,0.38166666666666665,1.7917559146881104,0.24,1.7639140486717224,0.25
1.4477652311325073,0.43166666666666664,2.326490879058838,0.2,1.9233449697494507,0.21
1.4577029943466187,0.415,1.9986706972122192,0.24,2.06292724609375,0.2
1.3220692873001099,0.43166666666666664,1.8386595249176025,0.28,1.936978042125702,0.28
1.319926142692566,0.4716666666666667,2.214184284210205,0.24,1.6606611609458923,0.32
1.3255912065505981,0.5216666666666666,3.137248992919922,0.25,1.823367953300476,0.36
1.0746310949325562,0.535,2.1862263679504395,0.25,1.5460235476493835,0.35
1.027464747428894,0.6366666666666667,2.1473069190979004,0.28,1.788696527481079,0.37
0.8973813652992249,0.6833333333333333,1.600736379623413,0.4,1.680561602115631,0.42
0.7758356332778931,0.7016666666666667,1.6262283325195312,0.4,1.0807999968528748,0.56
0.8459844589233398,0.7633333333333333,1.4754188060760498,0.46,1.0842890739440918,0.69
0.7869071364402771,0.7716666666666666,1.6808102130889893,0.42,0.8658480644226074,0.68
