train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6369233131408691,0.2111111111111111,1.6095941066741943,0.24,1.6091901063919067,0.24
1.6969807147979736,0.22166666666666668,1.6091783046722412,0.24,1.6091560125350952,0.24
1.5307035446166992,0.25722222222222224,1.6023881435394287,0.24,1.6048147678375244,0.24
1.6625175476074219,0.25,1.5869948863983154,0.35,1.607370138168335,0.27
1.701339840888977,0.2777777777777778,1.5598019361495972,0.34,1.6151221990585327,0.24
1.3345708847045898,0.3338888888888889,1.5536322593688965,0.28,1.611560344696045,0.24
1.523022174835205,0.33111111111111113,1.3995393514633179,0.39,1.4753456115722656,0.3
1.7284356355667114,0.3333333333333333,1.3908694982528687,0.39,1.4905307292938232,0.32
1.477250576019287,0.3561111111111111,1.6178666353225708,0.22,1.4917205572128296,0.28
1.4942944049835205,0.4022222222222222,1.071526050567627,0.52,1.4518755674362183,0.37
1.7982832193374634,0.42444444444444446,1.7001396417617798,0.4,1.6829334497451782,0.4
1.7260369062423706,0.39555555555555555,1.2144176959991455,0.57,1.8617935180664062,0.46
1.5304821729660034,0.4161111111111111,2.4483392238616943,0.36,2.686774969100952,0.33
1.4288429021835327,0.4077777777777778,1.122501015663147,0.55,1.3420815467834473,0.53
1.4930212497711182,0.4488888888888889,0.6222044229507446,0.76,1.0293724536895752,0.55
1.6283307075500488,0.4266666666666667,0.5888066291809082,0.73,1.0638607740402222,0.54
1.6476869583129883,0.4661111111111111,0.7945240139961243,0.7,1.4625908136367798,0.47
1.6068484783172607,0.45944444444444443,0.4701830744743347,0.88,0.8829075694084167,0.64
1.3116357326507568,0.4905555555555556,0.5624405741691589,0.79,0.7061999440193176,0.77
0.9909407496452332,0.515,0.5876960158348083,0.79,1.0624337196350098,0.6
1.1924121379852295,0.52,0.9431487917900085,0.64,0.9459590315818787,0.65
1.3498461246490479,0.53,0.48330509662628174,0.81,0.6195246577262878,0.79
1.3042645454406738,0.5183333333333333,0.43363654613494873,0.83,0.7863913178443909,0.71
1.6015994548797607,0.49777777777777776,0.4585217237472534,0.82,0.8730007410049438,0.67
1.1640417575836182,0.5194444444444445,0.517951488494873,0.77,0.8811208605766296,0.64
1.7554893493652344,0.5438888888888889,1.0651737451553345,0.57,2.4345755577087402,0.34
1.0941593647003174,0.5816666666666667,0.7387153506278992,0.71,1.2275053262710571,0.6
1.0131139755249023,0.5733333333333334,0.2775074243545532,0.94,0.5983019471168518,0.77
1.2169241905212402,0.5883333333333334,0.5259761810302734,0.8,1.0493392944335938,0.62
1.0963046550750732,0.5983333333333334,0.41095370054244995,0.85,0.7767534852027893,0.69
1.2453303337097168,0.605,0.3328371047973633,0.89,0.6867356896400452,0.75
1.0835766792297363,0.6172222222222222,0.9240499138832092,0.71,1.6734187602996826,0.43
0.5173062682151794,0.5794444444444444,0.4014209508895874,0.91,0.7613539099693298,0.74
1.3921242952346802,0.6083333333333333,0.7691026926040649,0.71,1.50252366065979,0.6
0.5825948715209961,0.5777777777777777,0.47645512223243713,0.87,0.7800775170326233,0.69
0.889406681060791,0.5622222222222222,0.6690689325332642,0.76,1.0780633687973022,0.64
1.3558825254440308,0.6327777777777778,0.46914389729499817,0.8,0.8022279143333435,0.68
1.5370792150497437,0.61,0.545453667640686,0.77,1.099238395690918,0.57
1.1104226112365723,0.6127777777777778,0.5708008408546448,0.73,1.0982999801635742,0.58
0.9719821810722351,0.6461111111111111,0.44130268692970276,0.83,0.8560373187065125,0.67
0.9460546374320984,0.6566666666666666,0.3689425587654114,0.89,0.6005403995513916,0.83
1.1189486980438232,0.6577777777777778,0.244288370013237,0.91,0.5579631924629211,0.78
1.427457332611084,0.6816666666666666,0.4551805853843689,0.8,0.6220740675926208,0.76
