train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.637022852897644,0.2025,1.6138876676559448,0.2,1.6151446104049683,0.2
1.661126971244812,0.205,1.614976167678833,0.2,1.617235541343689,0.2
1.6604080200195312,0.205,1.6151574850082397,0.2,1.618828296661377,0.2
1.6529046297073364,0.215,1.6145800352096558,0.2,1.6202032566070557,0.2
1.6255824565887451,0.21916666666666668,1.612742304801941,0.21,1.621454119682312,0.2
1.6176563501358032,0.22583333333333333,1.6111907958984375,0.21,1.6227545738220215,0.2
1.5896949768066406,0.23166666666666666,1.608841896057129,0.21,1.6238282918930054,0.2
1.5655268430709839,0.23583333333333334,1.608693242073059,0.2,1.6248016357421875,0.19
1.5521659851074219,0.24583333333333332,1.6095272302627563,0.2,1.625327467918396,0.19
1.5934840440750122,0.2475,1.6103500127792358,0.2,1.6263172626495361,0.19
1.560191035270691,0.25083333333333335,1.612826943397522,0.2,1.6273279190063477,0.19
1.6039546728134155,0.2675,1.6136367321014404,0.2,1.6269805431365967,0.21
1.5506306886672974,0.25833333333333336,1.6153841018676758,0.2,1.6251939535140991,0.21
1.5349549055099487,0.26416666666666666,1.6156779527664185,0.2,1.6208631992340088,0.21
1.5282307863235474,0.2783333333333333,1.6152253150939941,0.19,1.619381070137024,0.2
1.5363999605178833,0.2866666666666667,1.6137280464172363,0.2,1.6203598976135254,0.19
1.437059760093689,0.325,1.612581491470337,0.19,1.619844675064087,0.18
1.5060192346572876,0.33,1.6160507202148438,0.2,1.6217743158340454,0.21
1.4316246509552002,0.36083333333333334,1.62190842628479,0.25,1.6241031885147095,0.22
1.4324077367782593,0.39666666666666667,1.6045794486999512,0.26,1.602476954460144,0.22
1.4186190366744995,0.4025,1.6059761047363281,0.29,1.6068862676620483,0.21
1.3665249347686768,0.4041666666666667,1.6209497451782227,0.32,1.616052508354187,0.25
1.3618369102478027,0.49333333333333335,1.5733473300933838,0.24,1.595107078552246,0.24
1.289496660232544,0.51,1.5496445894241333,0.29,1.567988395690918,0.27
1.2456241846084595,0.5675,1.5672744512557983,0.24,1.6086758375167847,0.24
1.2800116539001465,0.5875,1.7381157875061035,0.25,1.7014224529266357,0.22
1.1038702726364136,0.5966666666666667,1.641640305519104,0.25,1.6608413457870483,0.22
1.0341172218322754,0.6266666666666667,1.5374172925949097,0.39,1.5880606174468994,0.26
