train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.602589726448059,0.2325,1.6068968772888184,0.24,1.6049986481666565,0.24
1.602979063987732,0.23666666666666666,1.6066476106643677,0.24,1.609467625617981,0.24
1.5704282522201538,0.23916666666666667,1.6157089471817017,0.24,1.6107990145683289,0.24
1.6509913206100464,0.24041666666666667,1.6102283000946045,0.24,1.6023248434066772,0.24
1.6119457483291626,0.24125,1.6129019260406494,0.24,1.6089246273040771,0.23
1.6143484115600586,0.24666666666666667,1.616328477859497,0.23,1.5949190258979797,0.23
1.4975370168685913,0.2520833333333333,1.619928002357483,0.24,1.5930837988853455,0.25
1.5488883256912231,0.26708333333333334,1.5925824642181396,0.26,1.6003912091255188,0.26
1.5382474660873413,0.3045833333333333,1.6119661331176758,0.27,1.5986169576644897,0.25
1.5603151321411133,0.31666666666666665,1.59932279586792,0.23,1.6138391494750977,0.24
1.4635635614395142,0.34458333333333335,1.5897865295410156,0.25,1.6312662959098816,0.27
1.6281986236572266,0.395,1.6000583171844482,0.2,1.6488052010536194,0.23
1.5048633813858032,0.4008333333333333,1.7866768836975098,0.24,1.708669364452362,0.25
1.346919059753418,0.4270833333333333,1.672757863998413,0.27,1.672153890132904,0.22
1.237432599067688,0.4725,1.6709727048873901,0.29,1.7042571306228638,0.23
1.1727019548416138,0.53,1.6736414432525635,0.27,1.6721492409706116,0.27
1.2910982370376587,0.5545833333333333,1.5758206844329834,0.3,1.5610787868499756,0.31
1.1603370904922485,0.6004166666666667,1.9726369380950928,0.28,2.0771658420562744,0.28
1.0328617095947266,0.65125,1.664944052696228,0.32,1.816334307193756,0.27
0.851368248462677,0.6433333333333333,2.181971549987793,0.23,2.360100507736206,0.26
0.907916247844696,0.67625,2.266263008117676,0.24,2.510040283203125,0.22
0.8190081715583801,0.7275,1.7487504482269287,0.32,1.6764207482337952,0.3
0.8586010932922363,0.7504166666666666,1.9554075002670288,0.24,1.9766764640808105,0.27
0.7451481819152832,0.7920833333333334,1.8143634796142578,0.27,1.7137610912322998,0.35
0.8225705623626709,0.8204166666666667,1.8732919692993164,0.31,1.7758796215057373,0.28
0.5987792611122131,0.82875,2.521493434906006,0.27,2.345957636833191,0.25
0.5739807486534119,0.8266666666666667,1.8818384408950806,0.29,1.9481552839279175,0.26
0.5360603928565979,0.8570833333333333,2.003683567047119,0.36,2.1001912355422974,0.32
0.45571887493133545,0.8658333333333333,2.273470163345337,0.27,2.392521619796753,0.25
0.34373340010643005,0.8654166666666666,2.262808322906494,0.32,2.2416961193084717,0.28
0.5996198058128357,0.8725,1.8358392715454102,0.36,2.0009167790412903,0.31
0.4206920862197876,0.86625,2.1246135234832764,0.28,2.1640217304229736,0.28
0.40709877014160156,0.88125,1.9970881938934326,0.33,2.022456407546997,0.24
0.44947418570518494,0.88375,1.8888838291168213,0.25,2.0863096117973328,0.24
0.5941956043243408,0.9029166666666667,2.8580901622772217,0.27,3.008419394493103,0.27
0.3603973686695099,0.9091666666666667,1.8755559921264648,0.34,1.9856687188148499,0.31
0.27484700083732605,0.91,2.0366508960723877,0.36,2.1185483932495117,0.27
0.3648773729801178,0.9179166666666667,2.3644721508026123,0.32,2.4555702209472656,0.27
0.28693893551826477,0.9225,2.5266449451446533,0.27,2.7105571031570435,0.25
0.34607067704200745,0.9225,1.6499567031860352,0.41,1.6736741662025452,0.34
0.2769465148448944,0.925,2.0246455669403076,0.35,2.165176510810852,0.28
0.35739803314208984,0.93125,1.6329472064971924,0.34,1.7033151388168335,0.32
0.37998127937316895,0.9383333333333334,2.1517109870910645,0.32,2.237142324447632,0.35
0.4053373336791992,0.93,1.8394770622253418,0.37,1.9188088178634644,0.31
0.3170638084411621,0.9404166666666667,1.9532966613769531,0.3,1.9354347586631775,0.31
0.3085823357105255,0.9475,1.6573283672332764,0.35,1.7682076692581177,0.32
0.24708926677703857,0.9541666666666667,2.068773031234741,0.34,2.4153138399124146,0.26
0.22869576513767242,0.95125,1.8507516384124756,0.36,2.020416498184204,0.24
0.15550114214420319,0.945,1.532792091369629,0.36,1.8505613803863525,0.32
0.1648324579000473,0.945,1.7205164432525635,0.43,1.7908689975738525,0.36
0.3005653917789459,0.94875,1.678863286972046,0.35,1.8438100218772888,0.32
0.18647050857543945,0.95375,2.040713310241699,0.35,2.1288782358169556,0.27
0.17378981411457062,0.9566666666666667,1.6365481615066528,0.36,1.774969220161438,0.31
0.11779119819402695,0.9525,1.5842392444610596,0.39,1.91818767786026,0.3
0.1568453162908554,0.9595833333333333,1.8730747699737549,0.34,1.8711081147193909,0.39
0.19669513404369354,0.9658333333333333,1.832077145576477,0.43,2.0004350543022156,0.36
0.18507863581180573,0.9666666666666667,2.1013786792755127,0.32,2.37284517288208,0.34
0.2470674067735672,0.9541666666666667,2.3456692695617676,0.34,2.211190342903137,0.33
0.3328455984592438,0.9516666666666667,1.5522100925445557,0.39,1.8116589188575745,0.32
0.11972709745168686,0.9629166666666666,2.1737637519836426,0.32,2.4383277893066406,0.27
0.14710749685764313,0.9604166666666667,1.7314927577972412,0.34,1.824282944202423,0.31
0.14595083892345428,0.96125,1.928163766860962,0.31,1.884130835533142,0.32
