train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.577809453010559,0.19333333333333333,1.607513189315796,0.23,1.6095311641693115,0.24
1.631077527999878,0.22166666666666668,1.6075751781463623,0.23,1.6087508797645569,0.24
1.5802452564239502,0.235,1.6068317890167236,0.23,1.6070963740348816,0.24
1.6374520063400269,0.19333333333333333,1.6090505123138428,0.23,1.6040344834327698,0.24
1.5861777067184448,0.21166666666666667,1.6102325916290283,0.23,1.605629026889801,0.24
1.610949993133545,0.22833333333333333,1.6079792976379395,0.23,1.6008983254432678,0.24
1.5680378675460815,0.2683333333333333,1.6071584224700928,0.24,1.5976735353469849,0.24
1.5541707277297974,0.27666666666666667,1.6025125980377197,0.24,1.5970035195350647,0.24
1.5551457405090332,0.27666666666666667,1.616958498954773,0.21,1.6047189831733704,0.28
1.5724514722824097,0.2966666666666667,1.6195859909057617,0.18,1.6012293100357056,0.26
1.6136568784713745,0.3416666666666667,1.6603493690490723,0.21,1.6036407351493835,0.23
1.5765881538391113,0.335,1.70440673828125,0.19,1.6177247166633606,0.2
1.5181307792663574,0.34833333333333333,1.7036800384521484,0.24,1.6284756660461426,0.17
1.4765537977218628,0.345,1.7423957586288452,0.22,1.6289528608322144,0.21
1.4522324800491333,0.39666666666666667,1.7126846313476562,0.21,1.646263837814331,0.15
1.544406771659851,0.425,1.7373631000518799,0.2,1.6204750537872314,0.18
1.398889422416687,0.44333333333333336,1.811002254486084,0.22,1.6352849006652832,0.2
1.4602272510528564,0.4633333333333333,1.8447880744934082,0.24,1.661690592765808,0.2
1.3421320915222168,0.4583333333333333,1.7571473121643066,0.25,1.6862236261367798,0.19
1.3914211988449097,0.465,1.868841528892517,0.2,1.7198290824890137,0.2
1.3605849742889404,0.49333333333333335,1.7993628978729248,0.19,1.7669609189033508,0.19
1.2897114753723145,0.5483333333333333,1.867187261581421,0.14,1.7335566878318787,0.26
1.3475884199142456,0.535,1.8697044849395752,0.15,1.6546404361724854,0.26
1.2400803565979004,0.6083333333333333,2.0499093532562256,0.2,1.7378579378128052,0.22
1.166540265083313,0.6183333333333333,2.019409656524658,0.18,1.8316636681556702,0.29
1.1505329608917236,0.6516666666666666,2.0205907821655273,0.18,1.772168755531311,0.22
1.0949523448944092,0.6566666666666666,1.9667863845825195,0.18,1.8492071032524109,0.21
0.9525902271270752,0.7166666666666667,1.9245080947875977,0.2,1.7893738150596619,0.2
