train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6173352003097534,0.205,1.6102789640426636,0.2,1.610499620437622,0.2
1.6533230543136597,0.20833333333333334,1.6107816696166992,0.2,1.6117446422576904,0.2
1.6114696264266968,0.22166666666666668,1.6113708019256592,0.2,1.6131963729858398,0.2
1.5526001453399658,0.24166666666666667,1.6117788553237915,0.2,1.6159615516662598,0.2
1.561780571937561,0.2866666666666667,1.6118987798690796,0.2,1.6223139762878418,0.2
1.5735290050506592,0.32166666666666666,1.6118111610412598,0.21,1.6346691846847534,0.18
1.4825190305709839,0.3466666666666667,1.6062778234481812,0.23,1.6475619077682495,0.19
1.4230036735534668,0.45666666666666667,1.5829412937164307,0.26,1.6701440811157227,0.2
1.3288073539733887,0.49166666666666664,1.5598942041397095,0.22,1.8014814853668213,0.23
1.174996018409729,0.53,1.5418272018432617,0.36,1.8674436807632446,0.31
1.1528748273849487,0.5966666666666667,1.500090479850769,0.38,1.7993048429489136,0.32
1.035892128944397,0.6766666666666666,1.3945034742355347,0.42,1.7317707538604736,0.36
0.8607341647148132,0.66,1.4489288330078125,0.33,1.8928052186965942,0.25
0.8877537250518799,0.745,1.5197697877883911,0.37,1.9014663696289062,0.31
0.8118957877159119,0.7883333333333333,1.30775785446167,0.5,1.7489978075027466,0.47
0.7053481340408325,0.8383333333333334,1.623666524887085,0.37,1.9833074808120728,0.35
0.6208718419075012,0.8733333333333333,1.7020148038864136,0.37,2.1124582290649414,0.26
0.5021002292633057,0.8866666666666667,1.9211801290512085,0.39,2.131612777709961,0.39
0.42490994930267334,0.8816666666666667,1.7443954944610596,0.41,1.893705129623413,0.4
0.37513017654418945,0.9016666666666666,1.7419623136520386,0.44,1.9070931673049927,0.45
0.44990959763526917,0.9066666666666666,2.1483075618743896,0.41,2.404827833175659,0.41
0.2944420576095581,0.935,1.774117112159729,0.43,2.139514923095703,0.41
0.3401658833026886,0.935,3.118363618850708,0.25,3.707550287246704,0.23
0.202239990234375,0.955,1.6527787446975708,0.42,2.021097183227539,0.46
0.24088512361049652,0.96,1.4692940711975098,0.47,1.8676974773406982,0.48
0.25028470158576965,0.9483333333333334,1.2565966844558716,0.54,1.6541452407836914,0.5
0.3047837018966675,0.9283333333333333,1.393326997756958,0.46,1.5217393636703491,0.46
0.17682981491088867,0.9666666666666667,1.7653841972351074,0.36,1.981318712234497,0.41
0.20635537803173065,0.9616666666666667,2.0410983562469482,0.36,2.483705759048462,0.29
0.30778154730796814,0.9633333333333334,1.9817306995391846,0.36,2.3555197715759277,0.3
0.2528606653213501,0.9633333333333334,1.5546488761901855,0.4,1.634269118309021,0.43
0.12360794842243195,0.9683333333333334,3.7509865760803223,0.29,3.740340232849121,0.28
0.14436261355876923,0.9816666666666667,1.7782139778137207,0.46,2.2808148860931396,0.35
0.06669453531503677,0.98,3.623980760574341,0.27,4.486093521118164,0.23
0.09785378724336624,0.9783333333333334,3.2521157264709473,0.27,4.226253032684326,0.23
0.09374011307954788,0.975,1.701474905014038,0.35,1.976865291595459,0.37
0.11736946552991867,0.9733333333333334,1.5073127746582031,0.37,1.791806936264038,0.49
