train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.5978736877441406,0.20791666666666667,1.6059153079986572,0.2,1.6033466458320618,0.25
1.6013346910476685,0.23291666666666666,1.6290971040725708,0.21,1.6053547263145447,0.21
1.5748157501220703,0.26208333333333333,1.6124019622802734,0.2,1.6177018880844116,0.23
1.497215986251831,0.3077083333333333,1.7209651470184326,0.24,1.7471721768379211,0.2
1.3122775554656982,0.366875,1.7604676485061646,0.23,1.8338766694068909,0.2
1.4799623489379883,0.40166666666666667,1.6189489364624023,0.19,1.6167322993278503,0.23
1.2402174472808838,0.44875,2.289243221282959,0.21,2.437607526779175,0.2
1.3019263744354248,0.449375,1.6860966682434082,0.21,1.7137457132339478,0.22
1.409477949142456,0.4922916666666667,1.6078389883041382,0.29,1.5987312197685242,0.25
1.232891321182251,0.5133333333333333,1.6573954820632935,0.23,1.695698320865631,0.22
1.2143604755401611,0.51375,1.6927258968353271,0.21,1.694673776626587,0.21
1.0826025009155273,0.5570833333333334,1.7503139972686768,0.29,1.7386388182640076,0.27
1.141684651374817,0.5385416666666667,1.9468636512756348,0.16,2.0415583848953247,0.19
0.8514413833618164,0.5714583333333333,2.112704277038574,0.18,2.261451005935669,0.16
0.9717490077018738,0.589375,1.6936373710632324,0.22,1.7549908757209778,0.18
1.1068428754806519,0.5954166666666667,1.994362235069275,0.21,2.0536831617355347,0.23
0.9941855669021606,0.578125,1.7319557666778564,0.28,1.8426401615142822,0.22
0.9207605719566345,0.5922916666666667,1.6564357280731201,0.25,1.7177481055259705,0.27
0.9170753955841064,0.6147916666666666,2.631596565246582,0.16,2.74432909488678,0.16
0.8952957391738892,0.6014583333333333,1.6524652242660522,0.25,1.8173112273216248,0.24
1.1555289030075073,0.6227083333333333,1.9573283195495605,0.25,1.9778259992599487,0.16
0.8500023484230042,0.6347916666666666,1.6740520000457764,0.25,1.7535293102264404,0.19
1.2336910963058472,0.6385416666666667,1.644455909729004,0.22,1.6450616717338562,0.19
0.8982263803482056,0.6454166666666666,2.703770160675049,0.2,2.460801362991333,0.21
1.147242784500122,0.654375,1.9557156562805176,0.17,2.158665418624878,0.17
0.8885706067085266,0.6685416666666667,1.9641780853271484,0.27,2.1091091632843018,0.23
0.9227679967880249,0.6808333333333333,1.8649046421051025,0.23,1.8870736360549927,0.25
0.9515461325645447,0.70125,1.9455273151397705,0.21,2.007137894630432,0.22
0.8542832136154175,0.6758333333333333,1.6635292768478394,0.24,1.7454298734664917,0.21
0.8376893997192383,0.7033333333333334,3.2277560234069824,0.2,3.338665008544922,0.16
0.8192640542984009,0.7195833333333334,2.1639084815979004,0.15,2.033831536769867,0.23
0.9966520071029663,0.706875,2.2795157432556152,0.17,2.3921130895614624,0.15
0.7943413257598877,0.7379166666666667,1.6905639171600342,0.22,1.7785249948501587,0.21
0.6528535485267639,0.7260416666666667,1.8042521476745605,0.2,1.8096179962158203,0.25
0.7242348194122314,0.7404166666666666,1.8858814239501953,0.16,1.8486231565475464,0.26
0.6495620012283325,0.7577083333333333,1.88600754737854,0.24,1.8382532596588135,0.28
0.687283992767334,0.7535416666666667,1.676010251045227,0.3,1.6455628871917725,0.26
0.4227197766304016,0.776875,2.4333176612854004,0.24,2.2632421255111694,0.24
0.7876998782157898,0.7802083333333333,2.336458206176758,0.22,2.367329955101013,0.17
0.6935549974441528,0.7720833333333333,2.1328697204589844,0.15,2.1441673040390015,0.15
0.5812570452690125,0.8179166666666666,1.8134901523590088,0.29,1.9121825098991394,0.26
0.4219384789466858,0.8235416666666666,2.4635205268859863,0.22,2.733489513397217,0.14
0.5309245586395264,0.8179166666666666,2.1421313285827637,0.23,2.5630778074264526,0.28
0.891731858253479,0.8108333333333333,2.732874870300293,0.2,2.9450650215148926,0.15
0.756706953048706,0.833125,2.272679328918457,0.26,2.479572892189026,0.21
0.7047173380851746,0.8347916666666667,2.1027584075927734,0.28,2.2465429306030273,0.26
0.9288381934165955,0.8275,2.090134620666504,0.23,2.0677496194839478,0.22
0.5725436210632324,0.85375,2.196047782897949,0.18,2.2946325540542603,0.19
0.698931097984314,0.8664583333333333,2.324418067932129,0.27,2.454676032066345,0.22
0.5558545589447021,0.8604166666666667,4.819667339324951,0.22,4.782882928848267,0.19
0.3823217749595642,0.8472916666666667,2.169337272644043,0.26,2.224191427230835,0.25
0.7435734272003174,0.8752083333333334,2.6804451942443848,0.21,3.15153431892395,0.19
0.342951238155365,0.8747916666666666,3.3398852348327637,0.23,3.3387341499328613,0.22
0.49323874711990356,0.8839583333333333,1.8315541744232178,0.29,1.920280635356903,0.27
0.3842875361442566,0.8966666666666666,2.952186107635498,0.19,2.8178393840789795,0.21
0.5119049549102783,0.8816666666666667,2.7598910331726074,0.26,2.72730815410614,0.25
0.44221025705337524,0.8854166666666666,2.1321592330932617,0.22,2.095132291316986,0.26
0.47946465015411377,0.89375,2.4302244186401367,0.25,2.3324705362319946,0.25
0.30856940150260925,0.8952083333333334,2.2982289791107178,0.27,2.284514546394348,0.29
0.49341443181037903,0.9027083333333333,2.263853073120117,0.27,2.5649330615997314,0.17
0.9553529620170593,0.8922916666666667,2.4775376319885254,0.21,2.40259850025177,0.25
0.4378637969493866,0.8741666666666666,2.265211582183838,0.24,2.576332449913025,0.22
0.35660886764526367,0.9039583333333333,2.1670169830322266,0.23,1.9772847294807434,0.24
0.24427755177021027,0.91875,2.7453579902648926,0.22,2.9220714569091797,0.19
0.28860533237457275,0.9241666666666667,2.346637010574341,0.25,2.6094865798950195,0.25
