train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.605838418006897,0.20166666666666666,1.6109659671783447,0.2,1.6076403856277466,0.2
1.5697059631347656,0.22,1.6099858283996582,0.2,1.6067829132080078,0.19
1.5666165351867676,0.24333333333333335,1.6086032390594482,0.21,1.622214436531067,0.19
1.5644371509552002,0.25833333333333336,1.6140629053115845,0.2,1.6329889297485352,0.16
1.4801615476608276,0.3566666666666667,1.6231436729431152,0.22,1.657912254333496,0.19
1.3504384756088257,0.465,1.6312949657440186,0.26,1.6392261385917664,0.21
1.3908295631408691,0.48,1.627852439880371,0.25,1.6646076440811157,0.27
1.2137500047683716,0.5583333333333333,1.6590454578399658,0.24,1.7769914865493774,0.21
1.271138072013855,0.6233333333333333,1.8136780261993408,0.28,2.066520631313324,0.26
1.0705726146697998,0.6616666666666666,1.5735596418380737,0.36,1.6484683156013489,0.27
0.9021899700164795,0.73,1.6395785808563232,0.35,1.7567932605743408,0.33
0.7830356955528259,0.78,1.3956444263458252,0.46,1.6420510411262512,0.39
0.7777761220932007,0.8433333333333334,2.492713451385498,0.28,3.097458243370056,0.26
0.6369222402572632,0.835,1.9436156749725342,0.37,2.5936245918273926,0.34
0.4282199740409851,0.8766666666666667,1.351193904876709,0.47,1.4287713170051575,0.5
0.564765214920044,0.88,1.514406442642212,0.38,1.486506998538971,0.42
0.30194926261901855,0.9316666666666666,1.4671332836151123,0.42,1.8913639783859253,0.35
0.3259253203868866,0.9433333333333334,1.4979017972946167,0.5,1.5104195475578308,0.54
0.3563621938228607,0.93,1.7453951835632324,0.46,1.889185607433319,0.5
0.2821880578994751,0.9333333333333333,2.2965688705444336,0.32,2.3825111389160156,0.35
0.3509413003921509,0.9483333333333334,1.1291441917419434,0.59,1.3915271759033203,0.53
0.323460191488266,0.945,1.6085245609283447,0.45,2.4359952211380005,0.32
0.19125136733055115,0.9516666666666667,1.3544418811798096,0.47,1.2996339797973633,0.5
0.24324603378772736,0.935,1.2860761880874634,0.54,1.6832351684570312,0.43
0.28571751713752747,0.935,1.529268503189087,0.51,2.2330777645111084,0.43
0.2131565660238266,0.9333333333333333,2.91453218460083,0.43,3.254225015640259,0.36
0.19561715424060822,0.96,1.279707670211792,0.5,1.646845817565918,0.37
0.19562964141368866,0.965,2.0818986892700195,0.35,1.8062700033187866,0.41
0.0982501283288002,0.975,1.5318763256072998,0.43,1.3171480894088745,0.52
0.10204093158245087,0.98,1.7691473960876465,0.5,1.5953667163848877,0.47
0.10320041328668594,0.9883333333333333,3.168144464492798,0.39,2.9258811473846436,0.4
0.15763692557811737,0.9733333333333334,1.1057639122009277,0.6,1.2243396043777466,0.54
0.08301810920238495,0.9866666666666667,1.8326343297958374,0.46,1.503332257270813,0.46
0.05200425162911415,0.9783333333333334,1.8702812194824219,0.43,2.505115032196045,0.35
0.13634496927261353,0.98,2.5489542484283447,0.4,3.312610626220703,0.29
0.14748932421207428,0.9816666666666667,1.6162528991699219,0.49,2.093839645385742,0.4
0.04806530848145485,0.9866666666666667,2.2767910957336426,0.39,2.367728352546692,0.41
0.03185028210282326,0.9916666666666667,1.629400372505188,0.45,2.0196040868759155,0.36
0.032487668097019196,0.9933333333333333,2.4947667121887207,0.37,2.810410261154175,0.25
0.06066446378827095,0.9916666666666667,1.2036080360412598,0.56,1.4926610589027405,0.5
0.01630978100001812,0.9916666666666667,1.5755497217178345,0.58,1.7072460651397705,0.5
0.045020394027233124,0.9933333333333333,2.070188283920288,0.42,1.8563684821128845,0.48
0.019466537982225418,0.995,1.401588797569275,0.57,1.2072357535362244,0.58
0.037592578679323196,1.0,1.1131343841552734,0.57,1.454925537109375,0.5
0.012957710772752762,0.995,1.2882068157196045,0.46,1.9822221994400024,0.38
0.01828751526772976,0.9983333333333333,1.251098394393921,0.57,1.7120978236198425,0.51
0.01007633376866579,0.9966666666666667,1.6608338356018066,0.49,1.6417306661605835,0.5
0.01498194970190525,0.9983333333333333,1.5082796812057495,0.47,1.4889955520629883,0.45
0.028547590598464012,0.9983333333333333,1.7529984712600708,0.43,1.8630291819572449,0.34
0.030909311026334763,0.995,1.525909423828125,0.49,1.583906888961792,0.43
0.02738875336945057,1.0,1.604736566543579,0.48,2.0851097106933594,0.42
0.014031073078513145,0.9983333333333333,1.3513383865356445,0.55,2.096734344959259,0.43
0.06773058325052261,0.995,1.3743642568588257,0.56,2.1109164357185364,0.48
0.07292120903730392,0.9966666666666667,1.73921799659729,0.5,2.0053082704544067,0.43
0.03177729994058609,0.9983333333333333,1.640929937362671,0.48,2.0880510210990906,0.41
0.011367235332727432,1.0,1.546449899673462,0.49,2.2057372331619263,0.39
0.03815317153930664,0.9966666666666667,1.6131162643432617,0.5,1.7214239835739136,0.47
0.05740857124328613,0.995,1.6509647369384766,0.51,1.6467642784118652,0.45
0.014132753945887089,0.9983333333333333,1.4457147121429443,0.53,1.5360482931137085,0.49
0.011581632308661938,1.0,1.6895365715026855,0.53,2.000420868396759,0.44
0.02574923075735569,1.0,2.413076162338257,0.37,2.3163394927978516,0.39
0.031614694744348526,0.9966666666666667,2.029177188873291,0.42,1.7274826169013977,0.54
0.0059424638748168945,1.0,1.542687177658081,0.5,1.4392917156219482,0.53
0.011524002999067307,0.9983333333333333,1.3614178895950317,0.5,1.450302004814148,0.53
0.00554431788623333,0.995,1.2421705722808838,0.55,1.3671871423721313,0.5
0.02732897363603115,0.995,1.716151237487793,0.46,1.964683473110199,0.43
0.015875793993473053,0.9983333333333333,2.3052544593811035,0.4,2.1909388303756714,0.39
0.09943220764398575,0.9933333333333333,1.8607959747314453,0.52,2.248858094215393,0.37
0.052578989416360855,0.9916666666666667,1.8283977508544922,0.49,1.6368781328201294,0.39
0.05106259509921074,0.9966666666666667,1.6719672679901123,0.49,1.5120474696159363,0.45
0.01568727008998394,0.9966666666666667,1.3305391073226929,0.54,1.9468061327934265,0.39
0.010599765926599503,0.9966666666666667,1.43495512008667,0.59,1.9623774886131287,0.37
0.020951511338353157,0.9966666666666667,1.2965407371520996,0.53,1.7432466745376587,0.41
0.030216658487915993,0.9983333333333333,1.5171595811843872,0.47,1.5410453081130981,0.47
0.024121999740600586,1.0,1.7630523443222046,0.45,1.4941908717155457,0.46
0.016222497448325157,1.0,1.7320624589920044,0.4,1.3977092504501343,0.5
0.005303248763084412,1.0,1.7106049060821533,0.43,1.6631689071655273,0.39
0.018360845744609833,1.0,1.5342034101486206,0.44,1.7038154602050781,0.38
0.0082220658659935,0.9983333333333333,1.4735357761383057,0.54,1.3604930639266968,0.46
0.005150794517248869,1.0,1.3448073863983154,0.51,1.465473234653473,0.48
0.008601943962275982,0.9983333333333333,1.2504005432128906,0.54,1.5388146042823792,0.46
0.009122613817453384,0.9983333333333333,1.2910577058792114,0.5,1.3540714979171753,0.45
0.007105866447091103,1.0,1.8799930810928345,0.4,1.5941290855407715,0.43
0.03092108480632305,0.9983333333333333,2.676447868347168,0.38,2.3197312355041504,0.36
0.052139174193143845,0.9983333333333333,2.204136610031128,0.35,2.2242788076400757,0.37
0.008391776122152805,0.9983333333333333,2.878729820251465,0.39,2.2345109581947327,0.41
0.03552797809243202,0.9983333333333333,2.3985941410064697,0.4,2.3550806045532227,0.38
0.02589554153382778,0.9983333333333333,1.8799805641174316,0.51,2.681949496269226,0.39
0.02090592496097088,0.9966666666666667,2.1094655990600586,0.46,2.82962965965271,0.39
0.024209804832935333,0.9983333333333333,1.9943904876708984,0.53,2.149849772453308,0.43
0.03271744027733803,0.995,6.6377363204956055,0.21,6.493735074996948,0.23
0.010445402935147285,0.9983333333333333,2.8354594707489014,0.36,4.142128825187683,0.29
0.03599701076745987,0.9966666666666667,2.3175768852233887,0.4,2.3103336095809937,0.35
