train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6846256256103516,0.205,1.6126418113708496,0.2,1.6098123788833618,0.2
1.6601314544677734,0.21305555555555555,1.6108434200286865,0.2,1.6058226823806763,0.24
1.4935693740844727,0.2361111111111111,1.5982375144958496,0.21,1.6085073351860046,0.23
1.7782095670700073,0.25916666666666666,1.6331040859222412,0.27,1.6385244131088257,0.27
1.4102516174316406,0.3302777777777778,1.5817286968231201,0.25,1.5941056609153748,0.26
1.4224053621292114,0.38916666666666666,1.8824290037155151,0.3,1.7718108892440796,0.34
1.4048352241516113,0.4477777777777778,1.162074327468872,0.47,0.9885789752006531,0.61
1.5978282690048218,0.4713888888888889,0.9495043754577637,0.54,0.8000891506671906,0.67
0.9726694822311401,0.5180555555555556,0.9627035856246948,0.6,0.808371365070343,0.67
1.309683918952942,0.5319444444444444,1.2378793954849243,0.47,1.000536859035492,0.54
0.6965145468711853,0.5430555555555555,0.750251293182373,0.74,0.7618266642093658,0.72
0.9740220904350281,0.5458333333333333,0.8542177677154541,0.7,0.7484121918678284,0.76
0.8377060890197754,0.5841666666666666,1.1883611679077148,0.47,1.1782559156417847,0.48
1.2136495113372803,0.5855555555555556,0.8185867667198181,0.68,0.7512134909629822,0.71
0.6669189929962158,0.6080555555555556,1.025560736656189,0.59,0.6810046136379242,0.76
1.1057264804840088,0.6294444444444445,1.0290693044662476,0.6,0.6825648844242096,0.74
0.9728771448135376,0.6458333333333334,3.3902511596679688,0.32,2.694996476173401,0.53
0.7806051969528198,0.6436111111111111,1.1226060390472412,0.58,0.8400931060314178,0.62
0.8170832991600037,0.6263888888888889,2.058340311050415,0.32,1.7590575218200684,0.37
1.1395342350006104,0.67,0.8160514831542969,0.68,0.8093013167381287,0.72
1.14577317237854,0.6797222222222222,1.1382683515548706,0.56,0.8458741307258606,0.66
1.4479396343231201,0.6838888888888889,2.2771708965301514,0.39,2.009797215461731,0.45
0.774246335029602,0.6911111111111111,1.1777207851409912,0.61,0.8350861668586731,0.75
1.028673529624939,0.6927777777777778,1.0021607875823975,0.65,0.8285929560661316,0.66
1.1067496538162231,0.7138888888888889,1.96060311794281,0.48,2.2701430320739746,0.38
1.3778345584869385,0.7277777777777777,1.0059072971343994,0.62,0.7390986382961273,0.72
0.7462656497955322,0.7169444444444445,2.684047222137451,0.41,2.655183434486389,0.4
0.6505613923072815,0.7611111111111111,0.8792008757591248,0.65,0.7603080570697784,0.67
0.8743253946304321,0.7455555555555555,2.2133846282958984,0.45,1.551211178302765,0.58
0.8302308320999146,0.7366666666666667,1.124013900756836,0.61,1.151152491569519,0.62
0.3406848907470703,0.7605555555555555,1.4494497776031494,0.51,1.4628666639328003,0.47
0.4728989601135254,0.7716666666666666,0.6922987699508667,0.75,0.8349721431732178,0.7
0.9461219310760498,0.7886111111111112,1.075746774673462,0.62,0.8694321513175964,0.72
0.7301523685455322,0.7619444444444444,1.264542818069458,0.59,0.9839028716087341,0.63
0.44984251260757446,0.7838888888888889,2.0048279762268066,0.4,2.2088009119033813,0.41
0.9505537748336792,0.7572222222222222,2.252108335494995,0.35,1.9560554027557373,0.42
0.43778109550476074,0.8077777777777778,1.2363312244415283,0.59,0.8391787111759186,0.64
0.698876142501831,0.8275,1.9353883266448975,0.51,1.2421075701713562,0.55
0.509498655796051,0.8138888888888889,0.6491783857345581,0.8,0.6453021466732025,0.76
0.388436496257782,0.8213888888888888,2.2868165969848633,0.38,1.8137968182563782,0.49
1.1201400756835938,0.8261111111111111,0.7475578784942627,0.78,0.5321498662233353,0.79
0.9135955572128296,0.8341666666666666,0.8075195550918579,0.72,0.6684122681617737,0.74
0.34740376472473145,0.8436111111111111,1.4363807439804077,0.59,1.017675668001175,0.57
0.24652737379074097,0.8263888888888888,0.8577059507369995,0.65,0.7829515635967255,0.68
0.15524449944496155,0.8583333333333333,2.4759559631347656,0.53,1.8735675811767578,0.48
1.0151045322418213,0.875,2.0485496520996094,0.53,1.5628512501716614,0.47
1.2625713348388672,0.8611111111111112,3.1452925205230713,0.39,2.69381320476532,0.48
0.38341212272644043,0.7766666666666666,0.6240190267562866,0.78,0.568576917052269,0.8
0.3563693165779114,0.8402777777777778,0.9349133968353271,0.65,0.6366153657436371,0.77
0.5663262605667114,0.8508333333333333,1.2436447143554688,0.55,1.0873622596263885,0.56
0.3235101103782654,0.8683333333333333,1.9611904621124268,0.49,1.7412135004997253,0.49
0.3917544484138489,0.8630555555555556,1.6062233448028564,0.45,1.253699779510498,0.52
0.4269945025444031,0.8816666666666667,1.4442559480667114,0.5,1.1538334488868713,0.64
0.7632979154586792,0.8813888888888889,0.9148242473602295,0.7,0.6581750214099884,0.74
0.4874589443206787,0.8666666666666667,1.0080353021621704,0.59,0.9279389381408691,0.7
0.5144372582435608,0.8830555555555556,1.0803686380386353,0.6,0.8763030171394348,0.71
0.48176005482673645,0.8980555555555556,1.027815818786621,0.59,1.008848875761032,0.63
0.34646832942962646,0.8825,0.9984558820724487,0.69,0.8561060726642609,0.66
1.4705688953399658,0.8805555555555555,1.089179515838623,0.64,1.0452414751052856,0.63
0.5470089912414551,0.8705555555555555,0.9774134159088135,0.65,0.6430699527263641,0.73
0.4315483272075653,0.89,1.050645351409912,0.61,0.893453061580658,0.7
0.8391434550285339,0.9041666666666667,1.628476858139038,0.48,1.743288516998291,0.51
0.6369274854660034,0.8455555555555555,0.7020534873008728,0.74,0.6777577996253967,0.69
0.6522194743156433,0.8675,1.1908347606658936,0.59,0.9026678204536438,0.69
0.536971926689148,0.8927777777777778,1.1653265953063965,0.49,1.084831863641739,0.61
0.1640588939189911,0.8983333333333333,1.1313800811767578,0.59,0.8981482982635498,0.71
0.6235255599021912,0.9241666666666667,1.2838399410247803,0.62,1.115395575761795,0.64
0.10539279133081436,0.9116666666666666,1.525469422340393,0.43,1.2348859906196594,0.57
0.5354136228561401,0.9330555555555555,0.9421266913414001,0.67,0.6231640577316284,0.74
0.06928867101669312,0.9108333333333334,1.5638318061828613,0.49,1.727937400341034,0.53
0.38879600167274475,0.9194444444444444,0.9304054379463196,0.67,0.7782306671142578,0.7
0.3136627972126007,0.9213888888888889,1.3623658418655396,0.55,1.010046809911728,0.61
0.13995005190372467,0.9277777777777778,1.2746490240097046,0.59,1.226633369922638,0.63
0.48571687936782837,0.92,1.3503391742706299,0.53,0.9673699736595154,0.69
0.20847594738006592,0.9283333333333333,1.4029178619384766,0.48,1.1262303590774536,0.6
0.46073266863822937,0.9369444444444445,1.7104136943817139,0.48,1.5112268328666687,0.53
0.277238130569458,0.8791666666666667,1.0129685401916504,0.59,0.7187001407146454,0.74
0.1250525563955307,0.9219444444444445,1.2725857496261597,0.56,1.0871001780033112,0.6
0.28818774223327637,0.9283333333333333,1.723016381263733,0.44,1.406203269958496,0.57
0.6183726787567139,0.9180555555555555,1.3996882438659668,0.53,0.9313799142837524,0.59
0.4951207935810089,0.9097222222222222,1.2497071027755737,0.58,0.924408346414566,0.68
0.9597563743591309,0.8719444444444444,3.3973841667175293,0.36,2.588608145713806,0.47
0.4413678050041199,0.8813888888888889,1.057002067565918,0.6,0.9918240904808044,0.64
0.9397565126419067,0.8894444444444445,0.8900354504585266,0.64,0.822817862033844,0.68
0.5156160593032837,0.9155555555555556,1.6194422245025635,0.52,1.4550037384033203,0.55
0.6201061010360718,0.9086111111111111,1.6892061233520508,0.5,1.2832074165344238,0.59
0.642336905002594,0.925,1.809922456741333,0.47,1.8722105622291565,0.45
0.3056268095970154,0.905,1.3442225456237793,0.61,0.9310695827007294,0.67
0.45808732509613037,0.9455555555555556,1.762879490852356,0.44,1.4082462191581726,0.54
0.4412168860435486,0.93,1.046289324760437,0.62,0.7901332974433899,0.69
0.21336206793785095,0.9205555555555556,0.8771001100540161,0.68,1.0031355023384094,0.65
0.36505573987960815,0.9369444444444445,1.698028802871704,0.43,1.2913725972175598,0.59
0.3834620714187622,0.9419444444444445,1.0712215900421143,0.54,0.9459899663925171,0.68
0.2453172504901886,0.95,2.6713013648986816,0.41,2.4248995184898376,0.37
0.3806301951408386,0.9486111111111111,1.4072422981262207,0.52,1.2681817412376404,0.56
0.4818498492240906,0.9325,1.2214587926864624,0.6,0.8996685743331909,0.66
0.5226787328720093,0.9480555555555555,1.0216418504714966,0.64,1.01678928732872,0.67
0.6264838576316833,0.9025,1.1083192825317383,0.61,0.9699387848377228,0.65
0.0961286872625351,0.9125,2.220034599304199,0.38,1.6355400681495667,0.46
0.36151033639907837,0.9438888888888889,1.251277208328247,0.58,1.0921939015388489,0.57
