train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
0.5752901434898376,0.7211111111111111,0.6424626708030701,0.9166666666666666,0.6414867341518402,0.7631257631257632
0.6078209280967712,0.6711111111111111,0.5378551483154297,0.9166666666666666,0.5366264581680298,0.7399267399267399
0.5272522568702698,0.72,0.44174274802207947,0.9333333333333333,0.38901257514953613,0.8046398046398047
0.535270631313324,0.7444444444444445,0.4286876320838928,0.7833333333333333,0.32266105711460114,0.905982905982906
0.379315584897995,0.8111111111111111,0.30290889739990234,0.9,0.2982417121529579,0.778998778998779
0.23015670478343964,0.8555555555555555,0.2287444770336151,0.9166666666666666,0.24539656192064285,0.8437118437118437
0.35108697414398193,0.8844444444444445,0.4490084946155548,0.8333333333333334,0.40832412242889404,0.7643467643467644
0.3119995594024658,0.9133333333333333,0.288677841424942,0.9166666666666666,0.3956807106733322,0.746031746031746
0.24997320771217346,0.9044444444444445,0.2669649124145508,0.9166666666666666,0.29851366579532623,0.8205128205128205
0.7255454063415527,0.9033333333333333,0.374214768409729,0.8333333333333334,0.3059116303920746,0.7387057387057387
0.07198464870452881,0.8422222222222222,0.6095514893531799,0.7833333333333333,0.3670198619365692,0.7374847374847375
0.061836373060941696,0.8944444444444445,0.20848442614078522,0.9166666666666666,0.2366897240281105,0.8449328449328449
0.08153719455003738,0.9444444444444444,0.2613385021686554,0.9166666666666666,0.25145329907536507,0.8522588522588522
0.12397034466266632,0.9633333333333334,0.3178976774215698,0.8666666666666667,0.1920255497097969,0.8302808302808303
0.027443306520581245,0.9744444444444444,0.20080538094043732,0.9333333333333333,0.19871512800455093,0.8986568986568987
0.153620645403862,0.99,2.419743061065674,0.21666666666666667,1.4350513815879822,0.9316239316239316
0.010868758894503117,0.9566666666666667,0.3535456657409668,0.9166666666666666,0.47189517319202423,0.8253968253968255
0.02984536997973919,0.9744444444444444,0.16892534494400024,0.95,0.26243577897548676,0.7716727716727717
0.012981994077563286,0.9811111111111112,0.5756082534790039,0.7666666666666667,0.37505029141902924,0.6935286935286935
0.005911977030336857,0.9911111111111112,0.17228557169437408,0.95,0.4363074451684952,0.7032967032967032
0.027552980929613113,0.9944444444444445,0.15328270196914673,0.9333333333333333,0.1861206591129303,0.8669108669108669
0.0049565196968615055,0.9955555555555555,0.21502064168453217,0.9333333333333333,0.3899983763694763,0.888888888888889
0.0027244328521192074,0.9988888888888889,0.16401109099388123,0.95,0.27885545045137405,0.8547008547008547
0.003910510800778866,1.0,0.15582145750522614,0.95,0.18228955008089542,0.8437118437118437
0.290499210357666,1.0,0.21844224631786346,0.9333333333333333,0.36589574813842773,0.7826617826617827
0.02710200473666191,0.9366666666666666,3.0824084281921387,0.4666666666666667,1.6864944100379944,0.8534798534798534
1.922701358795166,0.9166666666666666,1.3219757080078125,0.9166666666666666,1.2821564823389053,0.7643467643467644
0.4484822154045105,0.6711111111111111,0.2796753942966461,0.9333333333333333,0.36135034263134,0.6898656898656899
1.1876379251480103,0.72,0.34357893466949463,0.8833333333333333,0.34342794120311737,0.6617826617826619
0.5359641909599304,0.7488888888888889,0.27963078022003174,0.9166666666666666,0.2549339756369591,0.7374847374847375
0.605233371257782,0.7822222222222223,0.3177862763404846,0.9,0.29341818392276764,0.7851037851037852
