train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6518301963806152,0.19047619047619047,1.6144802570343018,0.16,1.6155378818511963,0.16
1.6005586385726929,0.19952380952380952,1.6095830202102661,0.2,1.6142539978027344,0.18
1.6274187564849854,0.22428571428571428,1.602699637413025,0.19,1.6169012784957886,0.19
1.620047926902771,0.25357142857142856,1.602860689163208,0.19,1.6199358701705933,0.19
1.5835753679275513,0.2873809523809524,1.5840094089508057,0.24,1.631080985069275,0.25
1.5096544027328491,0.30428571428571427,1.653042197227478,0.25,1.725509762763977,0.21
1.515212893486023,0.36428571428571427,1.5365629196166992,0.31,1.6158041954040527,0.24
1.3884600400924683,0.3976190476190476,1.7656621932983398,0.27,1.9878686666488647,0.23
1.4535486698150635,0.4380952380952381,1.7118948698043823,0.29,1.8599084615707397,0.25
1.3356343507766724,0.4747619047619048,1.8512890338897705,0.22,1.9250266551971436,0.25
1.22038733959198,0.4930952380952381,1.7813655138015747,0.27,1.9704864025115967,0.22
1.1633169651031494,0.49357142857142855,2.0787405967712402,0.28,2.2966723442077637,0.22
1.1933501958847046,0.5145238095238095,1.8786110877990723,0.25,1.9892746210098267,0.21
1.1779991388320923,0.5457142857142857,1.7855240106582642,0.32,1.9691885709762573,0.21
1.2245306968688965,0.5592857142857143,1.8509074449539185,0.22,1.970749855041504,0.23
1.1906195878982544,0.5621428571428572,1.8413604497909546,0.29,2.1764442920684814,0.16
1.1047680377960205,0.5723809523809524,2.506528615951538,0.27,2.5502376556396484,0.23
1.0440082550048828,0.6164285714285714,2.3311924934387207,0.27,2.3669228553771973,0.27
1.1709303855895996,0.6157142857142858,2.051523208618164,0.29,2.195772171020508,0.19
0.7604758739471436,0.6302380952380953,3.1808125972747803,0.2,3.002276659011841,0.21
0.8536884784698486,0.6373809523809524,2.56805419921875,0.23,2.710904121398926,0.2
0.9195325374603271,0.6726190476190477,3.4817240238189697,0.24,3.153911828994751,0.2
0.8530998826026917,0.6776190476190476,3.9019651412963867,0.26,3.7030036449432373,0.16
0.8219171762466431,0.6780952380952381,3.8995583057403564,0.22,3.5538086891174316,0.18
0.7792795896530151,0.7297619047619047,2.4420197010040283,0.28,2.6038239002227783,0.2
0.6477981209754944,0.7559523809523809,3.6069817543029785,0.23,3.420560359954834,0.2
0.6137591600418091,0.7638095238095238,3.1604409217834473,0.25,2.9965264797210693,0.13
0.7651402354240417,0.7478571428571429,3.2540009021759033,0.25,3.3485639095306396,0.23
0.6070927381515503,0.805,2.7877883911132812,0.25,3.001603364944458,0.21
0.4858233630657196,0.7983333333333333,3.990311861038208,0.23,3.556701898574829,0.25
0.3302791714668274,0.8121428571428572,4.197449207305908,0.23,3.91286563873291,0.23
0.3941376507282257,0.8214285714285714,3.1199469566345215,0.24,3.2170937061309814,0.19
0.5919837355613708,0.8314285714285714,2.9337756633758545,0.29,3.2936508655548096,0.2
0.6684896945953369,0.8276190476190476,3.3581249713897705,0.22,3.702152729034424,0.22
0.4869806468486786,0.8385714285714285,3.755272626876831,0.26,3.645174503326416,0.17
0.46297338604927063,0.8523809523809524,3.5445716381073,0.26,3.4614651203155518,0.2
0.3553462326526642,0.8659523809523809,4.676443099975586,0.18,4.78134298324585,0.2
0.35244375467300415,0.8957142857142857,3.5292742252349854,0.3,3.8377060890197754,0.18
0.3945881128311157,0.8966666666666666,3.3234446048736572,0.25,3.545657157897949,0.22
0.3270731270313263,0.9038095238095238,5.408092021942139,0.22,5.256950855255127,0.22
0.23455868661403656,0.9057142857142857,6.190253257751465,0.18,6.3041558265686035,0.18
0.4179825186729431,0.8947619047619048,3.6994988918304443,0.24,3.8266918659210205,0.23
0.2735822796821594,0.8976190476190476,3.5168442726135254,0.25,3.727081537246704,0.19
0.3929499089717865,0.9107142857142857,3.7239747047424316,0.28,3.8148391246795654,0.19
0.21541938185691833,0.9280952380952381,3.1093320846557617,0.33,3.358809232711792,0.14
0.16236717998981476,0.924047619047619,3.0623111724853516,0.22,2.8901641368865967,0.18
0.1750216782093048,0.9347619047619048,3.2980010509490967,0.25,3.3416614532470703,0.19
0.24541646242141724,0.9461904761904761,4.000212669372559,0.25,3.902822971343994,0.19
0.29644203186035156,0.9485714285714286,4.965443134307861,0.23,4.934022903442383,0.18
0.3341856002807617,0.9326190476190476,3.145357131958008,0.27,3.7054929733276367,0.2
0.3088148534297943,0.9404761904761905,3.7714900970458984,0.21,3.890535354614258,0.18
0.25230538845062256,0.9273809523809524,5.382650375366211,0.21,5.530338287353516,0.17
0.13876071572303772,0.9514285714285714,3.8905556201934814,0.21,4.184587478637695,0.19
0.2476312220096588,0.9533333333333334,4.472512722015381,0.23,4.660736083984375,0.21
0.17335179448127747,0.9526190476190476,6.0077362060546875,0.22,6.019421577453613,0.15
0.17816351354122162,0.9554761904761905,3.401935338973999,0.22,3.923729658126831,0.13
0.14659662544727325,0.959047619047619,4.0735249519348145,0.24,4.264144420623779,0.23
0.22641928493976593,0.9597619047619048,5.020320892333984,0.2,4.862582206726074,0.18
0.21214619278907776,0.960952380952381,4.061882495880127,0.22,4.050066947937012,0.2
0.09705352783203125,0.9657142857142857,4.087973117828369,0.2,4.24163818359375,0.16
0.09055451303720474,0.9685714285714285,3.7117974758148193,0.28,4.100925922393799,0.18
0.026054350659251213,0.9738095238095238,3.60917592048645,0.23,4.081694602966309,0.17
0.03845967724919319,0.9785714285714285,3.553222894668579,0.29,3.853536367416382,0.18
0.03279285505414009,0.9814285714285714,3.3169710636138916,0.24,3.2498738765716553,0.21
0.08426129072904587,0.9814285714285714,5.009939670562744,0.18,4.425015926361084,0.21
0.12819743156433105,0.9709523809523809,3.3104326725006104,0.24,3.4631879329681396,0.22
0.17119303345680237,0.9652380952380952,4.0413594245910645,0.26,4.162756443023682,0.22
0.10062234103679657,0.9747619047619047,4.097844123840332,0.21,4.327263832092285,0.22
0.09927213191986084,0.97,4.52877950668335,0.27,4.798602104187012,0.2
0.18782955408096313,0.974047619047619,3.107055902481079,0.24,3.195744514465332,0.17
0.1386880725622177,0.9714285714285714,3.3465607166290283,0.25,3.3121302127838135,0.25
0.18811176717281342,0.9711904761904762,3.2751708030700684,0.27,3.7877073287963867,0.21
0.18456469476222992,0.9652380952380952,3.883626699447632,0.26,3.9700756072998047,0.19
0.17217706143856049,0.9676190476190476,4.333957672119141,0.28,4.705933094024658,0.19
0.0756068304181099,0.9666666666666667,3.1891989707946777,0.27,3.4261293411254883,0.16
0.05177803710103035,0.9747619047619047,3.2281334400177,0.22,3.4631519317626953,0.19
0.24180811643600464,0.9807142857142858,4.182948589324951,0.27,4.471695423126221,0.24
0.1492975354194641,0.9761904761904762,3.8882675170898438,0.27,4.21919059753418,0.19
0.07681728154420853,0.9769047619047619,3.585308790206909,0.24,3.747666120529175,0.21
0.026787161827087402,0.9804761904761905,2.8114407062530518,0.26,3.152463436126709,0.23
0.05274342745542526,0.9797619047619047,3.241288185119629,0.24,3.8707311153411865,0.2
