train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6461539268493652,0.22694444444444445,1.5961534976959229,0.24,1.5927965641021729,0.24
1.6438744068145752,0.23472222222222222,1.6043362617492676,0.2,1.606129765510559,0.25
1.6791644096374512,0.25333333333333335,1.6213245391845703,0.22,1.6036503911018372,0.23
1.5370063781738281,0.2802777777777778,1.649298906326294,0.26,1.6504299640655518,0.18
1.5381035804748535,0.3,1.671999216079712,0.28,1.7564279437065125,0.23
1.7403210401535034,0.3225,1.6439310312271118,0.24,1.6674236059188843,0.25
1.3018605709075928,0.3844444444444444,1.695051670074463,0.25,1.7980497479438782,0.21
1.2744266986846924,0.4161111111111111,2.3767457008361816,0.21,2.562375545501709,0.21
1.1545448303222656,0.445,1.6135852336883545,0.3,1.4955183863639832,0.41
1.3501574993133545,0.4861111111111111,1.6595141887664795,0.25,1.5906880497932434,0.28
1.6293134689331055,0.49722222222222223,1.759385108947754,0.29,1.6802072525024414,0.3
1.536389708518982,0.5211111111111111,1.7678184509277344,0.37,1.7728587985038757,0.32
0.9852998852729797,0.5663888888888889,1.8777885437011719,0.27,2.082762598991394,0.31
1.1622545719146729,0.61,1.8216328620910645,0.29,1.9261298179626465,0.27
0.6166313886642456,0.6291666666666667,2.186953544616699,0.34,2.3356178998947144,0.31
1.4723730087280273,0.6413888888888889,2.1673214435577393,0.3,2.450085759162903,0.26
1.3313195705413818,0.6508333333333334,1.2575448751449585,0.48,1.6341675519943237,0.34
0.373859167098999,0.6641666666666667,1.3916113376617432,0.41,1.7432667016983032,0.35
1.4275916814804077,0.7136111111111111,2.5568618774414062,0.3,2.33829927444458,0.29
1.348536729812622,0.7283333333333334,2.7648327350616455,0.35,2.651934027671814,0.41
0.36739468574523926,0.7025,2.571948289871216,0.35,2.7999157905578613,0.34
0.4579106867313385,0.7652777777777777,1.6935694217681885,0.48,1.8190563917160034,0.41
0.8994591236114502,0.7702777777777777,2.26859712600708,0.47,2.498467206954956,0.38
0.6610994338989258,0.7691666666666667,3.100480079650879,0.36,3.3282846212387085,0.37
1.0608673095703125,0.815,1.9262562990188599,0.36,2.130283236503601,0.38
0.5859451293945312,0.7897222222222222,1.930774211883545,0.42,2.0386509895324707,0.43
1.0738842487335205,0.8444444444444444,1.8717453479766846,0.44,1.9809070825576782,0.41
0.8058282136917114,0.8127777777777778,1.8507707118988037,0.4,1.7478586435317993,0.46
0.5718713402748108,0.8591666666666666,2.0822057723999023,0.4,2.3873997926712036,0.34
0.1855582892894745,0.8744444444444445,1.8924638032913208,0.45,1.7150912284851074,0.47
0.42999786138534546,0.8794444444444445,3.035037040710449,0.35,2.6490193605422974,0.4
1.2251832485198975,0.9002777777777777,1.8982051610946655,0.46,2.0851460695266724,0.36
0.43723422288894653,0.8527777777777777,2.7458221912384033,0.41,2.8637919425964355,0.35
0.12362254410982132,0.8869444444444444,1.4834269285202026,0.5,1.5525224208831787,0.48
0.21851873397827148,0.9172222222222223,1.4607199430465698,0.5,1.6965916156768799,0.48
0.29080742597579956,0.9244444444444444,1.5493050813674927,0.44,1.6019620895385742,0.51
0.28766071796417236,0.9316666666666666,2.4711153507232666,0.39,2.6630970239639282,0.37
0.5873391628265381,0.9127777777777778,8.128063201904297,0.25,8.634511470794678,0.25
0.4836371839046478,0.8927777777777778,2.351503849029541,0.45,2.5162185430526733,0.39
0.06215596944093704,0.8991666666666667,3.8977928161621094,0.32,3.778181314468384,0.4
0.14203815162181854,0.9319444444444445,2.572540283203125,0.41,2.665019154548645,0.41
0.09666284918785095,0.9394444444444444,3.274834156036377,0.38,3.199010491371155,0.35
0.21849524974822998,0.9463888888888888,2.2806615829467773,0.37,2.309795379638672,0.4
0.05984094738960266,0.9438888888888889,3.197904586791992,0.35,3.440277338027954,0.37
0.34005627036094666,0.9627777777777777,2.5245139598846436,0.34,2.408890962600708,0.41
0.07111004739999771,0.945,4.5663838386535645,0.27,4.861315965652466,0.27
0.050297681242227554,0.9511111111111111,2.1363143920898438,0.41,2.064054250717163,0.44
0.3087253272533417,0.9527777777777777,2.8418779373168945,0.39,2.846714735031128,0.34
1.4832830429077148,0.9436111111111111,2.049220561981201,0.42,2.101984977722168,0.45
0.11959179490804672,0.9183333333333333,1.7269065380096436,0.45,1.7191585898399353,0.39
0.027257300913333893,0.9541666666666667,3.183821201324463,0.4,3.752940058708191,0.34
0.06457039713859558,0.9705555555555555,1.8352421522140503,0.44,1.6591542959213257,0.45
0.1080908477306366,0.97,2.3527328968048096,0.36,2.1511629223823547,0.38
0.04299512505531311,0.9708333333333333,2.792837142944336,0.41,3.0896655321121216,0.33
0.0731016993522644,0.9766666666666667,2.715524673461914,0.43,2.7035534381866455,0.4
0.036264970898628235,0.9733333333333334,2.696687698364258,0.42,2.7822540998458862,0.38
0.26005879044532776,0.9825,2.5124669075012207,0.41,2.283145546913147,0.45
