train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6186625957489014,0.18571428571428572,1.6127007007598877,0.22,1.6262772679328918,0.22
1.6496447324752808,0.1869047619047619,1.616952657699585,0.22,1.628652811050415,0.19
1.6516257524490356,0.19904761904761906,1.614516258239746,0.22,1.6141568422317505,0.2
1.6005017757415771,0.2057142857142857,1.6109963655471802,0.25,1.6043936610221863,0.23
1.5524317026138306,0.22738095238095238,1.6042191982269287,0.23,1.6007722616195679,0.26
1.617104411125183,0.23547619047619048,1.5938472747802734,0.27,1.5874417424201965,0.25
1.581099033355713,0.24595238095238095,1.5866739749908447,0.31,1.5913701057434082,0.31
1.5513901710510254,0.2757142857142857,1.5799262523651123,0.28,1.5451173186302185,0.35
1.5480340719223022,0.2733333333333333,1.547715187072754,0.33,1.5446112751960754,0.39
1.5267322063446045,0.28595238095238096,1.542678713798523,0.27,1.4963449239730835,0.33
1.5673317909240723,0.3011904761904762,1.5058165788650513,0.38,1.4337466955184937,0.47
1.5015443563461304,0.34476190476190477,1.3736414909362793,0.39,1.2554787397384644,0.5
1.3758240938186646,0.37285714285714283,1.22829270362854,0.46,1.1157639622688293,0.57
1.4963328838348389,0.3992857142857143,1.1278749704360962,0.49,1.0006824731826782,0.58
1.4040545225143433,0.4230952380952381,1.0948072671890259,0.58,0.974762350320816,0.59
1.3144011497497559,0.435952380952381,1.0236389636993408,0.59,0.9074150025844574,0.58
1.1960749626159668,0.47095238095238096,0.9463228583335876,0.6,0.7845227122306824,0.66
1.3879591226577759,0.5273809523809524,0.980611264705658,0.61,0.7977477610111237,0.68
1.200789451599121,0.5321428571428571,1.0612303018569946,0.56,0.8951541483402252,0.73
1.1012059450149536,0.5652380952380952,0.8950631618499756,0.69,0.7270129323005676,0.76
1.0124105215072632,0.5752380952380952,0.9679179191589355,0.61,0.79401034116745,0.66
0.9516172409057617,0.5892857142857143,0.9358634948730469,0.64,0.8346648216247559,0.72
0.9858469367027283,0.611904761904762,1.114668369293213,0.54,0.7784402370452881,0.73
1.1257684230804443,0.6288095238095238,1.1459990739822388,0.53,0.8301803469657898,0.65
1.1003069877624512,0.6566666666666666,0.8301880955696106,0.66,0.6430951058864594,0.76
0.8109998106956482,0.6680952380952381,0.9589681625366211,0.62,0.6776618659496307,0.66
1.0420539379119873,0.7002380952380952,0.9066321849822998,0.65,0.7996017932891846,0.71
0.7605345845222473,0.6966666666666667,0.9433852434158325,0.64,0.701164036989212,0.7
0.9539085030555725,0.7128571428571429,1.0621888637542725,0.64,0.6470520794391632,0.72
0.821448564529419,0.7247619047619047,0.806696355342865,0.71,0.5768546760082245,0.77
0.7365185618400574,0.7516666666666667,1.088439702987671,0.57,0.8955089747905731,0.67
0.655912458896637,0.7395238095238095,1.1886694431304932,0.56,1.0995282530784607,0.6
0.5961124300956726,0.7761904761904762,1.792952537536621,0.45,1.2881817817687988,0.6
0.5899012088775635,0.7911904761904762,1.261537790298462,0.59,0.8672898411750793,0.66
0.5634480118751526,0.7873809523809524,0.9318699240684509,0.62,0.8712327182292938,0.66
0.5858893990516663,0.8016666666666666,1.2779765129089355,0.59,0.7490863800048828,0.74
0.5583409070968628,0.8173809523809524,1.06632399559021,0.62,0.6674202978610992,0.72
0.590971827507019,0.8216666666666667,1.3187642097473145,0.54,1.072630524635315,0.62
0.370351105928421,0.830952380952381,1.0478023290634155,0.63,0.7395507991313934,0.74
0.45952752232551575,0.8347619047619048,1.186123013496399,0.64,0.8952148258686066,0.66
0.531954824924469,0.8435714285714285,1.300806999206543,0.55,1.010679453611374,0.59
0.6027578115463257,0.8419047619047619,1.6567293405532837,0.54,1.041939377784729,0.61
0.396626740694046,0.8592857142857143,1.10927152633667,0.64,0.8249241709709167,0.71
0.5148109793663025,0.8609523809523809,0.9754061698913574,0.68,0.8211899101734161,0.7
0.5319911241531372,0.8621428571428571,0.93437659740448,0.67,0.7283208966255188,0.76
0.4636988937854767,0.8673809523809524,0.9743890762329102,0.67,0.8805636763572693,0.68
0.4188500940799713,0.8795238095238095,1.1833865642547607,0.6,0.8226659297943115,0.69
0.3351120948791504,0.8664285714285714,1.8243441581726074,0.55,1.1020594239234924,0.64
0.36916929483413696,0.8764285714285714,1.2458714246749878,0.54,0.8680392205715179,0.68
0.37410470843315125,0.8819047619047619,1.5325555801391602,0.54,1.4404816031455994,0.59
0.19719775021076202,0.8911904761904762,1.3864800930023193,0.57,1.1104306280612946,0.65
0.3309083580970764,0.893095238095238,1.0771379470825195,0.64,0.7506735324859619,0.73
0.37133312225341797,0.8919047619047619,1.3321356773376465,0.61,1.3826773762702942,0.58
0.6235378980636597,0.8957142857142857,1.7481720447540283,0.45,1.0730251669883728,0.6
0.3469323515892029,0.8911904761904762,1.124847412109375,0.64,1.0806841254234314,0.66
0.2951914668083191,0.8976190476190476,1.7193658351898193,0.51,1.2434061765670776,0.54
0.26848796010017395,0.905,1.064376950263977,0.65,1.0167701244354248,0.64
0.3400128483772278,0.900952380952381,1.998150110244751,0.48,1.3351593613624573,0.51
0.31753620505332947,0.8988095238095238,1.6199157238006592,0.48,1.759696125984192,0.56
0.2746661901473999,0.915952380952381,1.1155743598937988,0.63,0.9206406772136688,0.64
0.3072412312030792,0.9180952380952381,1.5297914743423462,0.51,1.0549278855323792,0.63
0.31038209795951843,0.9214285714285714,1.0570449829101562,0.63,1.0732470452785492,0.67
0.2939990758895874,0.9235714285714286,1.111257791519165,0.6,1.0503830909729004,0.65
0.27411001920700073,0.9226190476190477,1.6572797298431396,0.52,1.540989637374878,0.5
