train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.566197395324707,0.22208333333333333,1.6092650890350342,0.24,1.6082215309143066,0.25
1.6166348457336426,0.21583333333333332,1.6053839921951294,0.25,1.6134073734283447,0.21
1.6331720352172852,0.21833333333333332,1.5972819328308105,0.26,1.6074551939964294,0.2
1.5901141166687012,0.23708333333333334,1.5885443687438965,0.26,1.618666172027588,0.23
1.58599054813385,0.24041666666666667,1.582597255706787,0.29,1.5964546203613281,0.26
1.6341010332107544,0.23416666666666666,1.5715936422348022,0.31,1.596790611743927,0.23
1.571980357170105,0.27,1.5609278678894043,0.33,1.5875935554504395,0.23
1.5405510663986206,0.29083333333333333,1.5603258609771729,0.36,1.5814059972763062,0.28
1.5546077489852905,0.31125,1.5314520597457886,0.41,1.563899278640747,0.32
1.5392770767211914,0.3441666666666667,1.4568655490875244,0.41,1.5689302682876587,0.28
1.5110775232315063,0.37875,1.3903318643569946,0.36,1.4824858903884888,0.3
1.4127177000045776,0.41041666666666665,1.3382879495620728,0.39,1.4397035837173462,0.41
1.379534125328064,0.4554166666666667,1.1929147243499756,0.48,1.3258517384529114,0.41
1.3100110292434692,0.475,1.211385726928711,0.47,1.4588053226470947,0.35
1.1217350959777832,0.53375,0.738872230052948,0.74,1.0658968687057495,0.63
1.104286551475525,0.5520833333333334,0.7057293653488159,0.72,0.9589716792106628,0.65
1.0276299715042114,0.5920833333333333,0.8785657286643982,0.63,1.324894368648529,0.44
1.248252272605896,0.5866666666666667,0.9343740940093994,0.64,1.2769891023635864,0.63
1.010575771331787,0.6354166666666666,0.6192029714584351,0.74,0.8736168146133423,0.73
0.9497790336608887,0.6570833333333334,0.5417793989181519,0.82,0.8198559582233429,0.75
0.843691349029541,0.695,1.293461799621582,0.47,1.9134550094604492,0.33
0.861118495464325,0.7425,0.6917823553085327,0.75,1.1035733222961426,0.61
0.891782820224762,0.7475,0.9391363263130188,0.63,1.702215850353241,0.45
0.7296345829963684,0.7808333333333334,1.0409390926361084,0.52,1.7885565161705017,0.34
0.7881301045417786,0.7754166666666666,0.4366607367992401,0.86,0.8950174450874329,0.71
0.7341261506080627,0.7766666666666666,0.5693954229354858,0.84,1.0949902832508087,0.56
0.6020370125770569,0.7858333333333334,0.7313017845153809,0.68,1.4351778626441956,0.45
0.6037656664848328,0.815,0.46081867814064026,0.85,0.938480943441391,0.67
0.6772751808166504,0.8370833333333333,0.4849810004234314,0.87,0.9937903881072998,0.64
0.4810030460357666,0.85625,0.6562061309814453,0.76,1.2684348225593567,0.57
0.5080419182777405,0.8645833333333334,0.5594034790992737,0.78,0.9960535764694214,0.59
0.4174182116985321,0.8691666666666666,0.9855804443359375,0.58,1.5726535320281982,0.42
0.42570433020591736,0.87625,0.9832603335380554,0.66,1.8578885197639465,0.42
0.2833441197872162,0.8733333333333333,0.673213005065918,0.8,1.2019919157028198,0.5
0.4725533425807953,0.8916666666666667,0.6763787269592285,0.73,1.1333054304122925,0.6
0.5244652628898621,0.8979166666666667,0.581623375415802,0.73,1.4238900542259216,0.5
0.4343421459197998,0.9020833333333333,0.7844439148902893,0.7,1.5072665810585022,0.49
0.41832971572875977,0.90625,0.8885215520858765,0.63,1.5447920560836792,0.48
0.23452889919281006,0.9175,0.59349125623703,0.76,1.0214381217956543,0.61
0.27077987790107727,0.9195833333333333,0.8376715183258057,0.69,1.5535625219345093,0.44
0.31524980068206787,0.9175,1.4464187622070312,0.5,2.2866406440734863,0.39
0.22841642796993256,0.9258333333333333,0.6641945838928223,0.72,1.1088659763336182,0.58
0.25224050879478455,0.9295833333333333,0.6265532970428467,0.72,1.0749541223049164,0.62
0.2518843114376068,0.9395833333333333,0.6978193521499634,0.75,1.227091133594513,0.51
0.2294628769159317,0.9325,0.690520167350769,0.76,1.1866337060928345,0.52
0.21907703578472137,0.9433333333333334,0.8100879192352295,0.67,1.3518491387367249,0.5
0.2870711386203766,0.9466666666666667,0.6604049205780029,0.78,1.074201226234436,0.58
0.2700362205505371,0.9345833333333333,1.063601016998291,0.59,1.8851488828659058,0.46
0.4162524938583374,0.9408333333333333,0.5660884976387024,0.82,0.9596160650253296,0.63
0.18640470504760742,0.94875,1.5230700969696045,0.58,2.5402724742889404,0.31
0.15614880621433258,0.9458333333333333,1.1419875621795654,0.65,1.6167330145835876,0.49
0.27608639001846313,0.9529166666666666,1.556057095527649,0.47,2.5589349269866943,0.33
0.2376527041196823,0.9575,0.7729350924491882,0.72,1.3336937427520752,0.53
0.24656622111797333,0.9545833333333333,1.6765587329864502,0.43,2.6868845224380493,0.35
0.14652229845523834,0.9566666666666667,0.5924912691116333,0.77,1.2152607440948486,0.61
