train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
0.8906799554824829,0.2,0.7170189023017883,0.11666666666666667,0.7135103344917297,0.5132575757575758
0.790692925453186,0.19444444444444445,0.6830649971961975,0.8666666666666667,0.6838124990463257,0.4460227272727273
0.7016757130622864,0.3888888888888889,0.6632329225540161,0.8333333333333334,0.6663937568664551,0.4393939393939394
0.6265020370483398,0.6027777777777777,0.7646008729934692,0.2833333333333333,0.7475927770137787,0.5331439393939394
0.5701103806495667,0.8583333333333333,0.826065719127655,0.3333333333333333,0.7994901835918427,0.5634469696969697
0.46274909377098083,0.8694444444444445,0.8681037425994873,0.3333333333333333,0.8289623260498047,0.6003787878787878
0.3708820044994354,0.9194444444444444,0.9937979578971863,0.18333333333333332,0.9731846451759338,0.6458333333333334
0.3686939775943756,0.9277777777777778,0.5952027440071106,0.6333333333333333,0.5661293268203735,0.7594696969696969
0.22612468898296356,0.9555555555555556,0.49462518095970154,0.8166666666666667,0.5078781247138977,0.7632575757575758
0.18666130304336548,0.9777777777777777,0.2883182466030121,0.9,0.30110086500644684,0.7736742424242424
0.14213499426841736,0.9833333333333333,0.5527120232582092,0.7166666666666667,0.556861400604248,0.8030303030303031
0.08905057609081268,0.9972222222222222,0.30538180470466614,0.9,0.2887546718120575,0.821969696969697
0.07627607882022858,0.9916666666666667,0.3593915104866028,0.8333333333333334,0.3102200850844383,0.7064393939393939
0.07386444509029388,0.9972222222222222,0.3626144528388977,0.8333333333333334,0.30412380397319794,0.8465909090909091
0.09122423827648163,1.0,0.9988695979118347,0.55,0.8052032887935638,0.9043560606060607
0.06408868730068207,1.0,0.3811640441417694,0.85,0.339026540517807,0.8712121212121212
0.14385059475898743,0.9972222222222222,0.3226662874221802,0.8833333333333333,0.3414980322122574,0.65625
0.06954311579465866,0.9916666666666667,0.3248712420463562,0.8833333333333333,0.35643793642520905,0.6051136363636364
0.11227856576442719,0.9722222222222222,0.31835782527923584,0.8833333333333333,0.3323572129011154,0.6704545454545455
0.1574772447347641,0.9611111111111111,1.088390588760376,0.6333333333333333,0.9921825230121613,0.7888257575757577
0.052180688828229904,0.9805555555555555,0.5948646068572998,0.7166666666666667,0.4786972552537918,0.7604166666666666
