train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.635384440422058,0.16166666666666665,1.6145657300949097,0.2,1.6179618835449219,0.2
1.6076549291610718,0.16166666666666665,1.6229088306427002,0.16,1.623071014881134,0.16
1.6248979568481445,0.16166666666666665,1.6306638717651367,0.17,1.6355509161949158,0.16
1.6016312837600708,0.16416666666666666,1.6279292106628418,0.18,1.6320236921310425,0.16
1.6031101942062378,0.16666666666666666,1.622260570526123,0.19,1.6361068487167358,0.16
1.6134313344955444,0.18583333333333332,1.6167900562286377,0.18,1.6214478611946106,0.16
1.5961834192276,0.20583333333333334,1.6203339099884033,0.19,1.623393476009369,0.16
1.5796737670898438,0.24666666666666667,1.607275128364563,0.22,1.5995762348175049,0.24
1.5552315711975098,0.29333333333333333,1.6174266338348389,0.25,1.6015929579734802,0.22
1.54411780834198,0.3458333333333333,1.6239428520202637,0.22,1.5934333801269531,0.21
1.4717777967453003,0.41333333333333333,1.5716745853424072,0.2,1.5607507824897766,0.3
1.429345965385437,0.43416666666666665,1.743887186050415,0.21,1.6987693309783936,0.24
1.3619433641433716,0.4766666666666667,1.5390909910202026,0.31,1.5304492115974426,0.28
1.2439311742782593,0.545,1.6675212383270264,0.25,1.658409059047699,0.29
1.197994351387024,0.6058333333333333,1.8554179668426514,0.29,1.802014172077179,0.27
1.1103780269622803,0.6541666666666667,1.6722886562347412,0.28,1.6326287388801575,0.36
0.9338148236274719,0.7166666666666667,1.6475763320922852,0.3,1.704383134841919,0.31
0.837345540523529,0.7666666666666667,1.7242157459259033,0.34,1.5954585075378418,0.37
0.7640714049339294,0.8366666666666667,1.5309171676635742,0.32,1.3993942737579346,0.41
0.7013042569160461,0.8875,1.5383071899414062,0.33,1.4102721214294434,0.41
0.4791735112667084,0.9141666666666667,2.0580673217773438,0.27,2.0657981634140015,0.33
0.6806417107582092,0.9333333333333333,1.7110352516174316,0.33,1.7415472865104675,0.37
0.6422240138053894,0.955,1.5704883337020874,0.44,1.5115413665771484,0.47
0.4225141108036041,0.9591666666666666,1.5335710048675537,0.43,1.3638252019882202,0.43
0.28929761052131653,0.9725,1.4489855766296387,0.45,1.3947752714157104,0.43
0.31887415051460266,0.9775,1.7439274787902832,0.34,1.819723129272461,0.37
0.19852380454540253,0.9908333333333333,1.9396133422851562,0.32,1.7445248365402222,0.41
0.1822163313627243,0.995,1.580776333808899,0.36,1.2985764145851135,0.52
0.15885578095912933,0.9983333333333333,1.3936183452606201,0.44,1.0938401222229004,0.57
0.1517212837934494,0.9991666666666666,1.5381211042404175,0.4,1.3579584956169128,0.5
0.10053848475217819,1.0,1.6081547737121582,0.35,1.219509780406952,0.52
0.09106095880270004,0.9991666666666666,1.3421671390533447,0.46,1.173318088054657,0.55
0.10986357927322388,0.9991666666666666,1.3847651481628418,0.47,1.1182171702384949,0.55
0.17998778820037842,0.9983333333333333,1.455448865890503,0.44,1.3318334817886353,0.5
0.1855444312095642,0.9891666666666666,1.6221059560775757,0.43,1.2939091324806213,0.55
0.08882706612348557,0.9908333333333333,1.6915414333343506,0.34,1.5650575757026672,0.4
0.11133996397256851,0.9916666666666667,1.3881592750549316,0.4,1.094910442829132,0.58
0.06414536386728287,0.9975,1.5447535514831543,0.43,1.3087310791015625,0.46
0.08345227688550949,1.0,1.6078846454620361,0.41,1.3556557893753052,0.49
0.06055706366896629,1.0,1.4216420650482178,0.48,1.1152963042259216,0.51
0.07236761599779129,1.0,1.4219884872436523,0.51,1.1665517687797546,0.54
0.05768581107258797,1.0,1.382353663444519,0.48,1.1341162323951721,0.58
0.04086696729063988,1.0,1.4643583297729492,0.41,1.129307210445404,0.54
0.06137385591864586,1.0,1.5772755146026611,0.39,1.285915732383728,0.54
0.053632479161024094,1.0,1.4087460041046143,0.45,1.1055619716644287,0.56
0.049468401819467545,1.0,1.5143144130706787,0.48,1.1090787649154663,0.5
0.05122119188308716,1.0,1.540621042251587,0.43,1.1218440532684326,0.56
0.033332355320453644,0.9991666666666666,1.2843005657196045,0.51,1.1344836354255676,0.59
0.03058723174035549,1.0,1.4096412658691406,0.53,1.1405197978019714,0.55
0.03218730539083481,1.0,1.4830247163772583,0.46,1.1787034273147583,0.52
0.04140864685177803,1.0,1.6094532012939453,0.43,1.2939835786819458,0.49
0.09260451793670654,0.9991666666666666,1.541412591934204,0.44,1.252025306224823,0.49
0.028000960126519203,0.9983333333333333,1.604339599609375,0.38,1.5315378308296204,0.47
0.08925560861825943,0.9983333333333333,1.4013400077819824,0.42,1.1223840713500977,0.52
0.057301703840494156,0.9966666666666667,1.3706555366516113,0.43,1.207553505897522,0.56
0.046948134899139404,1.0,1.487339973449707,0.45,1.1783314943313599,0.52
0.031084030866622925,1.0,1.2054404020309448,0.54,1.0737312734127045,0.6
0.03858397156000137,1.0,1.3483359813690186,0.47,1.1270326972007751,0.56
0.01987924985587597,1.0,1.2674574851989746,0.47,1.0855636596679688,0.58
0.032411251217126846,1.0,1.3497166633605957,0.45,1.0844955444335938,0.57
0.021183522418141365,1.0,1.386939525604248,0.45,1.0704906284809113,0.56
0.019093817099928856,1.0,1.309598445892334,0.45,1.0505838096141815,0.58
0.03458595275878906,1.0,1.3341188430786133,0.48,1.0167171955108643,0.59
0.02466653473675251,1.0,1.3476064205169678,0.48,1.0239288806915283,0.55
0.03545963391661644,1.0,1.373150110244751,0.45,1.0505517721176147,0.54
0.031116029247641563,1.0,1.4004607200622559,0.46,1.0626090168952942,0.56
0.023567019030451775,1.0,1.3733134269714355,0.45,1.082364410161972,0.58
0.020106561481952667,1.0,1.420778512954712,0.47,1.086074709892273,0.54
0.0195954330265522,1.0,1.3156534433364868,0.47,1.0216737389564514,0.57
0.01879950240254402,1.0,1.2772855758666992,0.46,1.0415157079696655,0.54
0.0215295497328043,1.0,1.4194355010986328,0.48,1.1588932275772095,0.54
0.018034031614661217,1.0,1.3717366456985474,0.47,1.1266712546348572,0.5
0.01606760360300541,1.0,1.4371345043182373,0.47,1.1009569764137268,0.53
0.013924290426075459,1.0,1.3027492761611938,0.47,1.0963692367076874,0.54
0.020545272156596184,1.0,1.3941659927368164,0.46,1.0562808513641357,0.54
0.025082556530833244,1.0,1.6176762580871582,0.41,1.218816101551056,0.5
0.04052349925041199,1.0,1.4089713096618652,0.45,1.026912808418274,0.54
0.03506406396627426,1.0,1.3972313404083252,0.43,1.086478590965271,0.56
0.020642360672354698,1.0,1.3553024530410767,0.44,1.081627607345581,0.59
0.017761876806616783,1.0,1.7933154106140137,0.37,1.5347248315811157,0.44
0.043433379381895065,1.0,1.3989994525909424,0.47,1.0601620376110077,0.56
0.03356049954891205,0.9991666666666666,1.5127384662628174,0.44,1.1805545091629028,0.57
0.03706345334649086,0.9991666666666666,1.8437345027923584,0.4,1.4204738140106201,0.56
0.020685439929366112,1.0,1.4510118961334229,0.45,1.2281332612037659,0.51
0.028236322104930878,1.0,1.456449031829834,0.41,1.117172360420227,0.57
0.03788170590996742,1.0,1.6937930583953857,0.44,1.3136596083641052,0.51
0.01839417591691017,0.9991666666666666,2.0597283840179443,0.39,1.4560554027557373,0.46
0.02368748188018799,0.9991666666666666,1.5974178314208984,0.4,1.3717142939567566,0.45
0.08358722180128098,1.0,1.4086658954620361,0.45,1.204859972000122,0.54
0.04034408926963806,0.9983333333333333,2.528811454772949,0.37,2.0086477994918823,0.4
0.12803010642528534,0.9941666666666666,1.6884655952453613,0.42,1.468985915184021,0.46
0.21725575625896454,0.965,2.2389721870422363,0.4,1.845481514930725,0.47
0.12538665533065796,0.9275,2.6818339824676514,0.29,2.2221354842185974,0.45
0.109837107360363,0.9566666666666667,1.938040852546692,0.41,1.555081844329834,0.47
0.10836634039878845,0.9766666666666667,1.4840753078460693,0.53,1.3298335075378418,0.52
0.08551496267318726,0.9891666666666666,1.873337745666504,0.39,1.4021889567375183,0.53
0.10066064447164536,0.9966666666666667,1.7420120239257812,0.45,1.1774382591247559,0.57
