train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.5906424522399902,0.19666666666666666,1.6102728843688965,0.17,1.6099600791931152,0.25
1.6600521802902222,0.21,1.611860990524292,0.15,1.6112192869186401,0.17
1.580528736114502,0.25666666666666665,1.6133395433425903,0.17,1.611910104751587,0.16
1.6019972562789917,0.3233333333333333,1.6142370700836182,0.17,1.6115351915359497,0.16
1.5296345949172974,0.31,1.6138319969177246,0.17,1.6094838380813599,0.16
1.4456359148025513,0.38333333333333336,1.6102732419967651,0.24,1.6053838729858398,0.27
1.4579185247421265,0.4166666666666667,1.6044710874557495,0.24,1.6003462076187134,0.23
1.4588255882263184,0.44,1.6024953126907349,0.25,1.5959089994430542,0.21
1.3769201040267944,0.5266666666666666,1.5991607904434204,0.22,1.6059740781784058,0.21
1.1976388692855835,0.6633333333333333,1.6812478303909302,0.26,1.6688721179962158,0.24
1.1123954057693481,0.75,1.6612365245819092,0.2,1.6149318218231201,0.23
1.0648382902145386,0.77,1.6852355003356934,0.25,1.6639933586120605,0.25
0.8738422393798828,0.8333333333333334,1.7454833984375,0.29,1.5908528566360474,0.32
0.6504198908805847,0.8333333333333334,1.6507107019424438,0.28,1.6622735261917114,0.28
0.5468377470970154,0.9266666666666666,1.5128588676452637,0.35,1.406365990638733,0.42
0.4996781051158905,0.92,1.9538259506225586,0.23,1.8963862657546997,0.32
0.4105125367641449,0.9466666666666667,2.4681100845336914,0.21,2.3205111026763916,0.24
0.32201430201530457,0.95,2.2242021560668945,0.31,2.1080191135406494,0.37
0.29000285267829895,0.96,1.8967334032058716,0.3,1.7363582849502563,0.39
0.26992368698120117,0.98,1.8993897438049316,0.41,1.625135064125061,0.47
0.2266448587179184,0.98,3.029559850692749,0.31,2.916191816329956,0.3
0.12666453421115875,0.99,2.5187628269195557,0.4,2.3921549320220947,0.35
0.19008015096187592,0.99,2.4061691761016846,0.3,2.389577627182007,0.28
0.10233612358570099,1.0,1.5956329107284546,0.36,1.4457560777664185,0.41
0.2022407203912735,0.9933333333333333,1.7297492027282715,0.31,1.5198842287063599,0.4
0.18425534665584564,0.9933333333333333,1.6888203620910645,0.39,1.5414226055145264,0.35
0.11100637167692184,1.0,2.076084613800049,0.34,2.098076343536377,0.31
0.08238130062818527,0.9966666666666667,1.6892399787902832,0.41,1.6277345418930054,0.38
0.06998542696237564,1.0,1.6995750665664673,0.38,1.7685095071792603,0.35
0.08087814599275589,1.0,1.9040014743804932,0.36,1.7925961017608643,0.4
0.08098657429218292,1.0,2.7205588817596436,0.36,2.9075934886932373,0.33
0.03245633468031883,0.9966666666666667,1.8195786476135254,0.41,1.7172019481658936,0.41
0.05101412162184715,1.0,1.7188100814819336,0.43,1.5284719467163086,0.38
0.06101608648896217,1.0,1.718480110168457,0.45,1.5880920886993408,0.36
0.03196373209357262,0.9966666666666667,1.7177839279174805,0.43,1.6901768445968628,0.37
0.04703991115093231,1.0,1.685331106185913,0.42,1.623915195465088,0.44
