train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.4920175075531006,0.21555555555555556,1.6080429553985596,0.21,1.5985585451126099,0.2
1.5205196142196655,0.22,1.604133129119873,0.21,1.6097617149353027,0.2
1.5735363960266113,0.23,1.6115187406539917,0.19,1.6087929606437683,0.21
1.6523807048797607,0.23,1.5973525047302246,0.22,1.6253322958946228,0.2
1.6952159404754639,0.24,1.6101469993591309,0.19,1.6187801361083984,0.21
1.7166574001312256,0.26666666666666666,1.6010229587554932,0.21,1.613903820514679,0.21
1.5250520706176758,0.27,1.595999836921692,0.2,1.6246296167373657,0.18
1.521468162536621,0.29333333333333333,1.6057090759277344,0.2,1.61194908618927,0.18
1.4999384880065918,0.31666666666666665,1.590332269668579,0.19,1.6117199063301086,0.19
1.6203951835632324,0.35,1.5932143926620483,0.22,1.6029781103134155,0.16
1.4779720306396484,0.36666666666666664,1.56519615650177,0.29,1.6025752425193787,0.25
1.7197272777557373,0.3988888888888889,1.5254719257354736,0.32,1.57371985912323,0.27
1.2568511962890625,0.46555555555555556,1.4977023601531982,0.3,1.529663324356079,0.29
1.2569628953933716,0.5177777777777778,1.4372072219848633,0.39,1.5416778922080994,0.32
1.2912414073944092,0.5477777777777778,1.6401469707489014,0.28,1.652607262134552,0.23
1.1747583150863647,0.5755555555555556,1.4494996070861816,0.38,1.5248416662216187,0.33
1.0278620719909668,0.66,1.457647442817688,0.37,1.4912312626838684,0.35
1.0151939392089844,0.7111111111111111,1.5181925296783447,0.36,1.6001613140106201,0.31
1.1890885829925537,0.74,1.4406378269195557,0.39,1.5090631246566772,0.37
1.1148934364318848,0.7722222222222223,1.4568368196487427,0.37,1.555328607559204,0.33
1.204198956489563,0.7955555555555556,1.6481239795684814,0.37,1.7124616503715515,0.37
0.7238967418670654,0.84,1.3868486881256104,0.39,1.4893905520439148,0.4
1.5828924179077148,0.8544444444444445,1.3656253814697266,0.45,1.5545877814292908,0.36
1.395219326019287,0.8444444444444444,1.5437378883361816,0.36,1.5766460299491882,0.36
1.3871004581451416,0.8411111111111111,1.6772332191467285,0.32,1.677204668521881,0.31
0.8799363374710083,0.8722222222222222,1.3714179992675781,0.43,1.4517415165901184,0.37
1.342711329460144,0.92,1.229410171508789,0.51,1.2611689567565918,0.43
1.4596091508865356,0.95,1.3003737926483154,0.46,1.4539652466773987,0.4
0.8813129663467407,0.9544444444444444,1.5661795139312744,0.41,1.4873757362365723,0.44
0.5942606329917908,0.9644444444444444,1.3510499000549316,0.49,1.4040247201919556,0.46
0.6616029739379883,0.9588888888888889,1.1997965574264526,0.48,1.292738914489746,0.48
0.46931585669517517,0.9911111111111112,1.315927505493164,0.51,1.3312270045280457,0.45
0.49871164560317993,0.9933333333333333,1.315934658050537,0.49,1.5332989692687988,0.4
0.15488068759441376,0.9844444444444445,1.8650007247924805,0.34,2.129177689552307,0.33
0.3299086093902588,0.9911111111111112,1.687479853630066,0.36,1.8074373006820679,0.35
0.15518637001514435,0.9955555555555555,1.24625563621521,0.49,1.284938633441925,0.43
0.4487949013710022,0.9977777777777778,1.11039137840271,0.53,1.261198341846466,0.48
0.897873044013977,0.9911111111111112,1.5629684925079346,0.4,1.5919151306152344,0.5
1.2664248943328857,0.9955555555555555,1.1834123134613037,0.5,1.3251003623008728,0.48
0.803960382938385,0.9933333333333333,1.2184865474700928,0.5,1.3217588663101196,0.48
0.8788080215454102,0.9866666666666667,1.6494076251983643,0.44,1.7501956224441528,0.41
0.7622132897377014,0.9877777777777778,1.3486192226409912,0.46,1.2709575295448303,0.49
1.2137160301208496,0.9911111111111112,1.4815162420272827,0.44,1.533618986606598,0.44
0.7206181287765503,0.9655555555555555,1.736905574798584,0.42,1.8219119906425476,0.46
0.8593737483024597,0.9777777777777777,1.699663519859314,0.43,1.7109715938568115,0.44
0.3867977261543274,0.9922222222222222,1.2298632860183716,0.48,1.4241371750831604,0.42
1.5240139961242676,0.9944444444444445,1.218927025794983,0.51,1.1222918629646301,0.57
1.6203718185424805,0.9911111111111112,1.3770344257354736,0.43,1.7326422333717346,0.37
0.6063852906227112,0.9911111111111112,1.360660433769226,0.48,1.331932246685028,0.53
0.8270286917686462,0.9877777777777778,1.624129295349121,0.39,1.4265196323394775,0.48
0.4178907871246338,0.99,1.1490886211395264,0.5,1.3770180344581604,0.5
1.2208296060562134,0.98,1.539069652557373,0.48,1.7149412035942078,0.45
1.184287190437317,0.9877777777777778,1.414803385734558,0.44,1.8313258290290833,0.33
0.30720701813697815,0.96,1.4864543676376343,0.46,1.4405753016471863,0.49
0.5803103446960449,0.9822222222222222,1.625471830368042,0.42,1.648460328578949,0.41
0.4257000684738159,0.98,1.3641133308410645,0.43,1.2496809363365173,0.5
0.15772363543510437,0.9966666666666667,1.1833422183990479,0.55,1.271573007106781,0.53
0.3665331304073334,0.9966666666666667,1.2124876976013184,0.49,1.0923189222812653,0.53
0.7849575281143188,0.9933333333333333,1.3395732641220093,0.47,1.3615490198135376,0.5
1.5579380989074707,0.9877777777777778,1.7163219451904297,0.46,1.6925035119056702,0.44
0.42249205708503723,0.9977777777777778,1.3494548797607422,0.5,1.2039023637771606,0.53
1.716310739517212,0.9933333333333333,1.3956701755523682,0.5,1.3277233839035034,0.5
0.5939702987670898,0.9677777777777777,1.9713832139968872,0.41,1.9246764183044434,0.36
0.2441796362400055,0.9833333333333333,1.558826208114624,0.48,1.8154568672180176,0.43
0.1835324466228485,0.9977777777777778,1.4559147357940674,0.48,1.5407535433769226,0.41
0.9678782224655151,0.9966666666666667,1.1463422775268555,0.51,1.3088608384132385,0.48
0.7821351289749146,0.9933333333333333,1.2516586780548096,0.52,1.564237654209137,0.45
0.42632734775543213,0.9844444444444445,1.2615734338760376,0.45,1.5859153866767883,0.47
0.47549358010292053,0.9911111111111112,1.6308271884918213,0.5,1.651818573474884,0.41
0.326290100812912,0.9944444444444445,1.814457893371582,0.36,2.315986752510071,0.35
0.2508058249950409,0.9977777777777778,1.2623374462127686,0.5,1.4827986359596252,0.46
0.47895076870918274,0.9988888888888889,1.5626075267791748,0.45,1.5077004432678223,0.47
0.7974181175231934,0.9944444444444445,1.4896726608276367,0.48,1.5796165466308594,0.47
0.9388377666473389,0.9755555555555555,3.998567581176758,0.25,4.054899096488953,0.28
0.8597676753997803,0.9766666666666667,1.819227933883667,0.41,1.4369291067123413,0.52
0.9011473059654236,0.9877777777777778,1.333010196685791,0.48,1.2350638508796692,0.53
0.10745392739772797,0.99,1.3492026329040527,0.49,1.475067377090454,0.49
1.063368558883667,0.9955555555555555,1.4430732727050781,0.46,1.4324568510055542,0.48
1.3547638654708862,0.9844444444444445,2.1601696014404297,0.3,3.008609652519226,0.26
0.3597143590450287,0.9933333333333333,1.426612377166748,0.5,1.4703474044799805,0.44
0.5781151056289673,0.9966666666666667,1.2213711738586426,0.53,1.2316084504127502,0.52
0.24026909470558167,0.9977777777777778,1.180340051651001,0.56,1.230631411075592,0.51
0.30272015929222107,0.9988888888888889,1.1696515083312988,0.51,1.2162933945655823,0.49
0.20051850378513336,0.9966666666666667,1.2251126766204834,0.54,1.367279827594757,0.51
0.37477368116378784,1.0,1.0906320810317993,0.52,1.2107669115066528,0.54
1.3104618787765503,0.9988888888888889,1.1486022472381592,0.58,1.2784343957901,0.53
0.29856064915657043,0.9944444444444445,1.696150541305542,0.49,1.846070110797882,0.42
0.26787975430488586,0.9944444444444445,1.5321319103240967,0.42,1.4954344630241394,0.48
0.09399810433387756,0.9988888888888889,1.223973035812378,0.48,1.3707186579704285,0.44
0.05224646255373955,1.0,1.196019172668457,0.51,1.2332763075828552,0.53
0.2815045118331909,1.0,1.3214795589447021,0.49,1.443026840686798,0.46
0.9814230799674988,0.9966666666666667,1.4863088130950928,0.48,1.6398091912269592,0.43
0.7403688430786133,0.9966666666666667,1.406158685684204,0.47,1.3633561730384827,0.53
0.43419620394706726,0.9944444444444445,2.169710159301758,0.41,2.351427912712097,0.38
0.7148759365081787,0.9822222222222222,1.6984939575195312,0.38,1.7648524641990662,0.43
