train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.3819255828857422,0.25793650793650796,1.3874125480651855,0.2777777777777778,1.3863641738891601,0.2534722222222222
1.378271222114563,0.27380952380952384,1.3872226476669312,0.25,1.3840410947799682,0.25
1.3508687019348145,0.30158730158730157,1.3859963417053223,0.25,1.3807895183563232,0.25
1.2773921489715576,0.376984126984127,1.379784107208252,0.25,1.3599465131759643,0.3263888888888889
1.270646572113037,0.4523809523809524,1.3662300109863281,0.3611111111111111,1.3250048637390137,0.3715277777777778
1.256445050239563,0.4603174603174603,1.3697474002838135,0.25,1.3112382411956787,0.3854166666666667
1.1286486387252808,0.5198412698412699,1.6052110195159912,0.25,1.5359363079071044,0.25
1.0111889839172363,0.6706349206349206,1.6654835939407349,0.25,1.5710305213928222,0.2569444444444444
0.9008495807647705,0.746031746031746,2.0599913597106934,0.25,1.9053722620010376,0.25
0.6456307172775269,0.8531746031746031,2.1670103073120117,0.2777777777777778,2.027246189117432,0.2569444444444444
0.5054404139518738,0.9603174603174603,2.615339756011963,0.25,2.4223710536956786,0.25
0.32998308539390564,0.996031746031746,3.5486536026000977,0.25,3.2338979721069334,0.2743055555555556
0.23987263441085815,0.9920634920634921,2.4762396812438965,0.2777777777777778,2.3778207063674928,0.3680555555555556
0.14000535011291504,0.996031746031746,4.169087886810303,0.25,4.32568211555481,0.25
0.1239110678434372,1.0,10.775891304016113,0.25,10.328038024902344,0.25
0.11704090982675552,1.0,2.615619659423828,0.2777777777777778,2.4941266536712647,0.3368055555555556
0.0857560783624649,1.0,3.392510414123535,0.3611111111111111,3.393261432647705,0.3368055555555556
0.048690084367990494,1.0,3.299898386001587,0.25,3.204937219619751,0.2534722222222222
0.05069602280855179,1.0,1.6397125720977783,0.3888888888888889,1.8137162923812866,0.4097222222222222
0.058216847479343414,1.0,1.3674798011779785,0.3888888888888889,1.4328700304031372,0.3680555555555556
0.04576468840241432,0.9920634920634921,3.105109453201294,0.25,3.05374813079834,0.2569444444444444
0.12683504819869995,0.996031746031746,3.163327693939209,0.25,2.9255204677581785,0.2777777777777778
0.07044667750597,1.0,2.6186766624450684,0.25,2.500660610198975,0.2534722222222222
0.07292725890874863,1.0,1.4995242357254028,0.3611111111111111,1.5807937145233155,0.3576388888888889
0.0399528332054615,0.9920634920634921,3.9070918560028076,0.25,4.08061408996582,0.2569444444444444
0.04187007620930672,1.0,7.96217679977417,0.25,7.6708447456359865,0.25
0.07612510770559311,0.996031746031746,2.5187933444976807,0.2777777777777778,2.294218873977661,0.2986111111111111
0.053051043301820755,0.9841269841269841,5.8051605224609375,0.25,5.247044086456299,0.25
0.06510762125253677,0.9801587301587301,6.943802833557129,0.25,6.44896125793457,0.2604166666666667
0.14374732971191406,0.9761904761904762,8.291908264160156,0.25,8.200650024414063,0.25
0.07983807474374771,0.9880952380952381,3.3484442234039307,0.3611111111111111,3.5869800090789794,0.3611111111111111
0.12000880390405655,0.996031746031746,3.1150994300842285,0.3333333333333333,3.214958381652832,0.3229166666666667
0.06967803090810776,1.0,6.597809791564941,0.25,6.780716609954834,0.25
0.052736230194568634,0.996031746031746,4.284153461456299,0.2777777777777778,4.805689430236816,0.2986111111111111
0.09689819067716599,0.996031746031746,3.406906843185425,0.25,3.253951835632324,0.3125
0.062341514974832535,0.996031746031746,3.69091796875,0.3055555555555556,3.4699971199035646,0.3194444444444444
0.03640330955386162,1.0,4.802770614624023,0.25,4.693293857574463,0.2569444444444444
0.025654088705778122,1.0,6.692269802093506,0.2777777777777778,6.349557876586914,0.2638888888888889
0.03409503027796745,1.0,6.71653938293457,0.25,6.601754188537598,0.25
0.01137449312955141,1.0,2.1418049335479736,0.3611111111111111,2.1032076835632325,0.3958333333333333
0.01646166667342186,1.0,3.9829156398773193,0.25,3.7519641399383543,0.25
0.008612475357949734,1.0,1.738713026046753,0.4166666666666667,1.7434797286987305,0.3680555555555556
0.006500814575701952,1.0,2.660860776901245,0.25,2.385312080383301,0.2708333333333333
0.008285418152809143,1.0,2.4296774864196777,0.2777777777777778,2.1857046604156496,0.3159722222222222
0.005183035973459482,1.0,2.115288257598877,0.3055555555555556,2.0394744634628297,0.3194444444444444
0.009881888516247272,1.0,1.6070950031280518,0.3888888888888889,1.569093370437622,0.3854166666666667
0.004349889233708382,1.0,1.2670092582702637,0.4722222222222222,1.3255464553833007,0.3888888888888889
0.017502879723906517,1.0,1.1621121168136597,0.5555555555555556,1.2540439128875733,0.4270833333333333
0.004506781231611967,1.0,1.1629350185394287,0.4722222222222222,1.269697332382202,0.4131944444444444
0.005350870545953512,1.0,1.1974091529846191,0.4166666666666667,1.2492525815963744,0.4409722222222222
0.009053793735802174,1.0,1.4424721002578735,0.3611111111111111,1.476975393295288,0.3333333333333333
0.005376065149903297,1.0,1.953400731086731,0.3055555555555556,1.9537904500961303,0.28125
0.0045561776496469975,1.0,1.8214287757873535,0.3055555555555556,1.7951379060745238,0.2847222222222222
0.006464370526373386,1.0,1.493161678314209,0.3888888888888889,1.4732375621795655,0.3541666666666667
0.004390492103993893,1.0,1.3537843227386475,0.4166666666666667,1.3829247951507568,0.3854166666666667
0.006318216677755117,1.0,1.3632056713104248,0.4166666666666667,1.3819263219833373,0.3541666666666667
0.0037688561715185642,1.0,1.455814003944397,0.3888888888888889,1.4900518894195556,0.2916666666666667
0.0032483041286468506,1.0,1.450825572013855,0.3888888888888889,1.476481819152832,0.3090277777777778
0.003599853254854679,1.0,1.3827240467071533,0.4166666666666667,1.4105675220489502,0.3541666666666667
0.005124944727867842,1.0,1.3743648529052734,0.4166666666666667,1.3959462642669678,0.3472222222222222
0.004715904593467712,1.0,1.34605073928833,0.4166666666666667,1.3631457328796386,0.3472222222222222
0.004098214209079742,1.0,1.46657133102417,0.3611111111111111,1.5156165599822997,0.3020833333333333
0.004211477003991604,1.0,1.4147047996520996,0.3611111111111111,1.4582802772521972,0.3541666666666667
0.004757141228765249,1.0,1.4369735717773438,0.3888888888888889,1.5006175279617309,0.3159722222222222
0.006585446652024984,1.0,1.303573489189148,0.4722222222222222,1.3629700660705566,0.3888888888888889
0.005010170862078667,1.0,1.4841952323913574,0.3611111111111111,1.4997109174728394,0.3472222222222222
0.0047149453312158585,1.0,1.6415265798568726,0.3611111111111111,1.663520622253418,0.3125
0.0061599258333444595,1.0,1.2042914628982544,0.5277777777777778,1.298142957687378,0.4305555555555556
0.004983173683285713,1.0,1.6959140300750732,0.3611111111111111,1.7617345809936524,0.2986111111111111
0.005196042358875275,1.0,1.5960378646850586,0.3888888888888889,1.632119107246399,0.3923611111111111
0.008923023007810116,1.0,1.9367809295654297,0.3055555555555556,1.981220293045044,0.3125
0.00797977577894926,1.0,1.3035134077072144,0.5,1.4091148614883422,0.3854166666666667
0.004800934810191393,1.0,1.2085001468658447,0.5,1.2844766616821288,0.3923611111111111
0.005212059244513512,1.0,1.8387285470962524,0.3055555555555556,1.9030081987380982,0.2777777777777778
0.005689787678420544,1.0,1.5268676280975342,0.3888888888888889,1.567004632949829,0.3680555555555556
0.015213649719953537,1.0,1.2991751432418823,0.3333333333333333,1.3772918224334716,0.3819444444444444
0.012658965773880482,1.0,1.382358193397522,0.3888888888888889,1.4055193662643433,0.4270833333333333
0.008004237897694111,1.0,1.7482335567474365,0.4166666666666667,1.848374366760254,0.40625
0.008781780488789082,1.0,1.3369460105895996,0.3611111111111111,1.4004307031631469,0.3645833333333333
0.011864213272929192,1.0,1.1383029222488403,0.6111111111111112,1.3065552473068238,0.40625
0.008505036123096943,1.0,1.4919891357421875,0.4444444444444444,1.553697896003723,0.3888888888888889
0.005692488048225641,1.0,1.3314887285232544,0.4166666666666667,1.3720891714096068,0.4097222222222222
0.008178399875760078,1.0,1.430802345275879,0.2777777777777778,1.474929690361023,0.3506944444444444
0.008702730759978294,1.0,1.2003955841064453,0.5277777777777778,1.2662962913513183,0.4444444444444444
0.013892056420445442,1.0,1.553396463394165,0.3888888888888889,1.6906269311904907,0.2951388888888889
0.009125173091888428,1.0,1.9796509742736816,0.2777777777777778,1.9922203779220582,0.3298611111111111
0.01207675226032734,1.0,1.601868748664856,0.3055555555555556,1.588598871231079,0.3298611111111111
0.008318090811371803,1.0,1.734703540802002,0.3333333333333333,1.768632745742798,0.3263888888888889
0.013332822360098362,1.0,1.579146385192871,0.3611111111111111,1.6096550464630126,0.3055555555555556
0.012424986809492111,1.0,2.7535061836242676,0.3888888888888889,2.8040865898132323,0.3784722222222222
0.015841489657759666,1.0,1.636228322982788,0.3333333333333333,1.6805680513381958,0.34375
0.24235446751117706,0.9841269841269841,11.862049102783203,0.25,12.750247383117676,0.25
1.4985092878341675,0.42063492063492064,14.642927169799805,0.16666666666666666,18.079398727416994,0.25
1.250746488571167,0.5317460317460317,211.84536743164062,0.25,208.9717590332031,0.25
0.950753927230835,0.6468253968253969,12.85041332244873,0.3055555555555556,15.08874740600586,0.2604166666666667
0.7286105751991272,0.746031746031746,9.056224822998047,0.2777777777777778,8.572672462463379,0.2673611111111111
0.4916512370109558,0.9047619047619048,6.606457233428955,0.4166666666666667,7.521333885192871,0.4166666666666667
0.27767494320869446,0.9484126984126984,3.86244797706604,0.3333333333333333,4.823743534088135,0.3020833333333333
0.2707120180130005,0.9682539682539683,13.561091423034668,0.25,14.768621063232422,0.25
0.15244348347187042,0.9722222222222222,3.851186513900757,0.2777777777777778,3.5394168853759767,0.3263888888888889
0.13905729353427887,0.9801587301587301,8.876169204711914,0.25,8.8926682472229,0.25
0.08477834612131119,1.0,5.11747407913208,0.2777777777777778,4.867282581329346,0.3298611111111111
0.05493537336587906,1.0,2.0605738162994385,0.3888888888888889,2.1025113582611086,0.3854166666666667
0.04060148447751999,1.0,1.9244390726089478,0.4444444444444444,2.2135682582855223,0.3333333333333333
0.0458577461540699,1.0,2.51308274269104,0.2777777777777778,2.843772602081299,0.2638888888888889
0.029282445088028908,1.0,1.4852098226547241,0.4444444444444444,1.6099305868148803,0.4375
0.015061470679938793,1.0,2.5674617290496826,0.2777777777777778,2.72223482131958,0.2881944444444444
0.020464342087507248,1.0,1.6259158849716187,0.2777777777777778,1.8488932132720948,0.3055555555555556
0.011704402044415474,1.0,1.0841857194900513,0.5277777777777778,1.316338062286377,0.4722222222222222
0.010987846180796623,1.0,1.1578140258789062,0.5277777777777778,1.382137131690979,0.4479166666666667
0.012987772934138775,1.0,1.4632813930511475,0.4166666666666667,1.6377653121948241,0.4097222222222222
0.013056913390755653,1.0,1.3543658256530762,0.3888888888888889,1.5242460012435912,0.375
0.010270743630826473,1.0,1.1713931560516357,0.4444444444444444,1.3360998153686523,0.4236111111111111
0.0070247529074549675,1.0,1.0821983814239502,0.5833333333333334,1.2502396821975708,0.46875
0.009924001060426235,1.0,0.9993704557418823,0.6111111111111112,1.177389669418335,0.4965277777777778
0.009271707385778427,1.0,1.01004958152771,0.5833333333333334,1.1948729276657104,0.5034722222222222
0.00981497298926115,1.0,1.049484372138977,0.6666666666666666,1.203994870185852,0.4861111111111111
0.007542142178863287,1.0,1.0780415534973145,0.5833333333333334,1.2293266773223877,0.4826388888888889
0.010206649079918861,1.0,1.0836385488510132,0.5277777777777778,1.2231257200241088,0.4652777777777778
