train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.640731692314148,0.1606060606060606,1.6274313926696777,0.16,1.6112706065177917,0.16
1.610080361366272,0.18666666666666668,1.608909249305725,0.2,1.5880014300346375,0.25
1.57359778881073,0.24666666666666667,1.5460922718048096,0.34,1.5262832641601562,0.4
1.4435440301895142,0.3109090909090909,1.3802887201309204,0.39,1.2252933382987976,0.54
1.23905348777771,0.43272727272727274,0.9894384145736694,0.55,0.8696463108062744,0.62
1.1205836534500122,0.5151515151515151,1.1124162673950195,0.58,0.8553244471549988,0.65
1.3925752639770508,0.5563636363636364,1.189739465713501,0.56,0.8053483068943024,0.65
0.9694633483886719,0.5996969696969697,1.183347225189209,0.54,1.1201605796813965,0.62
1.3678938150405884,0.6309090909090909,1.0443668365478516,0.63,0.7836183905601501,0.7
0.604246973991394,0.6433333333333333,0.9851967096328735,0.64,0.6150969713926315,0.75
0.8552153706550598,0.6487878787878788,1.2405507564544678,0.58,0.7879605889320374,0.73
0.8286639451980591,0.686060606060606,1.3338286876678467,0.48,1.0653277039527893,0.62
0.8521096110343933,0.6918181818181818,1.236527681350708,0.54,0.9726672768592834,0.65
0.934748649597168,0.7036363636363636,0.975621223449707,0.62,0.8963110744953156,0.68
0.9468771815299988,0.7287878787878788,1.976473093032837,0.48,1.3935526609420776,0.55
0.5937917828559875,0.733030303030303,1.0142896175384521,0.61,0.7373368442058563,0.75
0.8291695713996887,0.7354545454545455,0.8775757551193237,0.7,0.6523515582084656,0.77
0.5819663405418396,0.7642424242424243,0.8522589206695557,0.66,0.6944867074489594,0.73
0.8203084468841553,0.7693939393939394,0.842737078666687,0.71,0.8572293817996979,0.67
0.8885803818702698,0.7630303030303031,0.7949894666671753,0.73,0.6789312064647675,0.72
0.6070261597633362,0.7709090909090909,1.1098190546035767,0.61,0.7359403818845749,0.7
0.8177225589752197,0.8,1.1063039302825928,0.65,0.7706202864646912,0.69
0.4737509489059448,0.8066666666666666,0.747439444065094,0.71,0.8242269158363342,0.68
0.648777186870575,0.8336363636363636,1.8822541236877441,0.43,1.214718759059906,0.56
0.5095599293708801,0.8196969696969697,0.7271402478218079,0.71,0.7454733550548553,0.72
0.4487105906009674,0.8263636363636364,0.9620797038078308,0.67,1.002083957195282,0.66
0.4776545763015747,0.8527272727272728,1.2490824460983276,0.56,0.9470314383506775,0.69
