train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
0.7256165742874146,0.30238095238095236,0.6736714243888855,0.6833333333333333,0.6775753498077393,0.5481770833333334
0.681215763092041,0.48095238095238096,0.669114351272583,0.6833333333333333,0.674049973487854,0.5338541666666667
0.6254002451896667,0.765079365079365,0.6696208715438843,0.6666666666666666,0.6664472222328186,0.6232638888888888
0.6244714260101318,0.7761904761904762,0.6207561492919922,0.6833333333333333,0.6697196960449219,0.4756944444444444
0.4993504285812378,0.7761904761904762,0.6351870894432068,0.75,0.6394668817520142,0.6423611111111112
0.46561700105667114,0.780952380952381,0.5881679058074951,0.7166666666666667,0.6690690517425537,0.5277777777777778
0.48722967505455017,0.7944444444444444,0.5652526021003723,0.7166666666666667,0.6524193286895752,0.5659722222222222
0.3781324326992035,0.8198412698412698,0.60423743724823,0.7333333333333333,0.6652369499206543,0.6028645833333334
0.40579724311828613,0.8515873015873016,0.5891497731208801,0.7166666666666667,0.8359354138374329,0.5399305555555556
0.4091823995113373,0.85,0.5957728624343872,0.7,0.8242531418800354,0.5251736111111112
0.3076404929161072,0.903968253968254,0.7099343538284302,0.6666666666666666,0.8649362325668335,0.5013020833333334
0.19372208416461945,0.915079365079365,0.5581216812133789,0.7333333333333333,0.8115408420562744,0.5902777777777778
0.17780621349811554,0.9531746031746032,0.5922831892967224,0.7,0.8248748779296875,0.5056423611111112
0.157109797000885,0.9595238095238096,0.9201298356056213,0.6,1.06223726272583,0.5065104166666666
0.11247710883617401,0.9619047619047619,0.6483471989631653,0.7333333333333333,1.029658317565918,0.5251736111111112
0.143538236618042,0.9595238095238096,1.156471848487854,0.7,1.7968569993972778,0.4934895833333333
0.11440220475196838,0.9666666666666667,1.0555293560028076,0.6833333333333333,1.2135571241378784,0.3940972222222222
0.10853014886379242,0.9738095238095238,1.4972525835037231,0.4666666666666667,1.4731816053390503,0.6085069444444444
0.12512493133544922,0.9753968253968254,0.9531919956207275,0.6666666666666666,1.1346451044082642,0.4075520833333333
0.09524696320295334,0.9809523809523809,1.4119089841842651,0.5333333333333333,1.7099529504776,0.53125
0.08573228120803833,0.9650793650793651,0.7128528952598572,0.7666666666666667,1.0775424242019653,0.6688368055555556
0.20275355875492096,0.9595238095238096,1.8688322305679321,0.5166666666666667,2.2722716331481934,0.49652777777777785
0.11930903047323227,0.9706349206349206,0.870555579662323,0.7166666666666667,1.2630929946899414,0.63671875
0.08927246183156967,0.9626984126984127,1.1186339855194092,0.6166666666666667,1.3159195184707642,0.4839409722222222
0.06595709174871445,0.9674603174603175,0.8517619967460632,0.7166666666666667,1.1280704736709595,0.6106770833333334
0.17064663767814636,0.9698412698412698,1.047703742980957,0.6666666666666666,1.3230063915252686,0.4796006944444444
0.06445657461881638,0.9746031746031746,1.2584550380706787,0.6666666666666666,1.3824715614318848,0.4813368055555555
0.04722940921783447,0.9785714285714285,0.5955785512924194,0.8,0.8149165511131287,0.61328125
0.0718730166554451,0.984920634920635,1.2442286014556885,0.5,1.020042061805725,0.6406249999999999
0.058933354914188385,0.9888888888888889,0.6321843266487122,0.7166666666666667,0.9190818667411804,0.5486111111111112
0.024445701390504837,0.9952380952380953,0.8388193249702454,0.6666666666666666,1.116295576095581,0.5121527777777777
0.0235146451741457,0.9976190476190476,0.8656232953071594,0.75,1.1642658710479736,0.4956597222222222
0.013839511200785637,0.9976190476190476,0.6260377168655396,0.7666666666666667,0.9414237141609192,0.6610243055555555
0.009651703760027885,1.0,0.7272781133651733,0.6833333333333333,0.9107580780982971,0.5828993055555555
0.00829024612903595,1.0,0.8454186916351318,0.7,1.2311121225357056,0.5729166666666666
0.0095432223752141,1.0,0.8338071703910828,0.6833333333333333,1.0440560579299927,0.53125
0.014919637702405453,1.0,1.033105731010437,0.6333333333333333,1.2739284038543701,0.5203993055555556
0.011816595681011677,1.0,0.6635878682136536,0.7166666666666667,1.022533655166626,0.5980902777777778
0.007911956869065762,1.0,0.5221208930015564,0.7666666666666667,0.8686602711677551,0.6254340277777778
0.005816534161567688,1.0,0.6181785464286804,0.75,0.9405996203422546,0.6093750000000001
0.005580059252679348,1.0,0.7950052618980408,0.7,1.1155897378921509,0.5928819444444445
0.00504533713683486,1.0,0.7347734570503235,0.7,1.0266839265823364,0.5963541666666666
0.008839516900479794,1.0,0.6880283951759338,0.7166666666666667,0.9930518269538879,0.5872395833333334
0.005573165602982044,1.0,0.6467345356941223,0.7333333333333333,0.9174409508705139,0.5807291666666666
0.005642951000481844,1.0,0.6645496487617493,0.7666666666666667,0.9792904853820801,0.62109375
0.008871440775692463,1.0,0.6693087816238403,0.75,1.0149248838424683,0.6076388888888888
0.006306502036750317,1.0,0.7000752091407776,0.75,0.8742231726646423,0.6336805555555556
0.0053814430721104145,1.0,0.7509939670562744,0.7333333333333333,1.080660104751587,0.6145833333333333
0.006337705999612808,1.0,0.7922876477241516,0.7166666666666667,1.1496198177337646,0.6319444444444443
0.007027945946902037,1.0,0.6799623966217041,0.7666666666666667,0.9389488697052002,0.568142361111111
0.42310598492622375,0.9198412698412698,241.5768280029297,0.6833333333333333,237.92750549316406,0.48828125
0.43857091665267944,0.7849206349206349,10.248601913452148,0.6833333333333333,8.822381973266602,0.41666666666666663
0.3081870675086975,0.8380952380952381,0.6361556649208069,0.7333333333333333,0.900148868560791,0.5907118055555555
0.25488290190696716,0.8849206349206349,0.5058283805847168,0.7666666666666667,0.7725633382797241,0.611111111111111
0.1847952902317047,0.9222222222222223,1.0766031742095947,0.5,0.9744005799293518,0.6631944444444445
0.15839387476444244,0.9436507936507936,1.238446831703186,0.6833333333333333,1.629677414894104,0.615017361111111
0.08498603105545044,0.9642857142857143,1.0858708620071411,0.6833333333333333,1.5982612371444702,0.5755208333333334
0.08228300511837006,0.9753968253968254,0.5722724795341492,0.6833333333333333,0.8229528069496155,0.6245659722222222
0.10673986375331879,0.9809523809523809,0.6535788774490356,0.75,0.9422435164451599,0.56640625
0.057748034596443176,0.9857142857142858,0.7440200448036194,0.75,1.2588396072387695,0.5277777777777779
0.09729883074760437,0.984920634920635,0.6875026822090149,0.7333333333333333,1.050925612449646,0.5659722222222222
0.06258156895637512,0.9912698412698413,0.47878700494766235,0.7666666666666667,0.8800303936004639,0.5559895833333333
0.08199251443147659,0.9865079365079366,0.6351580023765564,0.7166666666666667,1.0420193672180176,0.5538194444444444
0.05831538885831833,0.9857142857142858,1.118012547492981,0.5333333333333333,1.291350245475769,0.5403645833333334
0.04822620376944542,0.9873015873015873,1.0214418172836304,0.6666666666666666,1.5028213262557983,0.546875
0.07709268480539322,0.9873015873015873,0.7642697095870972,0.7,1.1856769323349,0.59375
0.040136292576789856,0.9920634920634921,0.5666840076446533,0.75,0.8836591839790344,0.5642361111111112
0.04345649853348732,0.9936507936507937,0.5494654774665833,0.7833333333333333,0.9830005168914795,0.6019965277777778
0.09618328511714935,0.9857142857142858,1.3686004877090454,0.6833333333333333,1.6757609844207764,0.5217013888888888
0.03946995362639427,0.9944444444444445,0.8507034182548523,0.7333333333333333,1.3728420734405518,0.5447048611111112
0.037768177688121796,0.9873015873015873,1.4716250896453857,0.48333333333333334,1.2113913297653198,0.7039930555555556
0.0356234572827816,0.9865079365079366,0.7413075566291809,0.6,0.8081972002983093,0.693142361111111
0.02710604853928089,0.9904761904761905,0.4758509695529938,0.75,0.9674009084701538,0.6371527777777778
0.07925435900688171,0.9968253968253968,0.541201651096344,0.8,1.1546424627304077,0.6080729166666667
0.022149423137307167,0.996031746031746,0.7935511469841003,0.6833333333333333,1.0675938129425049,0.5611979166666666
0.03076329454779625,0.9968253968253968,0.5763264894485474,0.75,1.041599154472351,0.6197916666666666
0.014240611344575882,0.9976190476190476,0.9119122624397278,0.7,1.4125462770462036,0.6015625
