train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.4007929563522339,0.2357142857142857,1.3901026248931885,0.25,1.3891929149627686,0.25
1.3904672861099243,0.2722222222222222,1.3888107538223267,0.2222222222222222,1.3670709371566772,0.3229166666666667
1.2646784782409668,0.3357142857142857,1.3691092729568481,0.25,1.3289129257202148,0.3229166666666667
1.3014861345291138,0.43253968253968256,1.3988252878189087,0.2777777777777778,1.3854620933532715,0.3472222222222222
1.0640873908996582,0.5063492063492063,1.509488582611084,0.3611111111111111,1.5039792776107788,0.3368055555555556
1.0200812816619873,0.5984126984126984,1.9651854038238525,0.3611111111111111,2.064753603935242,0.3680555555555556
0.9173934459686279,0.653968253968254,1.2601429224014282,0.4444444444444444,1.2441282272338867,0.4027777777777778
0.7763490676879883,0.7555555555555555,1.799735426902771,0.3055555555555556,1.627230978012085,0.3611111111111111
0.7035901546478271,0.7722222222222223,3.5985145568847656,0.3611111111111111,3.5990711212158204,0.3090277777777778
0.4481472074985504,0.8301587301587302,2.5480728149414062,0.2777777777777778,2.5819853782653808,0.2708333333333333
0.45589277148246765,0.8928571428571429,2.09305477142334,0.3888888888888889,1.9020888566970826,0.4305555555555556
0.2832973003387451,0.9515873015873015,3.105506658554077,0.3888888888888889,2.904126739501953,0.3645833333333333
0.18139100074768066,0.9746031746031746,2.176083564758301,0.3611111111111111,2.261832284927368,0.3611111111111111
0.10045459121465683,0.9841269841269841,3.645726442337036,0.2777777777777778,3.3510583877563476,0.2847222222222222
0.11070188879966736,0.9888888888888889,2.4085025787353516,0.3888888888888889,2.001585817337036,0.3715277777777778
0.10872095078229904,0.996031746031746,4.978516101837158,0.25,4.996134281158447,0.25
0.13339871168136597,0.9880952380952381,3.7682321071624756,0.3333333333333333,3.9581268787384034,0.28125
0.22380119562149048,0.9746031746031746,4.151381969451904,0.3333333333333333,4.458978462219238,0.2569444444444444
0.37347203493118286,0.888095238095238,13.740007400512695,0.25,13.647461128234863,0.25
0.4617302715778351,0.8841269841269841,6.3978447914123535,0.25,6.040404224395752,0.25
0.4522438943386078,0.9134920634920635,5.944371223449707,0.2222222222222222,5.263302040100098,0.3298611111111111
0.09569572657346725,0.9444444444444444,5.521684646606445,0.3888888888888889,5.269461584091187,0.3576388888888889
0.15682078897953033,0.9896825396825397,4.291256904602051,0.3333333333333333,4.999458980560303,0.2916666666666667
0.03850555047392845,0.9944444444444445,5.01931095123291,0.25,4.417386817932129,0.2638888888888889
0.00995904766023159,1.0,1.8298473358154297,0.3888888888888889,2.061816096305847,0.3888888888888889
0.008503860794007778,0.9992063492063492,1.3804333209991455,0.4166666666666667,1.5439640045166017,0.4583333333333333
0.005913478322327137,1.0,1.4472711086273193,0.5,1.4415205478668214,0.4791666666666667
0.004177078604698181,1.0,1.6872875690460205,0.4722222222222222,1.6277759313583373,0.4444444444444444
0.004019665066152811,1.0,1.4903101921081543,0.4444444444444444,1.5004624128341675,0.4513888888888889
0.010987401939928532,1.0,1.3151073455810547,0.5555555555555556,1.2932948350906373,0.4652777777777778
0.002736686961725354,1.0,1.533037781715393,0.5555555555555556,1.4142022609710694,0.46875
0.00883723795413971,1.0,1.4580435752868652,0.5,1.444209671020508,0.4548611111111111
0.0021227216348052025,1.0,1.4066417217254639,0.4722222222222222,1.4482623100280763,0.4618055555555556
0.003077022498473525,1.0,1.4274650812149048,0.5277777777777778,1.3945672988891602,0.4930555555555556
