train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
0.9184513688087463,0.24791666666666667,0.7464081645011902,0.4166666666666667,0.7393863797187805,0.34090909090909094
0.8256640434265137,0.24791666666666667,0.7566036581993103,0.4166666666666667,0.7427253127098083,0.35673701298701305
0.7807565927505493,0.24930555555555556,0.7352403402328491,0.4166666666666667,0.7272548973560333,0.3961038961038961
0.6972484588623047,0.34756944444444443,0.705852746963501,0.4166666666666667,0.7045142948627472,0.44358766233766234
0.649127185344696,0.6177083333333333,0.6850063800811768,0.6166666666666667,0.691248744726181,0.4695616883116883
0.5572970509529114,0.7225694444444445,0.6740514636039734,0.5833333333333334,0.6821469366550446,0.48376623376623373
0.5658547878265381,0.746875,0.6700952649116516,0.5833333333333334,0.6914675831794739,0.47077922077922074
0.5545434951782227,0.7482638888888888,0.6672956943511963,0.5833333333333334,0.6977639496326447,0.47524350649350644
0.5971701145172119,0.7583333333333333,0.6683444380760193,0.6,0.699174165725708,0.5117694805194805
0.48886018991470337,0.7704861111111111,0.6475913524627686,0.6666666666666666,0.6646524965763092,0.6176948051948052
0.44813233613967896,0.7864583333333334,0.6420889496803284,0.65,0.7337630689144135,0.6732954545454545
0.4113198518753052,0.8204861111111111,0.5818369388580322,0.7166666666666667,0.677497923374176,0.7175324675324676
0.3865489065647125,0.846875,0.6048782467842102,0.6666666666666666,0.6604703664779663,0.6960227272727272
0.3713932931423187,0.8590277777777777,0.5747078061103821,0.7,0.7355954051017761,0.7698863636363636
0.30000317096710205,0.8940972222222222,0.5506617426872253,0.7333333333333333,0.5762811899185181,0.7780032467532467
0.21638107299804688,0.9076388888888889,0.5473964810371399,0.6833333333333333,0.6094925403594971,0.7313311688311688
0.2524653971195221,0.9378472222222223,0.6666055917739868,0.7333333333333333,0.801504373550415,0.7840909090909091
0.2591680586338043,0.9506944444444444,0.5190872550010681,0.75,0.6563490629196167,0.7325487012987013
0.1658843457698822,0.9663194444444444,0.5971434712409973,0.6333333333333333,0.6398805975914001,0.7288961038961039
0.11829862743616104,0.971875,0.5933443903923035,0.7,0.6328553259372711,0.757711038961039
0.11106452345848083,0.984375,0.708448052406311,0.7333333333333333,0.8511973917484283,0.7633928571428572
0.10179772228002548,0.9850694444444444,0.6060143113136292,0.6833333333333333,0.5734449625015259,0.8129058441558442
0.07261490821838379,0.9899305555555555,0.6628869771957397,0.6666666666666666,0.5965065360069275,0.770698051948052
0.054417289793491364,0.9850694444444444,1.1822333335876465,0.6666666666666666,1.2976185083389282,0.7280844155844156
0.031459465622901917,0.9947916666666666,0.5429909825325012,0.7333333333333333,0.5811750888824463,0.8088474025974026
0.03397148475050926,0.9923611111111111,0.6430791020393372,0.75,0.7718805968761444,0.7585227272727273
0.038773227483034134,0.9961805555555555,0.9244692921638489,0.7166666666666667,1.0070815682411194,0.7613636363636364
0.027546396479010582,0.9958333333333333,0.6953572630882263,0.7166666666666667,0.7349290251731873,0.8043831168831169
0.04707009345293045,0.9979166666666667,0.9917828440666199,0.7,1.119068205356598,0.7922077922077921
0.029271524399518967,0.9975694444444444,0.6094932556152344,0.7,0.6924443542957306,0.7987012987012987
0.03846495971083641,0.9979166666666667,0.6986653208732605,0.7,0.7624900043010712,0.7516233766233767
0.03747737780213356,0.9979166666666667,0.7941957116127014,0.7333333333333333,0.812406599521637,0.7767857142857143
0.023511070758104324,0.9979166666666667,0.719553530216217,0.7333333333333333,0.8091994822025299,0.7739448051948051
0.03999680280685425,0.996875,0.7062540650367737,0.6666666666666666,0.6944524645805359,0.7512175324675324
0.02433994598686695,0.9944444444444445,0.8573547005653381,0.7166666666666667,0.9439826905727386,0.7926136363636364
0.03368641808629036,0.9965277777777778,1.64827299118042,0.6,1.9294154644012451,0.755681818181818
0.024691708385944366,0.996875,0.9762924909591675,0.7,0.9834248721599579,0.7800324675324675
0.03652234002947807,0.9975694444444444,1.376787781715393,0.6833333333333333,1.523822009563446,0.7698863636363636
0.039343416690826416,0.996875,1.302876353263855,0.6666666666666666,1.567387580871582,0.7414772727272727
0.023776762187480927,0.9944444444444445,1.2972323894500732,0.7,1.4728516936302185,0.7711038961038961
0.038674402981996536,0.9940972222222222,0.9834983944892883,0.7,1.1223681569099426,0.7698863636363638
0.022697770968079567,0.9972222222222222,0.7610947489738464,0.8,0.908642441034317,0.7796266233766235
0.016319531947374344,0.9979166666666667,1.3623820543289185,0.7,1.6259038746356964,0.7877435064935066
0.009951401501893997,0.9986111111111111,0.7948017120361328,0.7333333333333333,0.8368699550628662,0.7849025974025974
0.018895700573921204,0.9972222222222222,1.0367319583892822,0.7,1.1955402493476868,0.7589285714285715
0.020518450066447258,0.996875,0.8150292634963989,0.7166666666666667,0.7718105018138885,0.7601461038961038
0.03557100519537926,0.9975694444444444,0.7685088515281677,0.7166666666666667,0.8793166875839233,0.7755681818181818
