train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.4928295612335205,0.2,1.61106538772583,0.2,1.6123977899551392,0.2
1.4900370836257935,0.2011111111111111,1.6115559339523315,0.2,1.613929033279419,0.2
1.4522792100906372,0.2111111111111111,1.6091797351837158,0.21,1.6155346632003784,0.2
1.4910764694213867,0.2644444444444444,1.600300908088684,0.21,1.6222319602966309,0.2
1.356268286705017,0.36444444444444446,1.6274383068084717,0.21,1.7213258743286133,0.23
1.205587387084961,0.4066666666666667,1.5794814825057983,0.32,1.610395073890686,0.35
1.1427907943725586,0.5122222222222222,1.537693977355957,0.39,1.635729193687439,0.35
1.4620028734207153,0.5922222222222222,2.2958505153656006,0.25,2.299635887145996,0.24
1.0476847887039185,0.57,4.054108619689941,0.2,4.15104866027832,0.2
0.6478230953216553,0.6244444444444445,1.3469603061676025,0.45,1.4157944917678833,0.43
0.7758532166481018,0.7055555555555556,1.3418774604797363,0.45,1.3731292486190796,0.42
1.3452390432357788,0.7533333333333333,1.2669968605041504,0.5,1.3683085441589355,0.48
0.7835153937339783,0.7533333333333333,1.1772499084472656,0.54,1.2720990180969238,0.48
0.723480224609375,0.7866666666666666,1.371140480041504,0.44,1.4482758045196533,0.46
1.21816885471344,0.8044444444444444,1.6900835037231445,0.39,1.7804923057556152,0.33
0.41432952880859375,0.7811111111111111,1.2882301807403564,0.5,1.4416218996047974,0.45
1.6467251777648926,0.8455555555555555,2.5966625213623047,0.3,2.5773355960845947,0.36
1.5045852661132812,0.8155555555555556,1.3870457410812378,0.44,1.7213876247406006,0.43
1.0790376663208008,0.8388888888888889,1.2934385538101196,0.48,1.4325306415557861,0.43
0.45325568318367004,0.8266666666666667,0.9384424090385437,0.65,1.1529719829559326,0.57
0.4141383171081543,0.8533333333333334,0.9358941912651062,0.58,1.1813651323318481,0.55
1.146362543106079,0.9177777777777778,1.9736557006835938,0.39,2.058234691619873,0.35
0.15747420489788055,0.9111111111111111,1.1959091424942017,0.57,1.1954631805419922,0.59
0.37877151370048523,0.9522222222222222,1.2086983919143677,0.59,1.3217583894729614,0.54
