train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6186928749084473,0.205,1.6076915264129639,0.2,1.6048470735549927,0.2
1.6304645538330078,0.20333333333333334,1.6055433750152588,0.2,1.6088486313819885,0.2
1.6631556749343872,0.20166666666666666,1.6142208576202393,0.2,1.6125003695487976,0.2
1.5123928785324097,0.2,1.603074550628662,0.21,1.6270862221717834,0.2
1.5652254819869995,0.20833333333333334,1.6170694828033447,0.21,1.6153417825698853,0.19
1.6676340103149414,0.21333333333333335,1.6030480861663818,0.21,1.6203010082244873,0.19
1.6679970026016235,0.22333333333333333,1.6081945896148682,0.22,1.6092832684516907,0.18
1.6223301887512207,0.245,1.5906610488891602,0.24,1.5982449054718018,0.19
1.606826901435852,0.26166666666666666,1.6192573308944702,0.21,1.6007567048072815,0.21
1.5931874513626099,0.2966666666666667,1.6091091632843018,0.22,1.6008217334747314,0.23
1.492471694946289,0.315,1.6140273809432983,0.23,1.604354739189148,0.22
1.4824867248535156,0.365,1.607679009437561,0.19,1.5924594402313232,0.27
1.4744764566421509,0.395,1.6252644062042236,0.22,1.603531837463379,0.21
1.4199061393737793,0.435,1.6050348281860352,0.25,1.6030593514442444,0.27
1.4381657838821411,0.4766666666666667,1.7135322093963623,0.19,1.7058202028274536,0.21
1.3144545555114746,0.48333333333333334,1.7323272228240967,0.19,1.7527366280555725,0.2
1.2941709756851196,0.5033333333333333,1.6321303844451904,0.22,1.6360213160514832,0.27
1.1982125043869019,0.6,1.7273473739624023,0.25,1.7071621417999268,0.24
1.0958722829818726,0.6183333333333333,1.7982046604156494,0.25,1.8930679559707642,0.22
1.1218832731246948,0.69,1.7906749248504639,0.24,1.8290437459945679,0.26
0.9178168773651123,0.735,1.6527533531188965,0.2,1.6549928188323975,0.26
0.8911669254302979,0.7933333333333333,2.1563949584960938,0.19,1.975734293460846,0.21
0.7860930562019348,0.8466666666666667,2.3143296241760254,0.2,2.137549638748169,0.21
0.8223616480827332,0.8716666666666667,1.9289809465408325,0.2,1.8134070038795471,0.23
0.6015040874481201,0.925,1.74468195438385,0.26,1.7740766406059265,0.28
