train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.632572054862976,0.17866666666666667,1.6493136882781982,0.19,1.6238915920257568,0.16
1.6433740854263306,0.18166666666666667,1.7819609642028809,0.19,1.663279116153717,0.17
1.6092559099197388,0.19166666666666668,1.8752086162567139,0.17,1.6873082518577576,0.17
1.6002285480499268,0.20833333333333334,1.9253883361816406,0.26,1.6667064428329468,0.19
1.5604220628738403,0.22666666666666666,2.0438179969787598,0.14,1.690300703048706,0.15
1.5886162519454956,0.232,2.01248836517334,0.13,1.6547662615776062,0.17
1.6319434642791748,0.24766666666666667,2.0565812587738037,0.21,1.6465152502059937,0.23
1.5460234880447388,0.25233333333333335,1.9945050477981567,0.18,1.6656320691108704,0.21
1.5665191411972046,0.269,2.267263412475586,0.19,1.660926103591919,0.21
1.606249213218689,0.2713333333333333,1.7282955646514893,0.27,1.649412214756012,0.24
1.5593398809432983,0.2886666666666667,2.494875907897949,0.16,1.8252683281898499,0.26
1.5558267831802368,0.32266666666666666,1.8572101593017578,0.26,1.689159870147705,0.28
1.5639073848724365,0.353,1.8493812084197998,0.22,1.572337567806244,0.28
1.3487995862960815,0.362,2.0177254676818848,0.21,1.6120948791503906,0.31
1.4673231840133667,0.39966666666666667,1.987745761871338,0.2,1.4566692113876343,0.38
1.4904508590698242,0.428,1.9786689281463623,0.28,1.3620241284370422,0.45
1.2908293008804321,0.45,1.8846960067749023,0.27,1.2968658208847046,0.44
1.5683622360229492,0.483,1.9279074668884277,0.27,1.3641566038131714,0.48
1.3933779001235962,0.495,1.7356014251708984,0.22,1.3464193940162659,0.46
1.2060661315917969,0.5336666666666666,1.5352981090545654,0.33,1.0434542894363403,0.59
1.3962361812591553,0.5606666666666666,1.564407467842102,0.38,1.137495994567871,0.55
1.0077917575836182,0.551,1.8528307676315308,0.26,1.0003839433193207,0.64
1.2258532047271729,0.5576666666666666,1.7388091087341309,0.37,0.8409326076507568,0.73
0.9540295004844666,0.6106666666666667,1.5149562358856201,0.37,0.9143258929252625,0.67
0.9806123375892639,0.634,1.7085516452789307,0.3,1.0137813687324524,0.6
0.9306128621101379,0.6413333333333333,1.6397879123687744,0.38,1.0192638635635376,0.69
0.9521633982658386,0.661,2.00396728515625,0.29,0.8550114035606384,0.71
0.9091599583625793,0.6743333333333333,1.993323564529419,0.33,1.2766465544700623,0.56
0.8391188383102417,0.6756666666666666,1.852677345275879,0.27,1.445242702960968,0.72
0.5126004219055176,0.6923333333333334,1.531216025352478,0.4,1.2729451060295105,0.71
0.9984517097473145,0.726,1.5005321502685547,0.47,1.1176376938819885,0.67
0.7410779595375061,0.718,1.4915211200714111,0.38,1.250924825668335,0.66
0.6065189242362976,0.741,2.193575143814087,0.26,1.3805311024188995,0.7
0.8137978315353394,0.7416666666666667,1.4515380859375,0.39,1.0168496966362,0.72
0.6601076126098633,0.748,1.3020293712615967,0.55,0.7284816801548004,0.77
0.6927637457847595,0.778,1.253892421722412,0.48,0.6283200532197952,0.79
0.637398362159729,0.7913333333333333,1.4213528633117676,0.49,1.0424243211746216,0.66
0.773656964302063,0.785,1.6469602584838867,0.38,1.0431831777095795,0.69
0.8882305026054382,0.792,1.7584228515625,0.36,1.1688360571861267,0.67
0.6912420988082886,0.7926666666666666,1.471951961517334,0.32,0.7404447197914124,0.75
0.7014187574386597,0.8053333333333333,1.4943361282348633,0.4,0.9333064258098602,0.7
0.644964873790741,0.801,1.85469388961792,0.32,0.9063782095909119,0.66
0.5213146805763245,0.8123333333333334,1.4192728996276855,0.46,0.9267616271972656,0.76
0.42794856429100037,0.8173333333333334,1.7462170124053955,0.34,0.860917866230011,0.7
0.650505542755127,0.8456666666666667,1.3747472763061523,0.44,1.1445569097995758,0.67
0.5303110480308533,0.8373333333333334,1.4880950450897217,0.4,1.0061885714530945,0.64
0.6230360865592957,0.8393333333333334,1.590101718902588,0.43,1.1648507118225098,0.66
0.8545414805412292,0.8496666666666667,2.0135393142700195,0.3,0.7817188203334808,0.72
0.5264664888381958,0.8416666666666667,1.458204984664917,0.42,0.7709451019763947,0.74
0.5371712446212769,0.8676666666666667,1.328413724899292,0.52,0.633043110370636,0.73
0.8858064413070679,0.8496666666666667,1.2286996841430664,0.51,0.9345839321613312,0.76
0.4292580187320709,0.8666666666666667,1.3782079219818115,0.4,0.9537334442138672,0.64
0.31947237253189087,0.871,1.5961285829544067,0.43,1.42658132314682,0.57
0.4150978624820709,0.88,1.6155695915222168,0.43,0.7154694050550461,0.79
0.42935943603515625,0.8753333333333333,1.3613039255142212,0.51,0.8207116723060608,0.7
0.3402085304260254,0.8853333333333333,1.7051752805709839,0.39,0.9391911625862122,0.71
