train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.5906692743301392,0.19333333333333333,1.609496831893921,0.16,1.6123523116111755,0.16
1.6139565706253052,0.20916666666666667,1.604661226272583,0.26,1.6043055057525635,0.23
1.55882728099823,0.275,1.6045030355453491,0.23,1.60680091381073,0.22
1.542267918586731,0.36583333333333334,1.574838399887085,0.25,1.6049790382385254,0.28
1.3121575117111206,0.43,1.7515392303466797,0.27,1.8020698428153992,0.21
1.1344120502471924,0.5866666666666667,1.7289700508117676,0.25,1.7039342522621155,0.2
1.0433411598205566,0.6741666666666667,1.7249974012374878,0.31,1.7620184421539307,0.21
0.773747444152832,0.7658333333333334,2.1762118339538574,0.2,2.183309316635132,0.19
0.5459439754486084,0.7833333333333333,1.9120956659317017,0.21,2.005201280117035,0.17
0.5526590347290039,0.8233333333333334,1.92079758644104,0.28,2.0180705785751343,0.18
0.5046754479408264,0.8366666666666667,1.8594247102737427,0.21,1.976265549659729,0.19
0.4042527973651886,0.89,1.948207139968872,0.2,2.0281800031661987,0.18
0.3921419382095337,0.9075,1.9572707414627075,0.17,1.9796454310417175,0.22
0.4392337501049042,0.905,2.282064199447632,0.26,2.3702999353408813,0.2
0.36992013454437256,0.8975,3.1895294189453125,0.18,3.660820960998535,0.18
0.5297937989234924,0.8891666666666667,2.4912643432617188,0.19,2.456371784210205,0.17
0.35549667477607727,0.8733333333333333,2.5170319080352783,0.2,2.660544276237488,0.25
0.3627992868423462,0.8825,1.922615647315979,0.25,2.0763375759124756,0.17
0.5374396443367004,0.9066666666666666,3.585775375366211,0.16,3.7857306003570557,0.15
0.42659592628479004,0.9058333333333334,2.1394877433776855,0.18,2.121118187904358,0.19
0.13088561594486237,0.9316666666666666,2.533752918243408,0.27,2.7449951171875,0.23
0.25589847564697266,0.9733333333333334,2.5579428672790527,0.21,2.5567243099212646,0.19
0.20106841623783112,0.9775,3.1689066886901855,0.24,3.3585559129714966,0.19
0.09680316597223282,0.9841666666666666,3.4067726135253906,0.24,3.959679961204529,0.23
0.10045411437749863,0.98,4.032633304595947,0.21,4.068304538726807,0.23
0.24355261027812958,0.98,2.7575440406799316,0.22,2.7684918642044067,0.17
0.10876645892858505,0.9591666666666666,3.5108046531677246,0.21,3.541108012199402,0.22
0.17039881646633148,0.9566666666666667,3.148885726928711,0.2,3.541400909423828,0.19
0.3452402353286743,0.94,3.675844669342041,0.24,4.529007196426392,0.24
0.22696691751480103,0.9508333333333333,2.992931842803955,0.29,3.131250500679016,0.22
0.46128049492836,0.9433333333333334,2.43859601020813,0.27,2.3155592679977417,0.24
0.17161937057971954,0.9691666666666666,2.230374574661255,0.19,2.4192970991134644,0.21
0.11329301446676254,0.98,4.171976566314697,0.25,4.419734954833984,0.24
0.049667540937662125,0.9966666666666667,2.2023723125457764,0.25,2.3349997997283936,0.19
0.03677409887313843,0.9983333333333333,2.548480987548828,0.2,2.6310324668884277,0.14
0.027932649478316307,0.9983333333333333,2.119076728820801,0.27,2.211542248725891,0.18
0.018109893426299095,1.0,2.283090591430664,0.23,2.2764798402786255,0.21
0.025204705074429512,1.0,1.8644967079162598,0.21,2.0591413378715515,0.2
0.017344161868095398,1.0,1.922271728515625,0.23,2.0984827280044556,0.15
0.04155407473444939,1.0,2.623004913330078,0.19,2.5974799394607544,0.16
0.012965727597475052,1.0,1.8888511657714844,0.22,2.0580830574035645,0.21
0.02070782706141472,1.0,1.7986186742782593,0.29,1.9625123143196106,0.18
0.013050012290477753,1.0,2.0279717445373535,0.26,2.14671927690506,0.22
0.01199402753263712,1.0,1.8679168224334717,0.25,2.020360291004181,0.15
0.02100461721420288,1.0,1.9374752044677734,0.27,2.0871171951293945,0.21
0.05682080611586571,0.9983333333333333,2.908473491668701,0.17,3.0347334146499634,0.08
0.7489487528800964,0.9208333333333333,8.053787231445312,0.24,7.763697624206543,0.23
0.8032000064849854,0.6883333333333334,8.832389831542969,0.2,9.971105575561523,0.2
0.5727794766426086,0.7766666666666666,1.8344660997390747,0.23,1.9348179697990417,0.2
0.42702266573905945,0.875,1.7084178924560547,0.33,1.8966577649116516,0.23
0.26380041241645813,0.9375,1.8950223922729492,0.26,2.050924301147461,0.19
0.2251356840133667,0.9583333333333334,2.5555367469787598,0.16,2.3825172185897827,0.16
0.14992384612560272,0.975,2.292780876159668,0.22,2.5470629930496216,0.24
0.17356878519058228,0.9808333333333333,2.4875874519348145,0.22,2.6736900806427,0.19
0.0780222937464714,0.9866666666666667,2.482375144958496,0.25,2.381060004234314,0.19
0.2079341560602188,0.9775,2.1997556686401367,0.2,2.3341569900512695,0.19
0.16227474808692932,0.9766666666666667,2.570110321044922,0.23,2.8620651960372925,0.2
0.16133037209510803,0.9691666666666666,2.40203595161438,0.23,2.504288911819458,0.23
0.11519739776849747,0.9725,3.797762870788574,0.24,3.7941523790359497,0.22
