train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.5515762567520142,0.2294973544973545,1.4103760719299316,0.25,1.4081757545471192,0.2361111111111111
1.4047114849090576,0.2671957671957672,1.408236026763916,0.3888888888888889,1.3856805562973022,0.4097222222222222
1.3652328252792358,0.3167989417989418,1.2186458110809326,0.4444444444444444,1.2708732843399049,0.3472222222222222
1.1877706050872803,0.38227513227513227,1.19410240650177,0.5,1.2455152034759522,0.40625
1.1530256271362305,0.4689153439153439,1.252903938293457,0.3888888888888889,1.6336207866668702,0.3958333333333333
0.9850203394889832,0.49272486772486773,1.0963507890701294,0.5555555555555556,1.1476705074310303,0.5486111111111112
0.9428393244743347,0.5376984126984127,0.8683266043663025,0.7222222222222222,0.9786817908287049,0.6840277777777778
0.9773536920547485,0.6078042328042328,0.9590263366699219,0.5833333333333334,1.2983688831329345,0.5694444444444444
0.9625088572502136,0.6104497354497355,1.0812734365463257,0.6666666666666666,1.6998810768127441,0.4479166666666667
0.8516069650650024,0.6369047619047619,2.0826570987701416,0.4166666666666667,2.358026885986328,0.3854166666666667
0.761070966720581,0.6924603174603174,1.0142923593521118,0.5277777777777778,1.2797512054443358,0.4548611111111111
0.8680998682975769,0.7645502645502645,0.6874935626983643,0.75,1.0474044322967528,0.5902777777777778
0.5557721257209778,0.8048941798941799,3.701591968536377,0.2777777777777778,3.4824898719787596,0.2638888888888889
0.5007501840591431,0.8518518518518519,3.874098539352417,0.25,4.4026185989379885,0.2638888888888889
0.5162514448165894,0.8657407407407407,1.2180665731430054,0.5,1.5300862073898316,0.5243055555555556
0.46249595284461975,0.8941798941798942,1.6796280145645142,0.5833333333333334,2.368817448616028,0.4201388888888889
0.36229047179222107,0.9087301587301587,5.626711845397949,0.3333333333333333,5.1975384712219235,0.3888888888888889
0.3517394959926605,0.9338624338624338,2.3767638206481934,0.5277777777777778,3.137285327911377,0.4027777777777778
0.24575984477996826,0.8948412698412699,2.32818865776062,0.5555555555555556,3.021519994735718,0.4618055555555556
0.3061075806617737,0.9358465608465608,5.913630485534668,0.3055555555555556,7.053786563873291,0.2708333333333333
0.11208553612232208,0.9629629629629629,0.7197465300559998,0.75,0.9001803278923035,0.6215277777777778
0.22467701137065887,0.9788359788359788,4.742927551269531,0.3055555555555556,5.024367570877075,0.2743055555555556
0.4393220543861389,0.9556878306878307,8.672566413879395,0.25,9.31680269241333,0.25
0.2752907872200012,0.9656084656084656,1.322269082069397,0.6111111111111112,1.4237223625183106,0.5486111111111112
0.1993771493434906,0.957010582010582,0.9221462607383728,0.6944444444444444,1.679517102241516,0.5625
0.05274232476949692,0.9847883597883598,1.8266568183898926,0.4722222222222222,2.3365762710571287,0.4201388888888889
0.020852182060480118,0.9947089947089947,0.4963797926902771,0.8055555555555556,0.9685529112815857,0.6527777777777778
0.03545938804745674,0.9927248677248677,20.24795913696289,0.25,19.562843322753906,0.25
0.030914288014173508,0.9947089947089947,0.7680919170379639,0.8333333333333334,1.5823760032653809,0.5729166666666666
0.018056130036711693,0.9993386243386243,0.48927539587020874,0.8055555555555556,1.0178356170654297,0.6527777777777778
0.007187847048044205,1.0,1.158220648765564,0.5833333333333334,1.505596137046814,0.5729166666666666
0.005087864585220814,1.0,0.8602848649024963,0.6944444444444444,1.1629041194915772,0.6145833333333334
0.00502485828474164,1.0,0.5334560871124268,0.7777777777777778,0.9333041310310364,0.6736111111111112
0.0037782383151352406,1.0,0.5677250623703003,0.7222222222222222,0.9272804737091065,0.6666666666666666
0.0018702892120927572,1.0,0.625822901725769,0.75,1.0293355703353881,0.6423611111111112
0.0034640461672097445,1.0,0.5613877177238464,0.75,0.7988629817962647,0.7083333333333334
0.008057554252445698,1.0,0.7129169702529907,0.75,0.9662334680557251,0.6527777777777778
0.0016317907720804214,1.0,0.6176316142082214,0.7222222222222222,0.9945135712623596,0.6423611111111112
0.005696034990251064,1.0,0.40575623512268066,0.8055555555555556,0.8753485441207886,0.6909722222222222
0.0027891909703612328,1.0,0.49561113119125366,0.75,0.8951838254928589,0.6736111111111112
0.0023995712399482727,1.0,0.6437783241271973,0.7222222222222222,0.960984218120575,0.6458333333333334
0.003910774365067482,1.0,0.6021125912666321,0.7222222222222222,0.9327401757240296,0.6631944444444444
0.0025856602005660534,1.0,0.5083097219467163,0.75,0.818134319782257,0.6909722222222222
0.004095357842743397,1.0,0.4857074022293091,0.75,0.8382590889930726,0.7048611111111112
0.0018015189561992884,1.0,0.575331449508667,0.7777777777777778,0.8735857129096984,0.6805555555555556
0.0027314801700413227,1.0,0.44799789786338806,0.7777777777777778,0.9193449735641479,0.6944444444444444
0.002642496256157756,1.0,0.5569571852684021,0.7777777777777778,0.9723154187202454,0.6631944444444444
0.0059181819669902325,1.0,0.8294104933738708,0.6944444444444444,1.268458366394043,0.59375
0.21141967177391052,0.9933862433862434,1.5051212310791016,0.5,1.6032890796661377,0.4826388888888889
0.6824138760566711,0.9067460317460317,7.843424320220947,0.3611111111111111,9.27187795639038,0.2743055555555556
0.44950374960899353,0.7777777777777778,6.392614841461182,0.25,5.299170875549317,0.2881944444444444
0.32330822944641113,0.8630952380952381,1.8050049543380737,0.3611111111111111,1.9632628917694093,0.3819444444444444
0.19545206427574158,0.9537037037037037,1.5480279922485352,0.6111111111111112,2.549029326438904,0.4930555555555556
0.05581014230847359,0.9914021164021164,1.5583109855651855,0.6388888888888888,1.5117502212524414,0.5520833333333334
0.010449614375829697,0.9973544973544973,0.7218391299247742,0.6666666666666666,1.1094256401062013,0.6631944444444444
0.03430008515715599,1.0,0.6249553561210632,0.75,1.151226770877838,0.6145833333333334
0.00624885456636548,1.0,0.30198603868484497,0.8611111111111112,0.859133505821228,0.6736111111111112
0.003748978255316615,1.0,0.46231523156166077,0.8055555555555556,0.8981118202209473,0.6736111111111112
0.008158612996339798,1.0,0.8659840226173401,0.6666666666666666,1.6347060203552246,0.5833333333333334
0.0031810342334210873,1.0,0.5364817380905151,0.7222222222222222,1.0218412160873414,0.6493055555555556
0.004424962215125561,1.0,0.41876161098480225,0.8333333333333334,0.9431243896484375,0.6875
