train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6481057405471802,0.19916666666666666,1.6249700784683228,0.2,1.6199353337287903,0.2
1.6768652200698853,0.2,1.6310415267944336,0.2,1.6316748261451721,0.2
1.4989093542099,0.2,1.6296151876449585,0.2,1.629006564617157,0.2
1.6021413803100586,0.2025,1.639230728149414,0.2,1.6373282670974731,0.2
1.6163994073867798,0.21416666666666667,1.636084794998169,0.2,1.6343844532966614,0.2
1.685691237449646,0.23,1.6441916227340698,0.18,1.622096836566925,0.22
1.653401494026184,0.23333333333333334,1.6502830982208252,0.2,1.630887746810913,0.24
1.607060432434082,0.23583333333333334,1.632270336151123,0.2,1.6167715191841125,0.23
1.573598861694336,0.24416666666666667,1.6182150840759277,0.18,1.610030174255371,0.23
1.6420575380325317,0.26416666666666666,1.6159472465515137,0.19,1.6053663492202759,0.24
1.6193801164627075,0.26666666666666666,1.6271655559539795,0.2,1.6190147399902344,0.27
1.5311613082885742,0.31416666666666665,1.6010323762893677,0.21,1.6160743832588196,0.22
1.575645089149475,0.33666666666666667,1.584670066833496,0.17,1.5973743200302124,0.22
1.492774486541748,0.3441666666666667,1.582878828048706,0.28,1.5805441737174988,0.23
1.5479520559310913,0.41333333333333333,1.6189393997192383,0.26,1.5799595713615417,0.26
1.4769669771194458,0.41083333333333333,1.6560648679733276,0.24,1.7033345103263855,0.24
1.1583131551742554,0.4691666666666667,1.5684608221054077,0.29,1.541123390197754,0.29
1.3071414232254028,0.5341666666666667,1.6177868843078613,0.29,1.609930694103241,0.31
1.4287954568862915,0.5766666666666667,2.6523492336273193,0.32,2.8606984615325928,0.29
1.3765789270401,0.6183333333333333,1.682135820388794,0.25,1.7390111684799194,0.23
1.122037410736084,0.6533333333333333,1.7822681665420532,0.29,1.6357917785644531,0.27
0.8838279843330383,0.6933333333333334,1.9286305904388428,0.24,1.891795575618744,0.24
0.935732364654541,0.765,2.0536298751831055,0.24,1.9877727031707764,0.29
0.76179438829422,0.7933333333333333,1.700066089630127,0.38,1.629801630973816,0.4
0.829041063785553,0.7891666666666667,1.90738844871521,0.26,1.81648850440979,0.27
0.6980937123298645,0.8433333333333334,1.836256980895996,0.33,1.770230770111084,0.38
0.615253210067749,0.8583333333333333,1.6232507228851318,0.31,1.4766886830329895,0.41
0.5656883716583252,0.87,1.5827964544296265,0.32,1.4707112312316895,0.41
0.5295445322990417,0.8725,1.6913681030273438,0.36,1.5790021419525146,0.34
