train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6137458086013794,0.19916666666666666,1.6275593042373657,0.2,1.621854543685913,0.2
1.6288857460021973,0.19333333333333333,1.659913182258606,0.21,1.6373692750930786,0.22
1.6324248313903809,0.21083333333333334,1.7090706825256348,0.15,1.6380146741867065,0.15
1.5992588996887207,0.22166666666666668,1.7352720499038696,0.15,1.6422635316848755,0.15
1.5688667297363281,0.23166666666666666,1.747564435005188,0.26,1.6591441631317139,0.16
1.5816359519958496,0.235,1.809662938117981,0.23,1.6518596410751343,0.17
1.5702853202819824,0.2425,1.7645624876022339,0.17,1.623703122138977,0.17
1.581835389137268,0.2575,1.7888820171356201,0.23,1.6068774461746216,0.19
1.5594159364700317,0.2833333333333333,1.845226764678955,0.18,1.6390708684921265,0.18
1.5817166566848755,0.2833333333333333,1.9019427299499512,0.19,1.6812634468078613,0.19
1.5547758340835571,0.3025,1.7177921533584595,0.21,1.7199760675430298,0.2
1.5497312545776367,0.3283333333333333,1.9972058534622192,0.26,1.7986640930175781,0.25
1.568556308746338,0.3441666666666667,1.8397495746612549,0.3,1.8145339488983154,0.27
1.483726978302002,0.37333333333333335,1.906172513961792,0.24,1.7165220975875854,0.22
1.500776767730713,0.36583333333333334,1.9039355516433716,0.29,1.804825782775879,0.3
1.4294296503067017,0.4,2.242969274520874,0.17,1.8785063028335571,0.31
1.4591318368911743,0.4033333333333333,2.0942189693450928,0.24,1.7550077438354492,0.33
1.2943686246871948,0.4675,2.1068131923675537,0.29,1.8164652585983276,0.48
1.1988886594772339,0.5133333333333333,1.7694036960601807,0.31,1.6125068664550781,0.46
1.2959386110305786,0.5416666666666666,1.917149543762207,0.3,1.7713475227355957,0.48
1.459781289100647,0.5516666666666666,1.6633496284484863,0.4,1.7718899250030518,0.41
1.166185736656189,0.5908333333333333,2.413027763366699,0.24,1.9333202838897705,0.43
1.1759883165359497,0.6183333333333333,1.7305731773376465,0.39,1.5058059692382812,0.48
0.9862385392189026,0.6741666666666667,1.7326127290725708,0.39,1.3200085163116455,0.58
0.9835214614868164,0.7241666666666666,1.9903078079223633,0.38,1.102481484413147,0.64
0.9463772177696228,0.7366666666666667,1.6890761852264404,0.3,1.554940938949585,0.61
0.877697765827179,0.745,1.6930392980575562,0.43,1.2419695854187012,0.67
1.0343517065048218,0.785,1.7199689149856567,0.41,1.159285306930542,0.66
0.797361433506012,0.7858333333333334,1.9553734064102173,0.31,1.3464983701705933,0.65
0.7855901122093201,0.8391666666666666,1.4761730432510376,0.36,1.1478928327560425,0.67
0.6968181729316711,0.8041666666666667,1.6326504945755005,0.36,1.2159463167190552,0.66
0.6680086255073547,0.8158333333333333,1.6388566493988037,0.35,1.3214210271835327,0.59
0.5707312226295471,0.8708333333333333,1.6507381200790405,0.35,1.056492805480957,0.64
0.47654661536216736,0.8775,1.6237492561340332,0.46,1.2206279039382935,0.68
0.5644561648368835,0.9,2.07331919670105,0.37,0.944521963596344,0.69
0.46480000019073486,0.9166666666666666,1.7162659168243408,0.37,1.2912386655807495,0.74
0.5250893235206604,0.9258333333333333,2.3554184436798096,0.33,1.302541971206665,0.63
0.41510772705078125,0.9308333333333333,1.6714320182800293,0.43,1.1945788860321045,0.67
0.5743754506111145,0.9341666666666667,2.546431541442871,0.34,1.1766284704208374,0.64
0.4600927531719208,0.9341666666666667,1.5002812147140503,0.42,0.8870527744293213,0.67
0.40090373158454895,0.9558333333333333,1.4965355396270752,0.44,0.8198160529136658,0.69
0.33604857325553894,0.9683333333333334,1.680410623550415,0.43,0.9049427509307861,0.7
0.2956448197364807,0.9733333333333334,2.191039800643921,0.34,1.2672622203826904,0.73
0.2287486046552658,0.9825,1.6015400886535645,0.4,0.7661859393119812,0.74
0.18604443967342377,0.9891666666666666,2.2148337364196777,0.27,0.9502171277999878,0.67
0.1949460357427597,0.9833333333333333,1.7553529739379883,0.4,0.867051362991333,0.74
0.3117009401321411,0.9883333333333333,1.7689502239227295,0.37,0.9738588929176331,0.69
0.140154168009758,0.9966666666666667,2.3253679275512695,0.33,1.2020505666732788,0.72
0.17532126605510712,0.995,2.054856300354004,0.34,1.0384514331817627,0.72
0.17218802869319916,0.9933333333333333,2.3449811935424805,0.41,1.1924225091934204,0.71
0.15263621509075165,0.9908333333333333,2.83371639251709,0.31,0.9382081627845764,0.7
0.20891040563583374,0.9791666666666666,1.8512773513793945,0.3,0.9838550686836243,0.62
0.11771023273468018,0.9925,2.0736539363861084,0.37,0.8547404408454895,0.68
0.2792433798313141,0.9916666666666667,1.9482734203338623,0.38,0.8300887942314148,0.69
0.13754357397556305,0.9958333333333333,2.255284070968628,0.38,1.0362637042999268,0.64
0.18547199666500092,0.9958333333333333,2.050941228866577,0.32,0.8800469040870667,0.72
0.10587570816278458,0.9933333333333333,2.023423671722412,0.39,0.9804983735084534,0.73
0.08307554572820663,0.9991666666666666,1.8855303525924683,0.37,0.888003945350647,0.72
0.11217257380485535,0.9991666666666666,2.2187235355377197,0.37,1.0846656560897827,0.74
0.10899809002876282,0.9983333333333333,1.8355501890182495,0.37,1.0993176698684692,0.72
0.1146969422698021,0.9991666666666666,1.789164423942566,0.43,0.9826223850250244,0.72
0.09011595696210861,0.9991666666666666,2.0765981674194336,0.32,1.0651756525039673,0.76
0.08245532959699631,0.9991666666666666,1.775639295578003,0.38,1.2080228328704834,0.71
0.06678356230258942,1.0,2.304924964904785,0.3,1.2478137016296387,0.71
0.042997706681489944,1.0,1.9353971481323242,0.38,1.1315382719039917,0.73
0.08042403310537338,0.9991666666666666,1.9305859804153442,0.38,1.0262507200241089,0.74
0.0629124790430069,1.0,1.9522846937179565,0.4,1.1495803594589233,0.74
0.0527106374502182,1.0,2.2247915267944336,0.39,1.0587961673736572,0.7
0.05559571087360382,1.0,2.299750328063965,0.33,1.0453238487243652,0.74
0.04623400792479515,1.0,2.648721933364868,0.33,1.2069209814071655,0.66
0.08443721383810043,0.9975,2.3917534351348877,0.36,1.4209039211273193,0.76
0.05667397007346153,1.0,2.0290677547454834,0.4,1.6326695680618286,0.72
0.0688595101237297,0.9991666666666666,1.9223716259002686,0.36,1.059324026107788,0.73
0.05104641616344452,0.9983333333333333,2.1242334842681885,0.43,0.7531059980392456,0.76
0.059473007917404175,1.0,2.160177707672119,0.38,1.0367237329483032,0.72
0.08452101796865463,1.0,1.9262374639511108,0.36,1.4157919883728027,0.78
0.04745126888155937,1.0,1.871248483657837,0.4,1.212571382522583,0.7
0.11055540293455124,0.9975,1.8502825498580933,0.41,1.2482264041900635,0.74
0.05858220160007477,0.9958333333333333,3.046154499053955,0.36,1.0945124626159668,0.73
0.14023065567016602,0.9933333333333333,2.8816754817962646,0.35,0.8469296097755432,0.67
0.10379166156053543,0.9875,2.2577648162841797,0.35,0.8584761023521423,0.69
0.23747484385967255,0.995,2.1052298545837402,0.37,0.9865356683731079,0.69
0.1397116333246231,0.9866666666666667,1.6758497953414917,0.34,0.9627186059951782,0.79
0.20464830100536346,0.9941666666666666,1.8314390182495117,0.39,0.7120358347892761,0.73
0.11843863129615784,0.995,2.5365517139434814,0.3,1.4874780178070068,0.63
0.08517970889806747,0.995,2.3626372814178467,0.38,0.7824835777282715,0.76
0.07762182503938675,0.9933333333333333,1.7983418703079224,0.4,0.8060907125473022,0.77
0.06257569044828415,0.9966666666666667,2.00588321685791,0.32,1.0882291793823242,0.77
0.055281464010477066,0.9991666666666666,1.993030071258545,0.4,1.0904617309570312,0.71
