train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.3805370330810547,0.2464726631393298,1.3891189098358154,0.25,1.389359140396118,0.2534722222222222
1.3590385913848877,0.28703703703703703,1.368470549583435,0.25,1.3676382303237915,0.2951388888888889
1.285831093788147,0.33377425044091713,1.2558856010437012,0.5,1.2736150741577148,0.4930555555555556
1.1959129571914673,0.42548500881834217,1.0270484685897827,0.5555555555555556,1.0417096972465516,0.5590277777777778
1.1406668424606323,0.49779541446208114,1.4821797609329224,0.3888888888888889,1.4583063840866088,0.3784722222222222
1.14240300655365,0.533068783068783,0.999482274055481,0.5277777777777778,1.0044206857681275,0.5208333333333334
0.9332974553108215,0.5842151675485009,1.209668755531311,0.4722222222222222,1.2566078662872315,0.4166666666666667
1.2094885110855103,0.5992063492063492,1.413879632949829,0.4722222222222222,1.613101100921631,0.4548611111111111
0.7867065668106079,0.6358024691358025,1.2520804405212402,0.6111111111111112,1.133075487613678,0.6111111111111112
0.9414843916893005,0.6984126984126984,2.175706624984741,0.3888888888888889,2.1885912895202635,0.3541666666666667
0.6666485071182251,0.7389770723104057,3.8346128463745117,0.4722222222222222,3.6748842716217043,0.4236111111111111
0.6327880024909973,0.7791005291005291,1.6699072122573853,0.5833333333333334,1.354246401786804,0.5659722222222222
0.5957545638084412,0.7654320987654321,5.197603702545166,0.25,5.372369289398193,0.25
0.6048498153686523,0.8108465608465608,1.9083470106124878,0.4444444444444444,2.076294732093811,0.4375
0.7779772877693176,0.8130511463844797,2.843578815460205,0.4444444444444444,3.1464981555938722,0.4479166666666667
0.5212534666061401,0.8337742504409171,1.5383516550064087,0.5,1.3798980236053466,0.5208333333333334
0.4216007888317108,0.8664021164021164,1.7151734828948975,0.5,2.014545035362244,0.4305555555555556
0.37574252486228943,0.8708112874779541,9.441813468933105,0.25,9.504954719543457,0.25
0.3719920516014099,0.8756613756613757,4.986977577209473,0.3611111111111111,5.097473621368408,0.4027777777777778
0.4112187922000885,0.8809523809523809,2.3364131450653076,0.4444444444444444,2.144562101364136,0.5104166666666666
0.379789799451828,0.8893298059964727,2.09177565574646,0.5,2.0562106370925903,0.4895833333333333
0.38448578119277954,0.9228395061728395,3.19562029838562,0.4722222222222222,3.123492383956909,0.4583333333333333
0.40753182768821716,0.908289241622575,1.6488540172576904,0.5277777777777778,1.7025829315185548,0.4548611111111111
0.3687800467014313,0.9320987654320988,2.053074836730957,0.3611111111111111,2.141057276725769,0.4201388888888889
0.2188068926334381,0.9351851851851852,3.3055288791656494,0.4444444444444444,3.5294373512268065,0.34375
0.23207800090312958,0.9351851851851852,1.8830121755599976,0.5277777777777778,1.5365970373153686,0.5277777777777778
0.19014455378055573,0.927689594356261,1.8395887613296509,0.4722222222222222,1.6021796703338622,0.5034722222222222
0.22649994492530823,0.9607583774250441,1.1881747245788574,0.5555555555555556,1.3562839031219482,0.5
0.14309930801391602,0.9828042328042328,1.3256596326828003,0.4722222222222222,1.4242780208587646,0.5486111111111112
0.10344239324331284,0.9902998236331569,1.3538281917572021,0.6388888888888888,2.027640128135681,0.4652777777777778
0.12131422758102417,0.9885361552028219,2.799074649810791,0.3333333333333333,3.3687069416046143,0.3576388888888889
0.16118189692497253,0.9695767195767195,9.003933906555176,0.25,9.786700248718262,0.25
0.32094597816467285,0.9334215167548501,1.850766658782959,0.5277777777777778,2.739130640029907,0.3854166666666667
0.4189757704734802,0.9016754850088183,1.5632801055908203,0.5555555555555556,1.433938479423523,0.5590277777777778
0.32782045006752014,0.9268077601410935,1.555800199508667,0.5277777777777778,1.6452641248703004,0.4861111111111111
0.41274139285087585,0.949294532627866,4.193506240844727,0.4722222222222222,4.264501476287842,0.4513888888888889
0.2562103569507599,0.9387125220458554,2.2821526527404785,0.3888888888888889,2.2410391569137573,0.4236111111111111
0.31021955609321594,0.9642857142857143,1.0512166023254395,0.6111111111111112,1.0397284626960754,0.6284722222222222
0.19173666834831238,0.9607583774250441,1.8068934679031372,0.4722222222222222,2.406901502609253,0.5034722222222222
0.09356730431318283,0.9836860670194003,2.0384442806243896,0.4166666666666667,1.8673408031463623,0.4652777777777778
0.09870404750108719,0.9955908289241623,0.8061248660087585,0.6666666666666666,0.7564801335334778,0.7013888888888888
0.09610895812511444,0.9964726631393298,1.3283058404922485,0.5277777777777778,1.5633828163146972,0.4479166666666667
0.11096149682998657,0.9982363315696648,1.512568473815918,0.5,2.2571785688400268,0.4479166666666667
0.18868650496006012,0.9964726631393298,1.3919904232025146,0.5,1.4730953454971314,0.5520833333333334
0.1741165667772293,0.9894179894179894,5.02472448348999,0.25,4.210496139526367,0.2881944444444444
0.20628724992275238,0.9616402116402116,1.3649252653121948,0.6111111111111112,2.099753975868225,0.4791666666666667
0.3006095886230469,0.9007936507936508,4.022865295410156,0.5,3.4840346336364747,0.5034722222222222
0.4206269085407257,0.8540564373897708,1.2319518327713013,0.6666666666666666,1.3819109201431274,0.6284722222222222
0.25917112827301025,0.9126984126984127,4.181698322296143,0.3055555555555556,3.7783777713775635,0.34375
0.2389710694551468,0.9634038800705468,2.6579294204711914,0.4444444444444444,2.478718376159668,0.4930555555555556
0.1082194447517395,0.9841269841269841,2.286308526992798,0.5,2.5456324100494383,0.4305555555555556
0.05785875394940376,0.9902998236331569,0.8677693605422974,0.5555555555555556,0.938917076587677,0.6076388888888888
0.05044306069612503,0.9982363315696648,1.5894088745117188,0.4722222222222222,1.4853806972503663,0.5277777777777778
0.0426601842045784,0.9986772486772487,0.8007303476333618,0.6944444444444444,0.9997690081596374,0.6423611111111112
0.04165344312787056,0.9991181657848325,2.018185615539551,0.4166666666666667,1.8283288955688477,0.375
0.04179726168513298,0.9991181657848325,1.0267566442489624,0.6111111111111112,1.0008055329322816,0.6180555555555556
0.09479352086782455,0.9977954144620811,1.7464674711227417,0.5555555555555556,1.6568392992019654,0.5659722222222222
0.3585352897644043,0.9753086419753086,2.5659120082855225,0.4444444444444444,3.1089625358581543,0.4027777777777778
0.7185526490211487,0.86331569664903,5.973376274108887,0.3333333333333333,5.618943691253662,0.3229166666666667
0.7245081663131714,0.8037918871252204,1.9400972127914429,0.4722222222222222,2.0062788486480714,0.4722222222222222
0.26064959168434143,0.8937389770723104,1.7707586288452148,0.5555555555555556,1.7353957176208497,0.5138888888888888
0.10316771268844604,0.9656084656084656,2.302927255630493,0.5,2.696296501159668,0.5
0.13833895325660706,0.9898589065255732,1.9991285800933838,0.4444444444444444,1.7793662071228027,0.4791666666666667
0.07483876496553421,0.9916225749559083,0.7364090085029602,0.7222222222222222,0.7662536978721619,0.6597222222222222
0.05159158259630203,0.9986772486772487,1.2751730680465698,0.5833333333333334,1.053895390033722,0.5798611111111112
0.06983353942632675,0.9991181657848325,2.420313835144043,0.3611111111111111,2.281574749946594,0.4166666666666667
0.03648265451192856,0.9982363315696648,1.4639148712158203,0.5,1.8108726739883423,0.4583333333333333
0.10565344244241714,0.9973544973544973,1.7775167226791382,0.5,1.8555027723312378,0.46875
0.18696577847003937,0.9916225749559083,0.9391610622406006,0.6666666666666666,1.2220617055892944,0.5798611111111112
0.6118513345718384,0.9223985890652557,3.986790657043457,0.5,3.652479410171509,0.4652777777777778
0.7350555062294006,0.8368606701940036,2.1134116649627686,0.5277777777777778,2.202334976196289,0.4340277777777778
0.32182469964027405,0.8747795414462081,1.4696044921875,0.5555555555555556,1.7374053716659545,0.4583333333333333
0.1880405843257904,0.951058201058201,1.5294439792633057,0.5833333333333334,1.5368056535720824,0.5138888888888888
0.10794921219348907,0.986331569664903,2.8862810134887695,0.3333333333333333,2.840478610992432,0.34375
0.07780694961547852,0.9947089947089947,1.5259042978286743,0.5,1.714888834953308,0.5555555555555556
0.019959328696131706,0.9991181657848325,1.3607087135314941,0.4722222222222222,1.2892772197723388,0.5277777777777778
0.1278534084558487,0.9982363315696648,1.2293012142181396,0.5,1.4523723602294922,0.5694444444444444
0.0749787911772728,0.9964726631393298,2.058651924133301,0.4444444444444444,2.3977691650390627,0.4340277777777778
0.2244994342327118,0.9938271604938271,1.095474362373352,0.6666666666666666,1.0417892456054687,0.6354166666666666
0.5634821653366089,0.9708994708994709,2.8978354930877686,0.3055555555555556,3.6012691974639894,0.3472222222222222
0.4466334283351898,0.8694885361552028,1.5875731706619263,0.5277777777777778,1.5682898998260497,0.5
0.46334171295166016,0.8884479717813051,2.2231104373931885,0.3888888888888889,2.4989213943481445,0.4236111111111111
0.32425040006637573,0.9417989417989417,3.226331949234009,0.4444444444444444,2.995548725128174,0.4930555555555556
0.15815351903438568,0.982363315696649,1.9668734073638916,0.4444444444444444,1.8378622770309447,0.46875
0.11060833185911179,0.9969135802469136,0.7286832928657532,0.6944444444444444,1.071788489818573,0.6215277777777778
0.025538573041558266,0.9969135802469136,1.399325966835022,0.5,1.2383771181106566,0.5729166666666666
0.06301016360521317,0.9991181657848325,0.9059092402458191,0.7222222222222222,0.8766261816024781,0.6666666666666666
0.09336133301258087,0.9982363315696648,1.1247267723083496,0.5277777777777778,1.5664584636688232,0.5347222222222222
0.12858836352825165,0.9872134038800705,1.782116413116455,0.4722222222222222,2.0389416933059694,0.4791666666666667
0.1245410293340683,0.9788359788359788,2.2030184268951416,0.4444444444444444,2.5303934097290037,0.4652777777777778
0.20890410244464874,0.9739858906525574,2.021991014480591,0.4722222222222222,1.9144416809082032,0.5069444444444444
0.24169743061065674,0.9594356261022927,1.867165207862854,0.4722222222222222,2.1969621658325194,0.5277777777777778
0.5521610379219055,0.923721340388007,4.710198402404785,0.3611111111111111,4.903916358947754,0.34375
0.2734481394290924,0.9290123456790124,2.6367292404174805,0.4166666666666667,2.902627372741699,0.3715277777777778
0.23260030150413513,0.9651675485008818,4.776570796966553,0.3055555555555556,4.368514823913574,0.3576388888888889
0.18572531640529633,0.9797178130511464,2.2346794605255127,0.3611111111111111,1.9389138221740723,0.3784722222222222
0.07616741210222244,0.9819223985890653,1.557832956314087,0.5277777777777778,1.4109371185302735,0.5347222222222222
0.05032641440629959,0.9902998236331569,0.9182116985321045,0.5833333333333334,0.7381514072418213,0.6875
0.061306919902563095,0.9973544973544973,1.4558261632919312,0.5555555555555556,1.7196075677871705,0.5416666666666666
0.05462481454014778,0.9995590828924162,1.4925142526626587,0.5833333333333334,1.4246093511581421,0.6006944444444444
0.029921457171440125,0.9995590828924162,1.0217056274414062,0.5833333333333334,1.1294782161712646,0.6041666666666666
0.032786790281534195,0.9986772486772487,1.9135197401046753,0.5277777777777778,2.4854492425918577,0.4791666666666667
0.021769246086478233,1.0,1.0035778284072876,0.6111111111111112,1.145812177658081,0.5868055555555556
0.03746301308274269,0.9995590828924162,1.0029696226119995,0.6111111111111112,1.316301131248474,0.5347222222222222
0.05761617422103882,0.9982363315696648,0.97086101770401,0.5833333333333334,1.0337614178657533,0.5868055555555556
0.09635937958955765,0.9982363315696648,1.3588241338729858,0.5833333333333334,1.580960750579834,0.5486111111111112
0.18747541308403015,0.9929453262786596,4.68842887878418,0.3888888888888889,4.83711428642273,0.4027777777777778
0.7099429368972778,0.8941798941798942,1.6831647157669067,0.5,2.161913514137268,0.4791666666666667
0.3374153971672058,0.7760141093474426,4.862009525299072,0.3055555555555556,3.9324715614318846,0.3611111111111111
0.4564177095890045,0.8699294532627866,1.321097493171692,0.5,1.742660403251648,0.5173611111111112
0.4153931140899658,0.9369488536155203,2.48752498626709,0.3888888888888889,2.325753378868103,0.4618055555555556
0.11089253425598145,0.9735449735449735,1.305355191230774,0.5833333333333334,1.146488881111145,0.6006944444444444
0.11528462916612625,0.9854497354497355,1.5717549324035645,0.4722222222222222,1.2622329950332642,0.5347222222222222
0.03877321258187294,0.9964726631393298,0.7537565231323242,0.6388888888888888,0.7841440320014954,0.6840277777777778
0.037593286484479904,1.0,0.9571096897125244,0.5555555555555556,0.8276177287101746,0.6840277777777778
0.0765298381447792,1.0,1.0339125394821167,0.6111111111111112,0.8246637225151062,0.6909722222222222
0.03305835649371147,1.0,1.1501659154891968,0.5833333333333334,0.9396837592124939,0.6284722222222222
0.03860300034284592,0.9995590828924162,0.993598222732544,0.6111111111111112,1.1190051436424255,0.6111111111111112
0.03609151393175125,1.0,1.3723969459533691,0.5277777777777778,1.5012194156646728,0.4861111111111111
0.02730122022330761,1.0,1.2581286430358887,0.5555555555555556,1.1219149351119995,0.6006944444444444
0.06041979789733887,0.9995590828924162,1.416022539138794,0.5277777777777778,1.12170330286026,0.5694444444444444
0.3921263813972473,0.9541446208112875,14.43519115447998,0.25,13.192105102539063,0.25
0.7172682881355286,0.8342151675485009,1.2770836353302002,0.5277777777777778,1.2488682270050049,0.5277777777777778
0.4618382453918457,0.8761022927689595,1.7638366222381592,0.4166666666666667,1.9386765718460084,0.4444444444444444
0.16077406704425812,0.9409171075837742,3.4150307178497314,0.3333333333333333,2.911844348907471,0.3541666666666667
0.08715898543596268,0.9638447971781305,1.6449627876281738,0.5,1.4074196338653564,0.5520833333333334
0.10927774757146835,0.9925044091710759,1.2902799844741821,0.5555555555555556,1.098518145084381,0.6354166666666666
0.12342337518930435,0.9977954144620811,1.6294655799865723,0.5277777777777778,1.4453381061553956,0.5694444444444444
0.027485039085149765,0.9995590828924162,0.9219591617584229,0.6388888888888888,0.7415028929710388,0.6736111111111112
0.022446200251579285,1.0,0.8785598874092102,0.6388888888888888,0.741231632232666,0.7048611111111112
0.02183833159506321,1.0,1.403031826019287,0.5,1.271168839931488,0.5590277777777778
0.055251289159059525,1.0,1.0635643005371094,0.6388888888888888,1.1686607837677,0.5486111111111112
0.03672196343541145,1.0,1.31943941116333,0.5555555555555556,1.328385019302368,0.6076388888888888
0.059538137167692184,1.0,0.8676921725273132,0.6111111111111112,0.9358403086662292,0.6840277777777778
0.03359260410070419,1.0,1.0286266803741455,0.6111111111111112,1.2584721326828003,0.5486111111111112
0.03275522589683533,1.0,1.214861273765564,0.5555555555555556,1.150618314743042,0.5763888888888888
0.052081216126680374,0.9991181657848325,0.783706784248352,0.6666666666666666,0.7421028733253479,0.7013888888888888
0.2601860761642456,0.982363315696649,2.331526279449463,0.5277777777777778,2.491780138015747,0.3819444444444444
0.9480099678039551,0.7724867724867724,8.028984069824219,0.2777777777777778,7.835411643981933,0.2638888888888889
0.6164841651916504,0.8289241622574955,0.882702112197876,0.6111111111111112,1.076996636390686,0.5972222222222222
0.15948352217674255,0.9241622574955908,2.033771514892578,0.5277777777777778,1.6675915241241455,0.5868055555555556
0.2236173301935196,0.972663139329806,4.6383466720581055,0.2777777777777778,4.202243185043335,0.2916666666666667
0.09548544883728027,0.9911816578483245,2.550490617752075,0.3888888888888889,2.0843724727630617,0.4479166666666667
0.03587418049573898,0.9973544973544973,0.9519574046134949,0.5833333333333334,1.029782783985138,0.6354166666666666
0.06253720819950104,1.0,1.0104198455810547,0.6111111111111112,1.2035756826400756,0.5798611111111112
0.059734515845775604,1.0,1.301625370979309,0.6111111111111112,1.0182684659957886,0.6145833333333334
0.06038292124867439,1.0,1.0056926012039185,0.6111111111111112,0.9550873279571533,0.6458333333333334
0.04085690155625343,1.0,1.1182856559753418,0.6111111111111112,0.977950394153595,0.6284722222222222
0.24161455035209656,0.9995590828924162,1.366768717765808,0.5277777777777778,1.1908028841018676,0.5659722222222222
0.0545995831489563,0.9964726631393298,1.8109785318374634,0.5833333333333334,1.6248174905776978,0.5833333333333334
0.10463817417621613,0.9867724867724867,2.1286699771881104,0.3333333333333333,2.194600749015808,0.3854166666666667
0.3280835747718811,0.9034391534391535,4.389203071594238,0.3333333333333333,4.106163167953492,0.3194444444444444
0.45503875613212585,0.8474426807760141,2.308357000350952,0.4444444444444444,2.080758213996887,0.4479166666666667
0.43280813097953796,0.904320987654321,1.9211714267730713,0.4444444444444444,1.5743124961853028,0.5104166666666666
0.12516137957572937,0.9647266313932981,0.9120988845825195,0.6111111111111112,0.8654927015304565,0.6493055555555556
0.1178208440542221,0.9938271604938271,1.071225643157959,0.5833333333333334,0.8956341862678527,0.6284722222222222
0.049041833728551865,0.9973544973544973,1.3866640329360962,0.4722222222222222,1.5133469104766846,0.5486111111111112
0.05038771033287048,0.9995590828924162,1.1761318445205688,0.5277777777777778,0.9799830675125122,0.5868055555555556
0.05528498440980911,1.0,1.1054832935333252,0.6111111111111112,1.1789088010787965,0.5902777777777778
0.05268742889165878,1.0,1.091118335723877,0.5833333333333334,0.9699777364730835,0.6180555555555556
0.04440592601895332,1.0,1.0836857557296753,0.6388888888888888,0.9383396983146668,0.6284722222222222
0.057785119861364365,1.0,0.9768390655517578,0.5555555555555556,0.8936667203903198,0.6215277777777778
0.08261434733867645,0.9991181657848325,1.8557775020599365,0.4722222222222222,1.7868391752243042,0.4479166666666667
0.17825280129909515,0.9982363315696648,0.8229178786277771,0.6388888888888888,0.7489485025405884,0.7048611111111112
0.1122756376862526,0.9947089947089947,1.5139667987823486,0.5833333333333334,1.3312391757965087,0.5902777777777778
0.3374517560005188,0.9779541446208113,4.300256729125977,0.3333333333333333,5.0313080787658695,0.2881944444444444
0.2508857548236847,0.9056437389770723,1.4050178527832031,0.5277777777777778,1.167954421043396,0.5625
0.6443372368812561,0.8756613756613757,1.726081371307373,0.4722222222222222,1.7024198532104493,0.5381944444444444
0.2216254472732544,0.9096119929453262,4.32816219329834,0.2777777777777778,4.287940454483032,0.28125
0.10587216913700104,0.9647266313932981,0.860000729560852,0.5833333333333334,1.2303501129150392,0.5972222222222222
0.08682985603809357,0.9907407407407407,1.539311170578003,0.5833333333333334,1.180041742324829,0.5972222222222222
0.08860320597887039,0.9977954144620811,0.7830804586410522,0.6944444444444444,0.7301145911216735,0.7118055555555556
0.03244973346590996,1.0,0.6626460552215576,0.7777777777777778,0.7530398964881897,0.7083333333333334
0.033541884273290634,1.0,0.7242310047149658,0.7222222222222222,0.7943894982337951,0.6770833333333334
0.0309962946921587,1.0,1.072604775428772,0.5833333333333334,0.9498597979545593,0.6111111111111112
0.02551545388996601,1.0,0.9666007161140442,0.5833333333333334,0.8330834865570068,0.6597222222222222
0.024106184020638466,1.0,0.8502299785614014,0.6666666666666666,0.7475242257118225,0.6875
0.03343036770820618,1.0,0.7863155603408813,0.6944444444444444,0.7831328630447387,0.6805555555555556
0.04073769971728325,1.0,0.9481925964355469,0.5833333333333334,0.907763946056366,0.6458333333333334
0.03212594985961914,1.0,1.445710301399231,0.5277777777777778,1.53285653591156,0.5034722222222222
0.06448043882846832,0.9982363315696648,1.614461898803711,0.4722222222222222,1.553570294380188,0.5
0.2575775384902954,0.9792768959435626,3.446788787841797,0.3888888888888889,3.041776943206787,0.4618055555555556
0.5262219309806824,0.9016754850088183,3.5700886249542236,0.3888888888888889,3.2480397701263426,0.3784722222222222
0.3437146544456482,0.8443562610229277,1.1270978450775146,0.5277777777777778,1.1869535565376281,0.5729166666666666
0.33630871772766113,0.8981481481481481,1.2427550554275513,0.4444444444444444,1.5062193393707275,0.5277777777777778
0.1682242602109909,0.9598765432098766,1.5935531854629517,0.5555555555555556,1.7434888124465941,0.5555555555555556
0.05987977236509323,0.9880952380952381,0.6729938387870789,0.7222222222222222,0.8443009734153748,0.6666666666666666
0.05056500807404518,0.9947089947089947,1.170482873916626,0.5555555555555556,1.2700910806655883,0.5451388888888888
0.031681373715400696,1.0,1.6413402557373047,0.5555555555555556,1.4634788513183594,0.5486111111111112
0.09353281557559967,1.0,1.1666624546051025,0.5555555555555556,0.9808141946792602,0.6180555555555556
0.07408671081066132,1.0,0.8547436594963074,0.5833333333333334,0.8793404698371887,0.65625
0.031728725880384445,1.0,1.4585700035095215,0.5,1.475048542022705,0.5277777777777778
