train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6619888544082642,0.16125,1.637131929397583,0.17,1.6129531860351562,0.2
1.6481107473373413,0.16291666666666665,1.6936067342758179,0.17,1.6337671279907227,0.2
1.686370849609375,0.1575,1.7865729331970215,0.19,1.6678014993667603,0.19
1.593718409538269,0.16291666666666665,1.9028916358947754,0.16,1.6915011405944824,0.18
1.6400622129440308,0.16125,2.0328729152679443,0.16,1.7055341005325317,0.1
1.5782718658447266,0.16291666666666665,2.0676403045654297,0.16,1.666392207145691,0.15
1.6032644510269165,0.175,2.1092464923858643,0.12,1.656813383102417,0.15
1.6568700075149536,0.18916666666666668,2.2283408641815186,0.13,1.6593670845031738,0.17
1.6155728101730347,0.225,2.1268112659454346,0.13,1.6687722206115723,0.17
1.5567485094070435,0.23583333333333334,2.068844795227051,0.1,1.6293818950653076,0.22
1.6354154348373413,0.25333333333333335,2.190472364425659,0.09,1.6347116231918335,0.19
1.531227707862854,0.2604166666666667,1.9978631734848022,0.1,1.6430202722549438,0.17
1.611316204071045,0.28833333333333333,2.0609827041625977,0.14,1.6262905597686768,0.2
1.5718235969543457,0.28375,1.9375535249710083,0.17,1.6485302448272705,0.23
1.5447407960891724,0.3225,2.3887779712677,0.23,1.6435052156448364,0.28
1.4910284280776978,0.33416666666666667,1.9007840156555176,0.15,1.6459866762161255,0.29
1.5192879438400269,0.3325,2.1143767833709717,0.17,1.6809682846069336,0.23
1.5105528831481934,0.34833333333333333,2.088615655899048,0.21,1.6833412647247314,0.29
1.4800357818603516,0.37083333333333335,2.4693851470947266,0.26,1.8196545839309692,0.27
1.3865389823913574,0.37125,2.4305145740509033,0.14,1.803145408630371,0.32
1.4343103170394897,0.39458333333333334,2.276226282119751,0.15,1.639310598373413,0.33
1.3049694299697876,0.4075,2.411238431930542,0.25,1.7090401649475098,0.42
1.4186841249465942,0.44,2.3472278118133545,0.14,1.460189700126648,0.38
1.1911569833755493,0.46416666666666667,1.968799114227295,0.23,1.41359543800354,0.46
1.3210424184799194,0.4970833333333333,1.7718960046768188,0.28,1.4991494417190552,0.45
1.165380835533142,0.5341666666666667,1.6687278747558594,0.19,1.274458408355713,0.43
1.132340908050537,0.545,1.862686038017273,0.2,1.1511679887771606,0.56
1.0986274480819702,0.5575,1.758925199508667,0.25,0.9754429459571838,0.69
1.1707614660263062,0.5854166666666667,1.8114755153656006,0.29,1.4444055557250977,0.64
1.1616599559783936,0.6016666666666667,1.6819815635681152,0.34,1.2269717454910278,0.57
1.0932109355926514,0.61875,2.3508028984069824,0.28,1.1491951942443848,0.67
0.9586360454559326,0.62875,1.6755573749542236,0.3,1.040595293045044,0.68
0.942533016204834,0.6366666666666667,1.9714906215667725,0.39,0.8476042747497559,0.69
0.9750701785087585,0.6325,1.5537148714065552,0.42,1.131117582321167,0.69
0.8060374855995178,0.6504166666666666,1.6432324647903442,0.33,0.9192478656768799,0.62
0.9258520007133484,0.66,1.7847141027450562,0.32,0.923735499382019,0.67
0.8455895781517029,0.69125,1.6405487060546875,0.31,0.9248297214508057,0.61
0.9113232493400574,0.6791666666666667,1.563652515411377,0.41,0.8209388852119446,0.7
0.7772698998451233,0.6979166666666666,1.671565294265747,0.35,0.874546229839325,0.71
0.778110682964325,0.7208333333333333,2.0022835731506348,0.32,1.1234186887741089,0.61
0.8204808831214905,0.7166666666666667,1.6456106901168823,0.37,0.9422953724861145,0.68
0.6875665187835693,0.7541666666666667,1.610894799232483,0.39,0.8528597354888916,0.73
1.06029212474823,0.745,1.4493310451507568,0.43,0.8943285942077637,0.62
0.7378079295158386,0.73625,1.7695248126983643,0.36,0.7983381748199463,0.67
0.7468498349189758,0.74375,1.469897747039795,0.43,0.7527398467063904,0.74
0.5339812636375427,0.7525,1.5044512748718262,0.32,0.891187310218811,0.69
0.6506317257881165,0.7754166666666666,1.827939510345459,0.39,0.9350172281265259,0.7
0.7811667919158936,0.7870833333333334,1.4618117809295654,0.42,1.0824323892593384,0.57
0.6887877583503723,0.7908333333333334,1.784437656402588,0.35,0.8868968486785889,0.7
0.6956571936607361,0.78625,1.588587760925293,0.38,0.898898720741272,0.68
0.5653984546661377,0.7966666666666666,1.543820858001709,0.46,0.8483172655105591,0.73
0.6964111924171448,0.8225,1.6147271394729614,0.42,0.9348819851875305,0.71
0.5935235619544983,0.80875,1.5012496709823608,0.49,0.8677253127098083,0.71
0.5683942437171936,0.81,1.5558106899261475,0.47,0.9554921984672546,0.67
0.5314196944236755,0.8341666666666666,1.765191674232483,0.46,0.896120548248291,0.74
0.5997585654258728,0.8154166666666667,1.4675689935684204,0.47,0.900891900062561,0.66
0.5000882148742676,0.8420833333333333,1.4076656103134155,0.41,0.8505992889404297,0.69
0.5167460441589355,0.8320833333333333,2.066168785095215,0.38,1.243857979774475,0.6
0.5895839333534241,0.8304166666666667,1.5508172512054443,0.45,1.107672095298767,0.67
0.5847887396812439,0.82125,1.7707780599594116,0.36,0.9506247639656067,0.69
0.5593279004096985,0.8420833333333333,2.081329584121704,0.33,1.031816840171814,0.71
0.4125056266784668,0.85625,1.384053349494934,0.52,0.9940121173858643,0.69
0.3652334213256836,0.8508333333333333,1.3481500148773193,0.5,0.8335528373718262,0.7
0.4861314296722412,0.8641666666666666,1.5522195100784302,0.47,1.0547511577606201,0.64
0.4270845353603363,0.8729166666666667,1.5537216663360596,0.48,0.926341712474823,0.68
0.38246944546699524,0.8933333333333333,1.9033939838409424,0.44,1.046392798423767,0.66
0.4668707549571991,0.8679166666666667,1.4701876640319824,0.41,0.8645302057266235,0.7
0.4462648928165436,0.87125,1.8918501138687134,0.38,1.3617231845855713,0.57
0.42740598320961,0.865,1.3445924520492554,0.46,0.7899981141090393,0.71
0.4627957344055176,0.8816666666666667,1.5199055671691895,0.47,0.9370413422584534,0.7
0.4415646493434906,0.8941666666666667,1.2820755243301392,0.55,0.8461506366729736,0.69
0.3071517050266266,0.9041666666666667,1.4916385412216187,0.49,0.7549030780792236,0.71
0.3521028459072113,0.9175,1.3193243741989136,0.51,0.8681427240371704,0.74
0.29052960872650146,0.9133333333333333,1.7549254894256592,0.42,1.050122618675232,0.6
0.33329951763153076,0.9120833333333334,2.0744102001190186,0.41,1.2100750207901,0.63
0.4689280092716217,0.9158333333333334,1.5255169868469238,0.46,0.9848268628120422,0.67
0.3374931514263153,0.9129166666666667,1.4610543251037598,0.45,0.8928425312042236,0.67
0.32442525029182434,0.9254166666666667,1.801033616065979,0.46,0.8186220526695251,0.77
0.3722074031829834,0.9054166666666666,1.533605933189392,0.44,0.9961975812911987,0.69
0.423447847366333,0.91125,1.2731125354766846,0.52,1.1083333492279053,0.62
0.3311738669872284,0.9079166666666667,1.8907275199890137,0.45,1.4215441942214966,0.57
0.2540014982223511,0.92375,1.665425419807434,0.3,1.1897883415222168,0.64
0.4408491849899292,0.9166666666666666,1.673825979232788,0.43,1.0428988933563232,0.65
0.27247098088264465,0.92,1.7656364440917969,0.41,1.0521268844604492,0.66
0.4021490812301636,0.9270833333333334,1.1739795207977295,0.59,0.8924381136894226,0.71
0.24782831966876984,0.91625,1.6478363275527954,0.47,1.0404927730560303,0.61
0.35666903853416443,0.92875,1.432275652885437,0.47,0.9205722212791443,0.68
0.36155614256858826,0.9283333333333333,1.6389881372451782,0.34,0.8838145732879639,0.71
0.2778061032295227,0.9395833333333333,2.2113447189331055,0.38,0.9910138845443726,0.68
0.2416343241930008,0.9379166666666666,1.4834386110305786,0.47,0.7168875336647034,0.7
0.25740715861320496,0.9441666666666667,1.9683681726455688,0.47,0.8631179928779602,0.72
0.19689440727233887,0.9525,1.782486915588379,0.49,1.157367467880249,0.62
0.25130656361579895,0.9266666666666666,1.5223242044448853,0.45,0.743844747543335,0.73
0.27127495408058167,0.9291666666666667,1.966275691986084,0.46,0.9348939657211304,0.66
0.28625065088272095,0.9425,1.3685717582702637,0.43,1.0018138885498047,0.69
