train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
2.1559839248657227,0.16666666666666666,2.0927376747131348,0.2,2.032355487346649,0.2
1.6165035963058472,0.2,1.711320161819458,0.21,1.7314140796661377,0.22
1.7300841808319092,0.24,1.7977113723754883,0.21,1.7760855555534363,0.21
1.490092396736145,0.2,1.5804507732391357,0.27,1.5825819969177246,0.27
1.6564275026321411,0.2733333333333333,1.737795114517212,0.23,1.7321471571922302,0.27
1.5580010414123535,0.30333333333333334,1.5936715602874756,0.22,1.606117308139801,0.21
1.4095253944396973,0.37333333333333335,1.4021070003509521,0.42,1.3744575381278992,0.5
1.3615493774414062,0.4533333333333333,1.3719778060913086,0.47,1.2680885195732117,0.54
1.0171695947647095,0.52,1.180479645729065,0.44,1.0286677479743958,0.53
0.9848032593727112,0.5166666666666667,1.3445411920547485,0.39,1.184520423412323,0.44
0.9843019843101501,0.5566666666666666,1.2242769002914429,0.48,0.9554655253887177,0.58
1.6325939893722534,0.54,1.04500412940979,0.57,1.3347326517105103,0.61
1.3758716583251953,0.4633333333333333,3.2159924507141113,0.35,4.628197193145752,0.35
1.1328282356262207,0.4066666666666667,1.5865551233291626,0.35,1.9406044483184814,0.36
1.7488417625427246,0.33666666666666667,1.8304293155670166,0.23,2.618600010871887,0.26
4.345541000366211,0.23,2.0501677989959717,0.21,5.178575098514557,0.2
2.411320686340332,0.21333333333333335,125.03581237792969,0.2,249.4044418334961,0.2
3.886471748352051,0.21,10.567625045776367,0.2,12.924232482910156,0.19
11.988348960876465,0.23333333333333334,129.01507568359375,0.2,219.8485565185547,0.21
5.6129608154296875,0.27666666666666667,159.91412353515625,0.25,232.68263244628906,0.24
4.967911243438721,0.2833333333333333,33.90585708618164,0.2,22.499284744262695,0.25
16.370668411254883,0.22333333333333333,4.699527740478516,0.24,19.27496838569641,0.22
1.6651599407196045,0.22,13.322237014770508,0.24,103.97113990783691,0.27
1.7177672386169434,0.23333333333333334,35.46055603027344,0.2,165.36466872692108,0.18
1.6727969646453857,0.18,3.6959304809570312,0.22,183.7096290588379,0.22
1.8263270854949951,0.20333333333333334,4.431806564331055,0.23,131.4446638226509,0.3
11.354361534118652,0.19333333333333333,77.23452758789062,0.19,546.1985397338867,0.19
1028.1409912109375,0.20666666666666667,480.11419677734375,0.25,808.5841674804688,0.24
176.43824768066406,0.22333333333333333,30.923992156982422,0.16,254.87685012817383,0.14
127.0498046875,0.19,602.2800903320312,0.24,734.475830078125,0.24
29.396467208862305,0.19,48.39143753051758,0.24,49.95376205444336,0.26
503.04327392578125,0.19333333333333333,28.075279235839844,0.16,30.483657836914062,0.14
88.11091613769531,0.19,46.7940788269043,0.23,89.94394302368164,0.24
93.13923645019531,0.18333333333333332,111.71331787109375,0.24,155.17593383789062,0.24
