train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.6126883029937744,0.17266666666666666,1.6223417520523071,0.23,1.633061707019806,0.16
1.6152642965316772,0.18133333333333335,1.627423644065857,0.24,1.6314399242401123,0.17
1.5954549312591553,0.19866666666666666,1.6269781589508057,0.21,1.637259602546692,0.19
1.597460389137268,0.20933333333333334,1.6222693920135498,0.2,1.6328575015068054,0.19
1.6339956521987915,0.22133333333333333,1.619815468788147,0.22,1.6280593872070312,0.18
1.5732300281524658,0.22466666666666665,1.6143574714660645,0.22,1.6229842901229858,0.17
1.671653389930725,0.26266666666666666,1.6115875244140625,0.21,1.6235697269439697,0.21
1.6208019256591797,0.2886666666666667,1.6151152849197388,0.22,1.6080137491226196,0.24
1.605220079421997,0.308,1.6036059856414795,0.26,1.6095065474510193,0.23
1.572898030281067,0.3546666666666667,1.5756828784942627,0.23,1.5906550288200378,0.3
1.5586755275726318,0.376,1.5200566053390503,0.29,1.5460119843482971,0.3
1.594382405281067,0.436,1.4762413501739502,0.33,1.491658091545105,0.34
1.4094626903533936,0.508,1.3781824111938477,0.45,1.3184799551963806,0.45
1.1465861797332764,0.5746666666666667,1.2370681762695312,0.55,1.2269536852836609,0.52
0.9918035268783569,0.6146666666666667,1.2179163694381714,0.47,1.2168282866477966,0.48
0.8065009117126465,0.652,1.1404166221618652,0.56,1.1407195925712585,0.53
0.9703460931777954,0.7053333333333334,1.0761698484420776,0.55,1.0693360269069672,0.55
0.8365455865859985,0.7513333333333333,1.1596280336380005,0.55,1.2354106307029724,0.5
0.817649245262146,0.79,1.0161359310150146,0.58,1.150661289691925,0.52
0.559161365032196,0.8233333333333334,1.0970937013626099,0.6,1.2186416387557983,0.56
0.5083511471748352,0.846,1.0699639320373535,0.53,1.2774893045425415,0.5
0.33636346459388733,0.878,1.1288857460021973,0.54,1.1322885155677795,0.58
0.3926997184753418,0.9033333333333333,0.9988902807235718,0.59,1.1615633368492126,0.55
0.7082000970840454,0.916,1.1499624252319336,0.58,0.9341156184673309,0.63
0.352590411901474,0.9413333333333334,1.527014970779419,0.48,1.458754539489746,0.53
0.32454612851142883,0.9486666666666667,1.1348893642425537,0.54,0.9412320256233215,0.65
0.39826223254203796,0.9706666666666667,1.1035432815551758,0.6,0.9798165559768677,0.58
0.24447797238826752,0.9733333333333334,1.0425212383270264,0.63,0.9163588285446167,0.62
0.2897396683692932,0.976,1.069827675819397,0.64,0.8137689232826233,0.76
0.16892023384571075,0.978,1.0697288513183594,0.59,1.2655052542686462,0.54
0.1539248526096344,0.988,1.0244766473770142,0.65,0.9300547540187836,0.61
0.10554637759923935,0.9886666666666667,1.4526790380477905,0.56,1.2425833940505981,0.56
0.20374548435211182,0.988,0.986233651638031,0.65,1.0786786377429962,0.6
0.2154727429151535,0.9906666666666667,0.9388659596443176,0.59,1.370395302772522,0.55
0.16247160732746124,0.9753333333333334,1.1912896633148193,0.59,1.1019789576530457,0.56
0.12810850143432617,0.9913333333333333,1.2641496658325195,0.56,1.184208869934082,0.53
0.11453753709793091,0.9893333333333333,0.9778470993041992,0.66,1.1886608004570007,0.52
0.11021189391613007,0.988,1.3379437923431396,0.54,1.0721861124038696,0.57
0.1050172969698906,0.9953333333333333,1.1199116706848145,0.65,1.1087660193443298,0.61
0.09034236520528793,0.9986666666666667,0.9893455505371094,0.59,1.076527327299118,0.58
0.23451392352581024,0.9966666666666667,1.2220709323883057,0.6,0.9988356828689575,0.63
0.07039687782526016,0.9893333333333333,1.2751672267913818,0.59,1.1351478695869446,0.6
0.3118877112865448,0.992,1.4818143844604492,0.56,1.1575064659118652,0.58
0.08274848014116287,0.9906666666666667,0.8785909414291382,0.65,0.8739033639431,0.62
0.1228087991476059,0.9953333333333333,1.3436118364334106,0.57,0.9327823221683502,0.63
0.04595290869474411,0.998,0.9705981016159058,0.66,1.1899335384368896,0.52
0.07952433079481125,0.9973333333333333,0.9277791976928711,0.68,1.0957226157188416,0.56
0.03472871333360672,0.9986666666666667,1.3013548851013184,0.58,0.9059010744094849,0.7
0.0391940176486969,0.9993333333333333,1.067155361175537,0.63,0.9050025939941406,0.66
0.09233693033456802,0.9993333333333333,1.001713752746582,0.63,0.8443204462528229,0.67
0.0712343081831932,1.0,1.1308096647262573,0.64,0.906965970993042,0.66
