train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.420501470565796,0.25,1.3910837173461914,0.2777777777777778,1.390717053413391,0.2604166666666667
1.3900141716003418,0.25,1.3951959609985352,0.25,1.396996760368347,0.25
1.437441110610962,0.25,1.3880257606506348,0.25,1.3905001163482666,0.2534722222222222
1.3744430541992188,0.26322751322751325,1.3728314638137817,0.3333333333333333,1.357118272781372,0.3715277777777778
1.3350927829742432,0.3148148148148148,1.3441946506500244,0.3055555555555556,1.317129135131836,0.3194444444444444
1.2897440195083618,0.3439153439153439,1.2876323461532593,0.3611111111111111,1.2788073778152467,0.3854166666666667
1.297768235206604,0.4060846560846561,1.223608136177063,0.4444444444444444,1.2594709157943726,0.3888888888888889
1.2255626916885376,0.42857142857142855,1.150984764099121,0.5555555555555556,1.2142401218414307,0.3923611111111111
1.1397897005081177,0.43915343915343913,1.3150197267532349,0.25,1.1263143301010132,0.4166666666666667
1.0962803363800049,0.4775132275132275,1.0963196754455566,0.4444444444444444,1.0722472667694092,0.4618055555555556
0.9855857491493225,0.5013227513227513,1.4131004810333252,0.1388888888888889,1.1504811286926269,0.4583333333333333
1.0751897096633911,0.5343915343915344,1.057363748550415,0.4444444444444444,1.0677041172981263,0.5104166666666666
0.9456611275672913,0.6097883597883598,1.1920361518859863,0.4166666666666667,1.048878836631775,0.5138888888888888
0.8401046395301819,0.6613756613756614,0.9915064573287964,0.5277777777777778,0.987920093536377,0.5625
0.8821265697479248,0.6891534391534392,1.7846317291259766,0.25,1.3036421060562133,0.4826388888888889
0.8015526533126831,0.7711640211640212,1.2081809043884277,0.4722222222222222,1.068429172039032,0.4895833333333333
0.7568944096565247,0.8148148148148148,1.589168906211853,0.3611111111111111,1.0388644814491272,0.5381944444444444
0.4917115569114685,0.8677248677248677,1.546743392944336,0.3055555555555556,1.147072720527649,0.4618055555555556
0.5855904221534729,0.8809523809523809,1.6526165008544922,0.3611111111111111,1.083257794380188,0.5347222222222222
0.5079283714294434,0.9140211640211641,1.3763052225112915,0.4166666666666667,1.6300291776657105,0.4305555555555556
0.39599788188934326,0.9365079365079365,1.1655635833740234,0.4722222222222222,1.0887640833854675,0.5208333333333334
0.3543861210346222,0.9761904761904762,1.861396312713623,0.4722222222222222,1.5768235206604004,0.4409722222222222
0.3145597279071808,0.9841269841269841,1.4161289930343628,0.3611111111111111,1.143664836883545,0.5069444444444444
0.20450463891029358,0.9973544973544973,1.006274938583374,0.5555555555555556,0.9079865694046021,0.59375
0.22598351538181305,1.0,1.2229797840118408,0.3611111111111111,0.9175102114677429,0.6111111111111112
0.17694398760795593,1.0,1.3257615566253662,0.3888888888888889,1.4186790943145753,0.4409722222222222
0.15358376502990723,1.0,1.1733689308166504,0.4722222222222222,0.9791943669319153,0.5972222222222222
0.16083809733390808,1.0,1.0079377889633179,0.5555555555555556,1.1056118130683898,0.5486111111111112
0.10985590517520905,1.0,1.2548457384109497,0.4166666666666667,1.0373685956001282,0.5798611111111112
0.11170286685228348,1.0,1.0928831100463867,0.4722222222222222,0.8686472535133362,0.6388888888888888
0.0911865159869194,1.0,1.0312490463256836,0.6388888888888888,0.7920442938804626,0.6805555555555556
0.08125413954257965,1.0,1.1511858701705933,0.5833333333333334,0.8670248985290527,0.6354166666666666
0.06114540994167328,1.0,0.9845335483551025,0.4722222222222222,0.7974604368209839,0.6875
0.06406369060277939,1.0,1.0048209428787231,0.5833333333333334,0.8603651642799377,0.6458333333333334
0.060783930122852325,1.0,1.0735385417938232,0.5,0.7174405694007874,0.7222222222222222
0.06210142374038696,1.0,0.9755172729492188,0.6111111111111112,0.8519449472427368,0.6319444444444444
0.05094040185213089,1.0,1.0597014427185059,0.5833333333333334,0.727168083190918,0.7291666666666666
0.057280223816633224,1.0,1.036780834197998,0.6111111111111112,0.8182404518127442,0.6944444444444444
0.052623894065618515,1.0,1.0841538906097412,0.5,1.0064053893089295,0.5625
0.03709186613559723,1.0,1.0428423881530762,0.6388888888888888,0.785994577407837,0.6527777777777778
0.04056593030691147,1.0,0.9357777833938599,0.5833333333333334,0.8412129521369934,0.625
0.03834855183959007,1.0,1.1775152683258057,0.5277777777777778,0.7311065912246704,0.71875
0.043488845229148865,1.0,1.0134884119033813,0.5555555555555556,0.7471612453460693,0.7013888888888888
0.055949628353118896,1.0,0.9910238981246948,0.5833333333333334,0.8186100602149964,0.6423611111111112
0.04368140920996666,1.0,1.0363816022872925,0.5555555555555556,1.09985009431839,0.5694444444444444
0.027758900076150894,1.0,1.038718819618225,0.5277777777777778,0.7928511261940002,0.6597222222222222
0.039577893912792206,1.0,1.0255944728851318,0.5,0.7328876376152038,0.7083333333333334
0.09480690956115723,1.0,1.4182684421539307,0.5833333333333334,1.1298637628555297,0.6006944444444444
0.03388213366270065,1.0,2.0244741439819336,0.3333333333333333,2.1958232879638673,0.3611111111111111
0.05223369598388672,0.9986772486772487,1.323503851890564,0.5,0.9337691783905029,0.6493055555555556
0.04945634305477142,1.0,1.6378809213638306,0.4722222222222222,1.9794981241226197,0.4548611111111111
0.03681628406047821,1.0,1.2562236785888672,0.5555555555555556,1.4618924856185913,0.4791666666666667
0.03368867188692093,1.0,1.0644656419754028,0.4444444444444444,0.7657287120819092,0.6631944444444444
0.042897388339042664,1.0,1.2375129461288452,0.5,0.9891616225242614,0.6354166666666666
0.032025787979364395,1.0,1.0954393148422241,0.5555555555555556,0.9322649121284485,0.59375
0.02069690078496933,1.0,0.9826409220695496,0.5277777777777778,0.7308596491813659,0.6701388888888888
0.026427533477544785,1.0,1.154830813407898,0.6111111111111112,0.8366356372833252,0.6111111111111112
0.018364179879426956,1.0,0.9630614519119263,0.5833333333333334,0.8853741884231567,0.6388888888888888
0.02588760107755661,1.0,1.0147911310195923,0.5833333333333334,0.7595108151435852,0.6875
0.01822545751929283,1.0,1.1196445226669312,0.5555555555555556,0.7964092493057251,0.6736111111111112
0.020661618560552597,1.0,0.9578343629837036,0.6111111111111112,0.8062602877616882,0.6736111111111112
0.027926061302423477,1.0,1.0034711360931396,0.5555555555555556,0.9274706721305848,0.6180555555555556
0.016199233010411263,1.0,0.9647910594940186,0.5277777777777778,0.9310754656791687,0.6006944444444444
0.01711631380021572,1.0,0.9857999086380005,0.5833333333333334,0.7585057020187378,0.7118055555555556
0.017173493281006813,1.0,1.039405345916748,0.5833333333333334,0.7415730237960816,0.7013888888888888
0.01756574772298336,1.0,0.9981648325920105,0.5833333333333334,0.7667356252670288,0.7118055555555556
0.01246152725070715,1.0,1.0962629318237305,0.5833333333333334,0.8828189730644226,0.6388888888888888
0.012922233901917934,1.0,1.1092694997787476,0.5555555555555556,0.779374873638153,0.6840277777777778
0.01068087387830019,1.0,1.0441374778747559,0.6388888888888888,0.7326713919639587,0.6875
0.014105793088674545,1.0,1.0708316564559937,0.5833333333333334,0.7232622027397155,0.7291666666666666
0.016095537692308426,1.0,1.0348070859909058,0.6388888888888888,0.7218157172203064,0.7256944444444444
0.01785627193748951,1.0,1.0712952613830566,0.4722222222222222,0.7605170845985413,0.6805555555555556
0.011559059843420982,1.0,1.0094749927520752,0.5277777777777778,0.7750621795654297,0.7013888888888888
0.022350085899233818,1.0,1.006888508796692,0.5277777777777778,0.8576850533485413,0.65625
0.017380602657794952,1.0,1.1226654052734375,0.4722222222222222,0.8137879848480225,0.6944444444444444
0.011576210148632526,1.0,1.2763820886611938,0.5277777777777778,0.6900575757026672,0.7118055555555556
0.023410677909851074,1.0,1.2858291864395142,0.5277777777777778,0.7416613817214965,0.6875
0.023787004873156548,1.0,1.042322039604187,0.6388888888888888,0.797298002243042,0.7048611111111112
0.01081814058125019,1.0,1.054840087890625,0.5555555555555556,0.7419603824615478,0.7083333333333334
0.01392859686166048,1.0,0.9991000294685364,0.5833333333333334,0.7563906908035278,0.7013888888888888
0.01183358021080494,1.0,1.185726284980774,0.5833333333333334,0.7253473401069641,0.7083333333333334
0.011584068648517132,1.0,1.028400182723999,0.6388888888888888,0.7971552729606628,0.6875
0.012317761778831482,1.0,1.1131958961486816,0.5833333333333334,0.773214316368103,0.6840277777777778
0.011226123198866844,1.0,1.0436842441558838,0.5555555555555556,0.8111759781837463,0.6875
0.009143594652414322,1.0,0.9849172234535217,0.5833333333333334,0.7746166348457336,0.7013888888888888
0.01054023765027523,1.0,0.9991527199745178,0.5277777777777778,0.7913157939910889,0.6666666666666666
0.010539507493376732,1.0,1.0639338493347168,0.6388888888888888,0.7015180110931396,0.7361111111111112
0.009650967083871365,1.0,1.102569818496704,0.5277777777777778,0.7667495489120484,0.7222222222222222
0.009012521244585514,1.0,1.0052506923675537,0.5833333333333334,0.7431681871414184,0.6944444444444444
0.007777159567922354,1.0,0.9827530384063721,0.5277777777777778,0.8293031692504883,0.6666666666666666
0.014104226604104042,1.0,1.0499261617660522,0.6111111111111112,0.7323758959770202,0.6840277777777778
0.009067313745617867,1.0,1.0344396829605103,0.6111111111111112,0.8296306371688843,0.6631944444444444
0.008782521821558475,1.0,0.9903059005737305,0.6111111111111112,0.8847411155700684,0.6388888888888888
0.013250142335891724,1.0,1.0491100549697876,0.6111111111111112,0.9202238202095032,0.6111111111111112
0.006975983735173941,1.0,1.0962210893630981,0.5833333333333334,1.0408315420150758,0.5763888888888888
0.014338044449687004,1.0,0.9610062837600708,0.5,0.8295315384864808,0.6805555555555556
0.007296607363969088,1.0,1.1182695627212524,0.5555555555555556,0.7158719301223755,0.7256944444444444
0.0070646097883582115,1.0,1.082985520362854,0.5555555555555556,0.7215209603309631,0.7361111111111112
0.014662896282970905,1.0,1.3069835901260376,0.5555555555555556,0.7708680748939514,0.6631944444444444
0.008861502632498741,1.0,1.4024081230163574,0.5,0.8083060503005981,0.6631944444444444
0.006213754415512085,1.0,1.1195600032806396,0.5555555555555556,0.7188101172447204,0.6979166666666666
0.005489880219101906,1.0,1.2060548067092896,0.5833333333333334,0.7325873255729676,0.7118055555555556
0.0246280524879694,1.0,1.2728992700576782,0.5277777777777778,1.0740305304527282,0.6076388888888888
0.11958030611276627,0.9801587301587301,8.868610382080078,0.25,7.385210990905762,0.2534722222222222
0.11166530102491379,0.9695767195767195,1.2229151725769043,0.4166666666666667,1.2743386030197144,0.5173611111111112
0.03637843579053879,0.996031746031746,1.5779004096984863,0.4444444444444444,1.2040313363075257,0.6458333333333334
0.03679807484149933,1.0,1.704218864440918,0.3888888888888889,1.2819088697433472,0.5
0.01573566347360611,0.9986772486772487,2.113816261291504,0.4444444444444444,2.146337604522705,0.4270833333333333
0.01727875880897045,1.0,1.481711745262146,0.4722222222222222,0.8782212018966675,0.6840277777777778
0.022172698751091957,1.0,2.133366107940674,0.4722222222222222,1.6807098388671875,0.4652777777777778
0.016117503866553307,1.0,1.2287453413009644,0.5,1.0662428736686707,0.5902777777777778
0.010159652680158615,1.0,1.0181249380111694,0.5,0.6832892417907714,0.7013888888888888
0.020828764885663986,1.0,1.153775691986084,0.5555555555555556,0.7334188461303711,0.7604166666666666
0.010713032446801662,1.0,1.0109953880310059,0.5833333333333334,0.9597369313240052,0.6215277777777778
0.00975087657570839,1.0,1.160843849182129,0.5555555555555556,0.6596853137016296,0.7465277777777778
0.006902491208165884,1.0,1.1175791025161743,0.5277777777777778,0.7465922594070434,0.6840277777777778
0.007183285430073738,1.0,1.0037046670913696,0.5555555555555556,0.7453429162502289,0.7013888888888888
0.007744315080344677,1.0,1.0920196771621704,0.5833333333333334,0.6871060729026794,0.71875
0.005063662771135569,1.0,1.0290768146514893,0.5277777777777778,0.7176632285118103,0.7083333333333334
0.004992523230612278,1.0,1.0318257808685303,0.5555555555555556,0.717162299156189,0.7222222222222222
0.005226823966950178,1.0,1.0615203380584717,0.5555555555555556,0.739638602733612,0.6979166666666666
0.009505297057330608,1.0,1.041205883026123,0.5833333333333334,0.6750483632087707,0.7222222222222222
0.008912160061299801,1.0,1.042204737663269,0.5277777777777778,0.7520012259483337,0.6875
0.006638680584728718,1.0,1.065725326538086,0.5277777777777778,0.7572243690490723,0.7048611111111112
0.006446610204875469,1.0,1.0165302753448486,0.5555555555555556,0.783228051662445,0.6840277777777778
0.005952874664217234,1.0,1.071439504623413,0.5277777777777778,0.7235746502876281,0.71875
0.006390135269612074,1.0,1.0365331172943115,0.5277777777777778,0.7502851486206055,0.6944444444444444
0.006307582370936871,1.0,1.0925229787826538,0.5277777777777778,0.7119928598403931,0.7083333333333334
0.0038005944807082415,1.0,1.0553126335144043,0.5277777777777778,0.766532015800476,0.6875
0.0072502437978982925,1.0,1.0896443128585815,0.5277777777777778,0.805128026008606,0.6631944444444444
0.009109115228056908,1.0,1.0686869621276855,0.5277777777777778,0.7179294228553772,0.7048611111111112
0.0064695775508880615,1.0,1.0665663480758667,0.5277777777777778,0.786129629611969,0.6840277777777778
0.006910718511790037,1.0,1.0655418634414673,0.5833333333333334,0.6896938383579254,0.7291666666666666
0.004893162287771702,1.0,1.0293052196502686,0.5555555555555556,0.779583477973938,0.6736111111111112
0.003785917069762945,1.0,1.083372712135315,0.5555555555555556,0.6827865719795227,0.7291666666666666
0.008513444103300571,1.0,1.02488374710083,0.5833333333333334,0.7368792772293091,0.7048611111111112
