train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
0.6447165012359619,0.7402777777777778,0.5994876027107239,0.9166666666666666,0.6172149777412415,0.476078431372549
0.5618402361869812,0.775,0.4766446352005005,0.9166666666666666,0.5543017685413361,0.33333333333333337
0.45467889308929443,0.80625,0.5119786858558655,0.9166666666666666,0.5583000183105469,0.5121568627450981
0.4665784537792206,0.8284722222222223,0.40743499994277954,0.8333333333333334,0.44146251678466797,0.6619607843137256
0.3397281765937805,0.8430555555555556,0.38526633381843567,0.9166666666666666,0.6077795922756195,0.5968627450980393
0.37020593881607056,0.8916666666666667,0.47365379333496094,0.8,0.5524596869945526,0.7090196078431372
0.2369309365749359,0.91875,0.26736897230148315,0.8833333333333333,0.3808540403842926,0.7733333333333333
0.2290080189704895,0.9402777777777778,0.39677155017852783,0.85,0.5045474767684937,0.6274509803921569
0.22664155066013336,0.9381944444444444,0.18698462843894958,0.9333333333333333,0.3426573723554611,0.7992156862745098
0.12711849808692932,0.9465277777777777,0.5574794411659241,0.7,0.5594634115695953,0.8125490196078432
0.08848753571510315,0.9597222222222223,0.2058591991662979,0.9,0.4475767910480499,0.7411764705882352
0.10722442716360092,0.9645833333333333,0.23637500405311584,0.9333333333333333,0.47343917191028595,0.6643137254901961
0.4097818434238434,0.9631944444444445,0.3074422776699066,0.9166666666666666,0.323358878493309,0.8666666666666667
0.07004288583993912,0.9576388888888889,0.17638736963272095,0.9166666666666666,0.5643100887537003,0.8454901960784315
0.11903411895036697,0.9631944444444445,0.26334741711616516,0.8666666666666667,0.4461209326982498,0.7952941176470588
0.07655055075883865,0.9576388888888889,0.21403497457504272,0.9,0.5092584192752838,0.7639215686274509
0.05553344264626503,0.9722222222222222,0.24929222464561462,0.9166666666666666,0.553853303194046,0.756078431372549
0.14920739829540253,0.975,0.4643595814704895,0.75,0.6593373119831085,0.7858823529411766
0.1557604819536209,0.9569444444444445,0.4714004397392273,0.8,0.5739259719848633,0.7984313725490196
0.09379670023918152,0.9569444444444445,0.1734064370393753,0.9333333333333333,0.5364523231983185,0.731764705882353
0.1165248304605484,0.9604166666666667,0.186473086476326,0.9333333333333333,0.5178193300962448,0.7058823529411764
0.08851739019155502,0.9680555555555556,0.21255061030387878,0.9333333333333333,0.5429458022117615,0.8407843137254902
0.056514911353588104,0.9777777777777777,0.3379823863506317,0.9166666666666666,0.7728266566991806,0.8164705882352943
0.10627779364585876,0.9805555555555555,0.23543153703212738,0.95,0.3656019866466522,0.7090196078431372
