train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.4074469804763794,0.25,1.3938454389572144,0.25,1.3971297979354858,0.25
1.375074863433838,0.2642857142857143,1.3529603481292725,0.3611111111111111,1.3489744901657104,0.3263888888888889
1.3259919881820679,0.31507936507936507,1.2646645307540894,0.4722222222222222,1.2520455598831177,0.3541666666666667
1.1840236186981201,0.4007936507936508,1.454206943511963,0.25,1.5584111213684082,0.2743055555555556
1.0729676485061646,0.4595238095238095,1.27065908908844,0.4166666666666667,1.1426206827163696,0.5069444444444444
1.0283039808273315,0.5317460317460317,1.3766915798187256,0.4722222222222222,1.4194759607315064,0.5173611111111112
0.9936556220054626,0.5873015873015873,1.316694736480713,0.4166666666666667,1.4271338701248169,0.3888888888888889
0.9543821811676025,0.6722222222222223,1.1648881435394287,0.4444444444444444,1.1083100199699403,0.4895833333333333
0.8943678140640259,0.7293650793650793,1.791858196258545,0.3055555555555556,1.3875460386276246,0.4583333333333333
0.7310522198677063,0.7253968253968254,1.3752522468566895,0.3888888888888889,1.0375656723976134,0.5347222222222222
0.6795872449874878,0.7936507936507936,2.1851515769958496,0.4444444444444444,2.266547346115112,0.46875
0.5139729976654053,0.8642857142857143,1.680008053779602,0.4722222222222222,1.4782238245010375,0.53125
0.3156268298625946,0.9126984126984127,1.524794101715088,0.4166666666666667,1.277521014213562,0.5
0.3415517210960388,0.9388888888888889,2.6863415241241455,0.3888888888888889,1.7648281574249267,0.5590277777777778
0.32577526569366455,0.9087301587301587,1.167486310005188,0.6388888888888888,1.0908578753471374,0.6423611111111112
0.16575229167938232,0.9531746031746032,1.210622787475586,0.5277777777777778,1.3669425964355468,0.5972222222222222
0.1879047006368637,0.9825396825396825,1.5173581838607788,0.6388888888888888,1.6937741756439209,0.6354166666666666
0.3302520513534546,0.9746031746031746,4.189088344573975,0.3333333333333333,2.8429275035858153,0.46875
0.1833248734474182,0.9349206349206349,3.073474884033203,0.2777777777777778,2.5402337074279786,0.5208333333333334
0.15633268654346466,0.946031746031746,3.565861225128174,0.3333333333333333,2.4844247817993166,0.4131944444444444
0.2815482020378113,0.9476190476190476,5.257293224334717,0.2777777777777778,5.502459526062012,0.2534722222222222
0.15528815984725952,0.9436507936507936,2.3064889907836914,0.4722222222222222,2.6484092712402343,0.3819444444444444
0.12188249081373215,0.9468253968253968,2.3787009716033936,0.5,2.584005880355835,0.3993055555555556
0.10698103904724121,0.9634920634920635,2.257068634033203,0.4166666666666667,2.0817109823226927,0.5381944444444444
0.08969737589359283,0.9904761904761905,2.0296719074249268,0.4722222222222222,1.7162831783294679,0.5243055555555556
0.042429085820913315,0.9984126984126984,1.551253080368042,0.5833333333333334,0.8584900975227356,0.7083333333333334
0.006186478305608034,1.0,1.2592697143554688,0.5555555555555556,0.6230980813503265,0.7569444444444444
0.005170866381376982,1.0,1.3092349767684937,0.5833333333333334,0.6633173882961273,0.7638888888888888
0.006530168931931257,1.0,0.8210585117340088,0.6666666666666666,0.7366911411285401,0.71875
0.008508550934493542,1.0,1.0949997901916504,0.4722222222222222,0.6053218364715576,0.7708333333333334
0.005647060461342335,1.0,0.7335035800933838,0.6388888888888888,0.6295640110969544,0.7465277777777778
0.0038181289564818144,1.0,2.0154502391815186,0.3888888888888889,1.2682393074035645,0.6215277777777778
