train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.5607749223709106,0.1622222222222222,1.614967703819275,0.16,1.6148442029953003,0.16
1.6834131479263306,0.1622222222222222,1.6177101135253906,0.16,1.616532564163208,0.16
1.7013403177261353,0.16777777777777778,1.6194251775741577,0.15,1.6172349452972412,0.17
1.7017959356307983,0.17444444444444446,1.6212886571884155,0.17,1.6192060708999634,0.16
1.5740783214569092,0.18666666666666668,1.619102954864502,0.17,1.6185189485549927,0.16
1.6203137636184692,0.20055555555555554,1.6176446676254272,0.17,1.6198954582214355,0.16
1.5585410594940186,0.22166666666666668,1.6190173625946045,0.17,1.6220120191574097,0.16
1.632106065750122,0.24166666666666667,1.612772822380066,0.19,1.6162731647491455,0.16
1.5282630920410156,0.24888888888888888,1.6116173267364502,0.19,1.615362524986267,0.16
1.4761874675750732,0.2833333333333333,1.6075495481491089,0.22,1.613741397857666,0.18
1.5967663526535034,0.3038888888888889,1.605330228805542,0.22,1.6117579936981201,0.21
1.7178022861480713,0.31166666666666665,1.593879222869873,0.26,1.6058578491210938,0.16
1.4409315586090088,0.35833333333333334,1.5792008638381958,0.28,1.5950918197631836,0.23
1.3593584299087524,0.4083333333333333,1.5571887493133545,0.31,1.5794481039047241,0.22
1.2492564916610718,0.485,1.5408179759979248,0.36,1.5394893884658813,0.29
1.2670838832855225,0.5488888888888889,1.5484477281570435,0.31,1.5447561740875244,0.36
1.2232506275177002,0.5516666666666666,1.498598575592041,0.32,1.4900785684585571,0.29
1.1857688426971436,0.6061111111111112,1.3839631080627441,0.35,1.4018831253051758,0.34
1.2381012439727783,0.6383333333333333,1.3303381204605103,0.47,1.337109088897705,0.36
1.1711924076080322,0.6727777777777778,1.3006194829940796,0.42,1.3125386238098145,0.42
0.72590172290802,0.7005555555555556,1.2550265789031982,0.49,1.2748953104019165,0.42
0.7691543102264404,0.7288888888888889,1.2480696439743042,0.48,1.279430866241455,0.46
0.6315152645111084,0.7433333333333333,1.20562744140625,0.52,1.232625961303711,0.49
0.3122670650482178,0.765,1.210476279258728,0.51,1.2684144973754883,0.43
0.9548397660255432,0.8027777777777778,1.1345455646514893,0.56,1.1810667514801025,0.49
0.5023519396781921,0.8133333333333334,1.2682515382766724,0.55,1.3297687768936157,0.47
0.9034515619277954,0.8394444444444444,1.1587543487548828,0.51,1.2109278440475464,0.52
