train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.724320650100708,0.21333333333333335,1.615523099899292,0.16,1.6167351007461548,0.16
1.7141273021697998,0.21444444444444444,1.6125500202178955,0.21,1.616692304611206,0.21
1.5257220268249512,0.21777777777777776,1.6056240797042847,0.22,1.611075758934021,0.2
1.5678972005844116,0.23277777777777778,1.6030433177947998,0.23,1.6080126762390137,0.19
1.6599819660186768,0.23555555555555555,1.6019034385681152,0.24,1.606400489807129,0.22
1.7392207384109497,0.25055555555555553,1.6004996299743652,0.2,1.6054073572158813,0.21
1.6437106132507324,0.25222222222222224,1.5983792543411255,0.23,1.6047637462615967,0.23
1.6463422775268555,0.255,1.5968103408813477,0.22,1.6035215854644775,0.25
1.4503474235534668,0.265,1.5947188138961792,0.21,1.60373854637146,0.23
1.5990092754364014,0.28,1.5928447246551514,0.21,1.6018294095993042,0.23
1.5696766376495361,0.3188888888888889,1.5835623741149902,0.22,1.599257230758667,0.2
1.548708200454712,0.35333333333333333,1.5819218158721924,0.28,1.6016452312469482,0.21
1.510804533958435,0.3972222222222222,1.5549548864364624,0.27,1.5903525352478027,0.22
1.5005574226379395,0.4583333333333333,1.5315585136413574,0.34,1.5597503185272217,0.32
1.5340484380722046,0.5327777777777778,1.523772120475769,0.29,1.535152554512024,0.35
1.4689524173736572,0.5827777777777777,1.4305261373519897,0.38,1.4379538297653198,0.31
0.9588257074356079,0.6055555555555555,1.4119824171066284,0.47,1.3996680974960327,0.39
1.0876104831695557,0.6566666666666666,1.3395646810531616,0.39,1.3534674644470215,0.38
1.0311850309371948,0.665,1.3095566034317017,0.49,1.3419253826141357,0.45
0.6686059832572937,0.6883333333333334,1.2878330945968628,0.45,1.2537660598754883,0.46
1.037961483001709,0.7122222222222222,1.2894363403320312,0.44,1.3144640922546387,0.46
1.2369370460510254,0.7338888888888889,1.28533136844635,0.49,1.3323273658752441,0.39
0.5983642935752869,0.7505555555555555,1.2643581628799438,0.57,1.3217865228652954,0.5
0.473836749792099,0.7794444444444445,1.1853896379470825,0.57,1.303785800933838,0.42
1.3985750675201416,0.7994444444444444,1.5556269884109497,0.32,1.6036268472671509,0.34
0.8584084510803223,0.7766666666666666,1.3905993700027466,0.49,1.3871692419052124,0.4
0.7805504202842712,0.7888888888888889,1.3199715614318848,0.52,1.4080872535705566,0.39
0.8084579706192017,0.8127777777777778,1.1984643936157227,0.54,1.2953345775604248,0.43
0.5826641321182251,0.84,1.1446356773376465,0.5,1.2212696075439453,0.55
1.019895315170288,0.8722222222222222,1.11774480342865,0.57,1.1525405645370483,0.54
1.3789561986923218,0.8777777777777778,1.2198601961135864,0.53,1.2538681030273438,0.55
0.8333552479743958,0.8872222222222222,1.1582638025283813,0.56,1.2050057649612427,0.57
0.6363491415977478,0.9033333333333333,1.1781858205795288,0.52,1.2717819213867188,0.51
0.4949566423892975,0.8888888888888888,1.1292695999145508,0.56,1.2052735090255737,0.57
0.4565593898296356,0.9266666666666666,1.0692452192306519,0.56,1.1247824430465698,0.55
0.42585432529449463,0.9472222222222222,1.1479096412658691,0.53,1.241660475730896,0.45
0.549716055393219,0.9516666666666667,1.076522946357727,0.56,1.1931644678115845,0.54
0.6738255023956299,0.9616666666666667,1.1065826416015625,0.55,1.1641812324523926,0.56
0.4604858160018921,0.9427777777777778,1.0683149099349976,0.58,1.0824573040008545,0.58
0.44191887974739075,0.9622222222222222,1.4624119997024536,0.52,1.3809559345245361,0.55
0.6105624437332153,0.9355555555555556,1.1471599340438843,0.57,1.1546419858932495,0.57
0.5742024183273315,0.9322222222222222,1.1833611726760864,0.52,1.2953261137008667,0.49
0.5551414489746094,0.955,1.0286157131195068,0.54,1.2075673341751099,0.51
0.8867985010147095,0.9755555555555555,1.1398742198944092,0.56,1.254820466041565,0.51
1.2556626796722412,0.9522222222222222,1.3766686916351318,0.52,1.2785147428512573,0.51
0.44141238927841187,0.9688888888888889,1.1924738883972168,0.53,1.3285452127456665,0.51
0.27234184741973877,0.9561111111111111,1.2548727989196777,0.48,1.4000816345214844,0.54
