train_loss,train_acc,val_loss,val_acc,test_loss,test_acc
1.5661810636520386,0.206,1.6174274682998657,0.19,1.611384391784668,0.2
1.6214498281478882,0.20666666666666667,1.5981392860412598,0.23,1.6003668904304504,0.2
1.4556325674057007,0.25466666666666665,1.534036636352539,0.29,1.5778768062591553,0.25
1.4835227727890015,0.39466666666666667,1.400304913520813,0.38,1.5418712496757507,0.35
1.072119116783142,0.49133333333333334,0.859693169593811,0.69,1.131859302520752,0.51
1.2393418550491333,0.558,0.5712757706642151,0.76,0.9400052726268768,0.65
0.8974595665931702,0.656,0.5377482175827026,0.83,0.947342574596405,0.63
0.7822341322898865,0.684,0.8229646682739258,0.72,1.593837320804596,0.5
0.8411564826965332,0.768,0.4473717212677002,0.8,0.9133474826812744,0.62
0.6766949892044067,0.774,0.6267304420471191,0.8,0.878946840763092,0.59
0.732451856136322,0.8113333333333334,0.38850635290145874,0.82,0.6754260063171387,0.74
0.7799220681190491,0.8473333333333334,0.38874006271362305,0.81,0.8623259663581848,0.72
0.6852942109107971,0.8466666666666667,0.24982035160064697,0.88,0.9803682565689087,0.58
0.25515323877334595,0.882,0.37962228059768677,0.89,1.1758544445037842,0.63
0.2957630753517151,0.918,0.3499410152435303,0.91,1.1435765624046326,0.64
0.17315876483917236,0.9073333333333333,1.8317819833755493,0.62,3.0563254356384277,0.46
0.3025255799293518,0.9033333333333333,0.4613040089607239,0.86,1.0711637139320374,0.64
0.4046875536441803,0.9326666666666666,0.6422343254089355,0.79,1.2767006158828735,0.68
0.13393352925777435,0.9173333333333333,0.8415518999099731,0.75,1.7821446061134338,0.55
0.058404576033353806,0.938,0.241509348154068,0.93,1.0168941915035248,0.68
0.16605274379253387,0.972,0.44947218894958496,0.82,0.8715976476669312,0.74
0.20434172451496124,0.9646666666666667,0.8016877174377441,0.75,1.639264464378357,0.57
0.04938502237200737,0.96,0.342640221118927,0.89,1.151244968175888,0.64
0.058944977819919586,0.9626666666666667,0.40531179308891296,0.85,1.466098964214325,0.63
0.06745094060897827,0.9726666666666667,0.3477320671081543,0.85,1.1803571581840515,0.65
0.0851939395070076,0.9746666666666667,0.28594493865966797,0.88,0.7756485342979431,0.74
0.20143745839595795,0.972,0.49028682708740234,0.87,1.1945850849151611,0.63
0.11639051139354706,0.9786666666666667,0.39812010526657104,0.88,1.0277648866176605,0.68
0.008356723003089428,0.9853333333333333,0.2844919264316559,0.91,1.0842213332653046,0.71
0.026029136031866074,0.9953333333333333,0.7171524167060852,0.82,1.815606415271759,0.57
0.006716701202094555,0.9953333333333333,0.3127979338169098,0.89,0.9100089520215988,0.68
0.006952663417905569,0.9973333333333333,0.17973846197128296,0.93,0.8695221543312073,0.68
0.005475636571645737,1.0,0.2543773949146271,0.95,0.8183514177799225,0.7
